Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618757204,1215,,Aggregated,554.000000,0.100000,230,370,420,630,880,1000,1100,1200,1500,2000,2000,9635,2,230.0,345.2079376532572,56.675057974644005,2012.4338879995776,25.317384535547482
1618757205,1215,,Aggregated,554.000000,0.100000,230,370,420,630,880,1000,1100,1200,1500,2000,2000,9635,2,230.0,345.2079376532572,56.675057974644005,2012.4338879995776,25.317384535547482
1618757206,1215,,Aggregated,554.000000,0.100000,230,370,420,630,880,1000,1100,1200,1500,2000,2000,9635,2,230.0,345.2079376532572,56.675057974644005,2012.4338879995776,25.317384535547482
1618757207,1365,,Aggregated,648.900000,0.000000,240,370,450,650,880,1000,1100,1200,1400,1700,2000,11962,2,240.0,354.9833546444589,56.675057974644005,2012.4338879995776,25.048236080922923
1618757208,1365,,Aggregated,648.900000,0.000000,240,370,450,650,880,1000,1100,1200,1400,1700,2000,11962,2,240.0,354.9833546444589,56.675057974644005,2012.4338879995776,25.048236080922923
1618757209,1365,,Aggregated,648.900000,0.000000,240,370,450,650,880,1000,1100,1200,1400,1700,2000,11962,2,240.0,354.9833546444589,56.675057974644005,2012.4338879995776,25.048236080922923
1618757210,1500,,Aggregated,410.000000,0.000000,500,640,730,890,1100,1200,1300,1400,1600,1900,1900,2304,0,500.0,593.3508779230737,175.134522956796,1925.002742005745,23.977430555555557
1618757211,1500,,Aggregated,410.000000,0.000000,500,640,730,890,1100,1200,1300,1400,1600,1900,1900,2304,0,500.0,593.3508779230737,175.134522956796,1925.002742005745,23.977430555555557
1618757212,1500,,Aggregated,410.000000,0.000000,500,640,730,890,1100,1200,1300,1400,1600,1900,1900,2304,0,500.0,593.3508779230737,175.134522956796,1925.002742005745,23.977430555555557
1618757213,1500,,Aggregated,641.400000,0.000000,490,610,730,890,1100,1200,1300,1400,1700,1900,1900,4804,0,490.0,592.8907262706504,175.134522956796,1925.002742005745,23.967527060782682
1618757214,1500,,Aggregated,641.400000,0.000000,490,610,730,890,1100,1200,1300,1400,1700,1900,1900,4804,0,490.0,592.8907262706504,175.134522956796,1925.002742005745,23.967527060782682
1618757215,1500,,Aggregated,641.400000,0.000000,490,610,730,890,1100,1200,1300,1400,1700,1900,1900,4804,0,490.0,592.8907262706504,175.134522956796,1925.002742005745,23.967527060782682
1618757216,1500,,Aggregated,709.375000,0.000000,490,620,720,890,1100,1200,1300,1400,1600,1900,1900,7251,0,490.0,596.9395627443578,175.134522956796,1925.002742005745,23.968831885257206
1618757217,1500,,Aggregated,709.375000,0.000000,490,620,720,890,1100,1200,1300,1400,1600,1900,1900,7251,0,490.0,596.9395627443578,175.134522956796,1925.002742005745,23.968831885257206
1618757218,1500,,Aggregated,709.375000,0.000000,490,620,720,890,1100,1200,1300,1400,1600,1900,1900,7251,0,490.0,596.9395627443578,175.134522956796,1925.002742005745,23.968831885257206
1618757219,1500,,Aggregated,805.600000,0.000000,500,620,720,900,1100,1200,1300,1300,1600,1900,1900,9646,0,500.0,596.2032894743214,175.134522956796,1925.002742005745,23.967240306862948
1618757220,1500,,Aggregated,805.600000,0.000000,500,620,720,900,1100,1200,1300,1300,1600,1900,1900,9646,0,500.0,596.2032894743214,175.134522956796,1925.002742005745,23.967240306862948
1618757221,1500,,Aggregated,805.600000,0.000000,500,620,720,900,1100,1200,1300,1300,1600,1900,1900,9646,0,500.0,596.2032894743214,175.134522956796,1925.002742005745,23.967240306862948
1618757222,1500,,Aggregated,807.900000,0.000000,530,650,750,910,1100,1200,1300,1400,1600,1800,1900,11890,0,530.0,613.6567739704088,175.134522956796,1925.002742005745,23.967031118587048
1618757223,1500,,Aggregated,807.900000,0.000000,530,650,750,910,1100,1200,1300,1400,1600,1800,1900,11890,0,530.0,613.6567739704088,175.134522956796,1925.002742005745,23.967031118587048
1618757224,1500,,Aggregated,807.900000,0.000000,530,650,750,910,1100,1200,1300,1400,1600,1800,1900,11890,0,530.0,613.6567739704088,175.134522956796,1925.002742005745,23.967031118587048
1618757225,1500,,Aggregated,789.900000,0.000000,530,650,760,920,1100,1200,1300,1400,1600,1900,1900,14356,0,530.0,615.7883553985656,175.134522956796,1925.002742005745,23.970743939816106
1618757226,1500,,Aggregated,789.900000,0.000000,530,650,760,920,1100,1200,1300,1400,1600,1900,1900,14356,0,530.0,615.7883553985656,175.134522956796,1925.002742005745,23.970743939816106
1618757227,1500,,Aggregated,789.900000,0.000000,530,650,760,920,1100,1200,1300,1400,1600,1900,1900,14356,0,530.0,615.7883553985656,175.134522956796,1925.002742005745,23.970743939816106
1618757228,1500,,Aggregated,780.800000,0.000000,530,650,760,930,1100,1200,1300,1400,1600,1900,2100,16692,0,530.0,622.6464223231987,175.134522956796,2076.2513800000306,23.97627606038821
1618757229,1500,,Aggregated,780.800000,0.000000,530,650,760,930,1100,1200,1300,1400,1600,1900,2100,16692,0,530.0,622.6464223231987,175.134522956796,2076.2513800000306,23.97627606038821
1618757230,1500,,Aggregated,780.800000,0.000000,530,650,760,930,1100,1200,1300,1400,1600,1900,2100,16692,0,530.0,622.6464223231987,175.134522956796,2076.2513800000306,23.97627606038821
1618757231,1500,,Aggregated,771.400000,0.000000,540,660,780,940,1200,1200,1300,1400,1600,1900,2100,19027,0,540.0,631.2939791847086,175.134522956796,2076.2513800000306,23.975928943080884
1618757232,1500,,Aggregated,771.400000,0.000000,540,660,780,940,1200,1200,1300,1400,1600,1900,2100,19027,0,540.0,631.2939791847086,175.134522956796,2076.2513800000306,23.975928943080884
1618757233,1500,,Aggregated,771.400000,0.000000,540,660,780,940,1200,1200,1300,1400,1600,1900,2100,19027,0,540.0,631.2939791847086,175.134522956796,2076.2513800000306,23.975928943080884
1618757234,1500,,Aggregated,795.000000,0.000000,540,660,770,930,1100,1200,1300,1400,1600,1900,2100,21458,0,540.0,627.7367980911167,175.134522956796,2076.2513800000306,23.975580203187622
1618757235,1500,,Aggregated,795.000000,0.000000,540,660,770,930,1100,1200,1300,1400,1600,1900,2100,21458,0,540.0,627.7367980911167,175.134522956796,2076.2513800000306,23.975580203187622
1618757236,1500,,Aggregated,795.000000,0.000000,540,660,770,930,1100,1200,1300,1400,1600,1900,2100,21458,0,540.0,627.7367980911167,175.134522956796,2076.2513800000306,23.975580203187622
1618757237,1500,,Aggregated,792.400000,0.000000,540,660,770,930,1100,1200,1300,1400,1600,1900,2100,23787,0,540.0,628.6503152196387,175.134522956796,2076.2513800000306,23.981922899062514
1618757238,1500,,Aggregated,792.400000,0.000000,540,660,770,930,1100,1200,1300,1400,1600,1900,2100,23787,0,540.0,628.6503152196387,175.134522956796,2076.2513800000306,23.981922899062514
1618757239,1500,,Aggregated,792.400000,0.000000,540,660,770,930,1100,1200,1300,1400,1600,1900,2100,23787,0,540.0,628.6503152196387,175.134522956796,2076.2513800000306,23.981922899062514
1618757240,1500,,Aggregated,788.700000,0.000000,550,670,770,940,1200,1200,1300,1400,1600,1900,2100,26147,0,550.0,634.6250585285754,175.134522956796,2076.2513800000306,23.988449917772595
1618757241,1500,,Aggregated,788.700000,0.000000,550,670,770,940,1200,1200,1300,1400,1600,1900,2100,26147,0,550.0,634.6250585285754,175.134522956796,2076.2513800000306,23.988449917772595
1618757242,1500,,Aggregated,788.700000,0.000000,550,670,770,940,1200,1200,1300,1400,1600,1900,2100,26147,0,550.0,634.6250585285754,175.134522956796,2076.2513800000306,23.988449917772595
1618757243,1500,,Aggregated,792.100000,0.000000,550,670,770,940,1200,1200,1300,1400,1600,1900,2100,28489,0,550.0,635.2976248601151,175.134522956796,2076.2513800000306,23.993330759240408
1618757244,1500,,Aggregated,792.100000,0.000000,550,670,770,940,1200,1200,1300,1400,1600,1900,2100,28489,0,550.0,635.2976248601151,175.134522956796,2076.2513800000306,23.993330759240408
1618757245,1500,,Aggregated,792.100000,0.000000,550,670,770,940,1200,1200,1300,1400,1600,1900,2100,28489,0,550.0,635.2976248601151,175.134522956796,2076.2513800000306,23.993330759240408
1618757246,1500,,Aggregated,785.700000,0.000000,550,670,770,940,1200,1200,1300,1400,1600,1800,2100,30834,0,550.0,635.3759633790152,175.134522956796,2076.2513800000306,23.98923266523967
1618757247,1500,,Aggregated,785.700000,0.000000,550,670,770,940,1200,1200,1300,1400,1600,1800,2100,30834,0,550.0,635.3759633790152,175.134522956796,2076.2513800000306,23.98923266523967
1618757248,1500,,Aggregated,785.700000,0.000000,550,670,770,940,1200,1200,1300,1400,1600,1800,2100,30834,0,550.0,635.3759633790152,175.134522956796,2076.2513800000306,23.98923266523967
1618757249,1500,,Aggregated,789.100000,0.000000,550,670,770,940,1200,1200,1300,1400,1600,1800,2100,33151,0,550.0,637.8164892865967,175.134522956796,2076.2513800000306,23.99414798950258
1618757250,1500,,Aggregated,789.100000,0.000000,550,670,770,940,1200,1200,1300,1400,1600,1800,2100,33151,0,550.0,637.8164892865967,175.134522956796,2076.2513800000306,23.99414798950258
1618757251,1500,,Aggregated,789.100000,0.000000,550,670,770,940,1200,1200,1300,1400,1600,1800,2100,33151,0,550.0,637.8164892865967,175.134522956796,2076.2513800000306,23.99414798950258
1618757252,1500,,Aggregated,774.600000,0.000000,570,690,810,950,1200,1300,1400,1400,1600,1800,2100,35210,6,570.0,649.7801499095025,32.16318000340834,2076.2513800000306,24.07759159329736
1618757253,1500,,Aggregated,774.600000,0.000000,570,690,810,950,1200,1300,1400,1400,1600,1800,2100,35210,6,570.0,649.7801499095025,32.16318000340834,2076.2513800000306,24.07759159329736
1618757254,1500,,Aggregated,774.600000,0.000000,570,690,810,950,1200,1300,1400,1400,1600,1800,2100,35210,6,570.0,649.7801499095025,32.16318000340834,2076.2513800000306,24.07759159329736
1618757255,1500,,Aggregated,732.200000,12.900000,590,720,870,1000,1200,1300,1400,1500,1800,1900,2100,37154,172,590.0,671.3811233026909,27.028255979530513,2134.7683149997465,26.227485600473702
1618757256,1500,,Aggregated,732.200000,12.900000,590,720,870,1000,1200,1300,1400,1500,1800,1900,2100,37154,172,590.0,671.3811233026909,27.028255979530513,2134.7683149997465,26.227485600473702
1618757257,1500,,Aggregated,732.200000,12.900000,590,720,870,1000,1200,1300,1400,1500,1800,1900,2100,37154,172,590.0,671.3811233026909,27.028255979530513,2134.7683149997465,26.227485600473702
1618757258,1500,,Aggregated,712.800000,17.200000,600,740,890,1000,1200,1300,1400,1500,1800,2000,2800,39286,212,600.0,682.1550089196569,27.028255979530513,2840.649175021099,26.59939927709617
1618757259,1500,,Aggregated,712.800000,17.200000,600,740,890,1000,1200,1300,1400,1500,1800,2000,2800,39286,212,600.0,682.1550089196569,27.028255979530513,2840.649175021099,26.59939927709617
1618757260,1500,,Aggregated,712.800000,17.200000,600,740,890,1000,1200,1300,1400,1500,1800,2000,2800,39286,212,600.0,682.1550089196569,27.028255979530513,2840.649175021099,26.59939927709617
1618757261,1500,,Aggregated,686.500000,21.700000,610,760,930,1000,1200,1300,1500,1600,1800,1900,2800,41303,249,610.0,698.4961894645481,27.028255979530513,2840.649175021099,26.903469481635717
1618757262,1500,,Aggregated,686.500000,21.700000,610,760,930,1000,1200,1300,1500,1600,1800,1900,2800,41303,249,610.0,698.4961894645481,27.028255979530513,2840.649175021099,26.903469481635717
1618757263,1500,,Aggregated,686.500000,21.700000,610,760,930,1000,1200,1300,1500,1600,1800,1900,2800,41303,249,610.0,698.4961894645481,27.028255979530513,2840.649175021099,26.903469481635717
1618757264,1500,,Aggregated,676.500000,24.400000,630,780,950,1000,1200,1300,1500,1600,1800,1900,2800,43340,257,630.0,711.607769522052,27.028255979530513,2840.649175021099,26.858144900784495
1618757265,1500,,Aggregated,676.500000,24.400000,630,780,950,1000,1200,1300,1500,1600,1800,1900,2800,43340,257,630.0,711.607769522052,27.028255979530513,2840.649175021099,26.858144900784495
1618757266,1500,,Aggregated,676.500000,24.400000,630,780,950,1000,1200,1300,1500,1600,1800,1900,2800,43340,257,630.0,711.607769522052,27.028255979530513,2840.649175021099,26.858144900784495
1618757267,1500,,Aggregated,685.800000,8.800000,640,790,950,1000,1200,1400,1500,1600,1800,1900,2800,45497,260,640.0,719.98661974192,27.028255979530513,2840.649175021099,26.75380794338088
1618757268,1500,,Aggregated,685.800000,8.800000,640,790,950,1000,1200,1400,1500,1600,1800,1900,2800,45497,260,640.0,719.98661974192,27.028255979530513,2840.649175021099,26.75380794338088
1618757269,1500,,Aggregated,685.800000,8.800000,640,790,950,1000,1200,1400,1500,1600,1800,1900,2800,45497,260,640.0,719.98661974192,27.028255979530513,2840.649175021099,26.75380794338088
1618757270,1500,,Aggregated,692.400000,4.600000,650,800,960,1100,1200,1400,1500,1600,1800,2100,4100,47534,273,650.0,725.9241589701696,27.028255979530513,4113.509635004448,26.7656835107502
1618757271,1500,,Aggregated,692.400000,4.600000,650,800,960,1100,1200,1400,1500,1600,1800,2100,4100,47534,273,650.0,725.9241589701696,27.028255979530513,4113.509635004448,26.7656835107502
1618757272,1500,,Aggregated,692.400000,4.600000,650,800,960,1100,1200,1400,1500,1600,1800,2100,4100,47534,273,650.0,725.9241589701696,27.028255979530513,4113.509635004448,26.7656835107502
1618757273,1500,,Aggregated,695.500000,4.200000,660,810,960,1100,1200,1400,1500,1600,1800,2100,4100,49857,291,660.0,730.8749601324536,27.028255979530513,4113.509635004448,26.81200232665423
1618757274,1500,,Aggregated,695.500000,4.200000,660,810,960,1100,1200,1400,1500,1600,1800,2100,4100,49857,291,660.0,730.8749601324536,27.028255979530513,4113.509635004448,26.81200232665423
1618757275,1500,,Aggregated,695.500000,4.200000,660,810,960,1100,1200,1400,1500,1600,1800,2100,4100,49857,291,660.0,730.8749601324536,27.028255979530513,4113.509635004448,26.81200232665423
1618757276,1500,,Aggregated,732.300000,3.400000,650,800,950,1000,1200,1400,1500,1600,1800,2100,4100,52336,291,650.0,724.3219532341545,27.028255979530513,4113.509635004448,26.677774380923264
1618757277,1500,,Aggregated,732.300000,3.400000,650,800,950,1000,1200,1400,1500,1600,1800,2100,4100,52336,291,650.0,724.3219532341545,27.028255979530513,4113.509635004448,26.677774380923264
1618757278,1500,,Aggregated,732.300000,3.400000,650,800,950,1000,1200,1400,1500,1600,1800,2100,4100,52336,291,650.0,724.3219532341545,27.028255979530513,4113.509635004448,26.677774380923264
1618757279,1500,,Aggregated,773.500000,3.100000,640,790,950,1000,1200,1400,1500,1600,1800,2100,4100,54839,291,640.0,715.6919991070239,27.028255979530513,4113.509635004448,26.557413519575483
1618757280,1500,,Aggregated,773.500000,3.100000,640,790,950,1000,1200,1400,1500,1600,1800,2100,4100,54839,291,640.0,715.6919991070239,27.028255979530513,4113.509635004448,26.557413519575483
1618757281,1500,,Aggregated,773.500000,3.100000,640,790,950,1000,1200,1400,1500,1600,1800,2100,4100,54839,291,640.0,715.6919991070239,27.028255979530513,4113.509635004448,26.557413519575483
1618757282,1500,,Aggregated,801.100000,1.500000,630,790,940,1000,1200,1400,1500,1600,1800,2100,4100,57217,291,630.0,711.8760933139372,27.028255979530513,4113.509635004448,26.453152035234282
1618757283,1500,,Aggregated,801.100000,1.500000,630,790,940,1000,1200,1400,1500,1600,1800,2100,4100,57217,291,630.0,711.8760933139372,27.028255979530513,4113.509635004448,26.453152035234282
1618757284,1500,,Aggregated,801.100000,1.500000,630,790,940,1000,1200,1400,1500,1600,1800,2100,4100,57217,291,630.0,711.8760933139372,27.028255979530513,4113.509635004448,26.453152035234282
1618757285,1500,,Aggregated,806.700000,0.000000,640,790,940,1000,1200,1400,1500,1600,1800,2100,4100,59449,291,640.0,712.9519954149647,27.028255979530513,4113.509635004448,26.36293293411159
1618757286,1500,,Aggregated,806.700000,0.000000,640,790,940,1000,1200,1400,1500,1600,1800,2100,4100,59449,291,640.0,712.9519954149647,27.028255979530513,4113.509635004448,26.36293293411159
1618757287,1500,,Aggregated,806.700000,0.000000,640,790,940,1000,1200,1400,1500,1600,1800,2100,4100,59449,291,640.0,712.9519954149647,27.028255979530513,4113.509635004448,26.36293293411159
1618757288,1500,,Aggregated,789.400000,0.000000,630,780,940,1000,1200,1400,1500,1600,1800,2000,4100,61704,291,630.0,712.1840155378777,27.028255979530513,4113.509635004448,26.278037080254116
1618757289,1500,,Aggregated,789.400000,0.000000,630,780,940,1000,1200,1400,1500,1600,1800,2000,4100,61704,291,630.0,712.1840155378777,27.028255979530513,4113.509635004448,26.278037080254116
1618757290,1500,,Aggregated,789.400000,0.000000,630,780,940,1000,1200,1400,1500,1600,1800,2000,4100,61704,291,630.0,712.1840155378777,27.028255979530513,4113.509635004448,26.278037080254116
1618757291,1500,,Aggregated,763.600000,0.000000,630,780,940,1000,1200,1300,1500,1600,1800,2000,4100,64007,291,630.0,713.4297480684332,27.028255979530513,4113.509635004448,26.19729092130548
1618757292,1500,,Aggregated,763.600000,0.000000,630,780,940,1000,1200,1300,1500,1600,1800,2000,4100,64007,291,630.0,713.4297480684332,27.028255979530513,4113.509635004448,26.19729092130548
1618757293,1500,,Aggregated,763.600000,0.000000,630,780,940,1000,1200,1300,1500,1600,1800,2000,4100,64007,291,630.0,713.4297480684332,27.028255979530513,4113.509635004448,26.19729092130548
1618757294,1500,,Aggregated,755.100000,0.000000,630,780,930,1000,1200,1300,1500,1600,1800,2000,4100,66392,291,630.0,711.9724764282354,27.028255979530513,4113.509635004448,26.118508254006507
1618757295,1500,,Aggregated,755.100000,0.000000,630,780,930,1000,1200,1300,1500,1600,1800,2000,4100,66392,291,630.0,711.9724764282354,27.028255979530513,4113.509635004448,26.118508254006507
1618757296,1500,,Aggregated,755.100000,0.000000,630,780,930,1000,1200,1300,1500,1600,1800,2000,4100,66392,291,630.0,711.9724764282354,27.028255979530513,4113.509635004448,26.118508254006507
1618757297,1500,,Aggregated,770.200000,0.000000,630,770,930,1000,1200,1300,1500,1600,1800,2000,4100,68811,291,630.0,708.7619733889883,27.028255979530513,4113.509635004448,26.043132638676955
1618757298,1500,,Aggregated,770.200000,0.000000,630,770,930,1000,1200,1300,1500,1600,1800,2000,4100,68811,291,630.0,708.7619733889883,27.028255979530513,4113.509635004448,26.043132638676955
1618757299,1500,,Aggregated,770.200000,0.000000,630,770,930,1000,1200,1300,1500,1600,1800,2000,4100,68811,291,630.0,708.7619733889883,27.028255979530513,4113.509635004448,26.043132638676955
1618757300,1500,,Aggregated,788.200000,0.000000,630,770,930,1000,1200,1300,1500,1600,1800,1900,4100,71121,291,630.0,706.5737988998613,27.028255979530513,4113.509635004448,25.977953065901772
1618757301,1500,,Aggregated,788.200000,0.000000,630,770,930,1000,1200,1300,1500,1600,1800,1900,4100,71121,291,630.0,706.5737988998613,27.028255979530513,4113.509635004448,25.977953065901772
1618757302,1500,,Aggregated,788.200000,0.000000,630,770,930,1000,1200,1300,1500,1600,1800,1900,4100,71121,291,630.0,706.5737988998613,27.028255979530513,4113.509635004448,25.977953065901772
1618757303,1500,,Aggregated,793.300000,0.000000,620,770,920,1000,1200,1300,1500,1600,1800,1900,4100,73445,291,620.0,706.4266549122477,27.028255979530513,4113.509635004448,25.916400027231262
1618757304,1500,,Aggregated,793.300000,0.000000,620,770,920,1000,1200,1300,1500,1600,1800,1900,4100,73445,291,620.0,706.4266549122477,27.028255979530513,4113.509635004448,25.916400027231262
1618757305,1500,,Aggregated,793.300000,0.000000,620,770,920,1000,1200,1300,1500,1600,1800,1900,4100,73445,291,620.0,706.4266549122477,27.028255979530513,4113.509635004448,25.916400027231262
1618757306,1500,,Aggregated,785.700000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,75810,291,620.0,705.0599810221713,27.028255979530513,4113.509635004448,25.85732752934969
1618757307,1500,,Aggregated,785.700000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,75810,291,620.0,705.0599810221713,27.028255979530513,4113.509635004448,25.85732752934969
1618757308,1500,,Aggregated,785.700000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,75810,291,620.0,705.0599810221713,27.028255979530513,4113.509635004448,25.85732752934969
1618757309,1500,,Aggregated,779.100000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,78231,291,620.0,702.7045589273381,27.028255979530513,4113.509635004448,25.80002812184428
1618757310,1500,,Aggregated,779.100000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,78231,291,620.0,702.7045589273381,27.028255979530513,4113.509635004448,25.80002812184428
1618757311,1500,,Aggregated,779.100000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,78231,291,620.0,702.7045589273381,27.028255979530513,4113.509635004448,25.80002812184428
1618757312,1500,,Aggregated,789.500000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,80444,291,620.0,702.1972339240742,27.028255979530513,4113.509635004448,25.749092536422854
1618757313,1500,,Aggregated,789.500000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,80444,291,620.0,702.1972339240742,27.028255979530513,4113.509635004448,25.749092536422854
1618757314,1500,,Aggregated,789.500000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,80444,291,620.0,702.1972339240742,27.028255979530513,4113.509635004448,25.749092536422854
1618757315,1500,,Aggregated,772.800000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,82750,291,620.0,704.9860208336803,27.028255979530513,4113.509635004448,25.698416918429004
1618757316,1500,,Aggregated,772.800000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,82750,291,620.0,704.9860208336803,27.028255979530513,4113.509635004448,25.698416918429004
1618757317,1500,,Aggregated,772.800000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,82750,291,620.0,704.9860208336803,27.028255979530513,4113.509635004448,25.698416918429004
1618757318,1500,,Aggregated,772.500000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,84881,291,620.0,706.1216128294279,27.028255979530513,4113.509635004448,25.657355591946374
1618757319,1500,,Aggregated,772.500000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,84881,291,620.0,706.1216128294279,27.028255979530513,4113.509635004448,25.657355591946374
1618757320,1500,,Aggregated,772.500000,0.000000,620,760,920,1000,1200,1300,1500,1600,1700,1900,4100,84881,291,620.0,706.1216128294279,27.028255979530513,4113.509635004448,25.657355591946374
1618757321,1500,,Aggregated,738.500000,0.000000,630,760,920,1000,1200,1300,1500,1600,1700,1900,4100,87264,291,630.0,708.4568167507203,27.028255979530513,4113.509635004448,25.61111111111111
1618757322,1500,,Aggregated,738.500000,0.000000,630,760,920,1000,1200,1300,1500,1600,1700,1900,4100,87264,291,630.0,708.4568167507203,27.028255979530513,4113.509635004448,25.61111111111111
1618757323,1500,,Aggregated,738.500000,0.000000,630,760,920,1000,1200,1300,1500,1600,1700,1900,4100,87264,291,630.0,708.4568167507203,27.028255979530513,4113.509635004448,25.61111111111111
