Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618755774,500,,Aggregated,149.750000,0.000000,730,940,1100,1200,1400,1700,2000,2200,9600,9800,9800,1132,0,730.0,861.1678042138543,103.24656695593148,9797.590453003068,23.869257950530034
1618755775,500,,Aggregated,182.600000,0.000000,710,900,1100,1200,1400,1700,2000,2200,9800,11000,11000,1379,0,710.0,834.5109893551983,103.24656695593148,10956.62282698322,23.86511965192168
1618755776,500,,Aggregated,182.600000,0.000000,710,900,1100,1200,1400,1700,2000,2200,9800,11000,11000,1379,0,710.0,834.5109893551983,103.24656695593148,10956.62282698322,23.86511965192168
1618755777,500,,Aggregated,200.250000,0.000000,650,810,950,1100,1300,1600,1900,2100,9800,11000,11000,1965,0,650.0,753.3655844562143,72.00244400883093,10956.62282698322,23.921628498727735
1618755778,500,,Aggregated,212.625000,0.000000,630,780,910,1000,1300,1500,1900,2100,9600,11000,11000,2280,0,630.0,722.5401316690837,70.80860900168773,10956.62282698322,23.95263157894737
1618755779,500,,Aggregated,212.625000,0.000000,630,780,910,1000,1300,1500,1900,2100,9600,11000,11000,2280,0,630.0,722.5401316690837,70.80860900168773,10956.62282698322,23.95263157894737
1618755780,500,,Aggregated,247.900000,0.000000,590,710,820,910,1200,1400,1800,2000,9600,11000,11000,2858,0,590.0,672.677079032073,70.80860900168773,10956.62282698322,23.946815955213435
1618755781,500,,Aggregated,255.100000,0.000000,580,690,790,880,1200,1400,1800,2000,9400,11000,11000,3146,0,580.0,652.643852615563,70.80860900168773,10956.62282698322,23.93388429752066
1618755782,500,,Aggregated,255.100000,0.000000,580,690,790,880,1200,1400,1800,2000,9400,11000,11000,3146,0,580.0,652.643852615563,70.80860900168773,10956.62282698322,23.93388429752066
1618755783,500,,Aggregated,279.900000,0.000000,550,660,740,820,1100,1300,1700,1900,9400,11000,11000,3715,0,550.0,617.3238454002197,61.52973498683423,10956.62282698322,23.93162853297443
1618755784,500,,Aggregated,289.400000,0.000000,540,650,730,790,1100,1300,1700,1900,9400,11000,11000,3992,0,540.0,603.5599831369377,57.9284700070275,10956.62282698322,23.940881763527056
1618755785,500,,Aggregated,289.400000,0.000000,540,650,730,790,1100,1300,1700,1900,9400,11000,11000,3992,0,540.0,603.5599831369377,57.9284700070275,10956.62282698322,23.940881763527056
1618755786,500,,Aggregated,283.900000,0.000000,540,650,730,790,1000,1300,1600,1900,9400,11000,11000,4605,0,540.0,595.5291617505608,57.9284700070275,10956.62282698322,23.950922909880564
1618755787,500,,Aggregated,294.300000,0.000000,540,650,730,780,1000,1300,1600,1900,9400,11000,11000,4926,0,540.0,589.054535944688,48.60684300365392,10956.62282698322,23.980511571254567
1618755788,500,,Aggregated,294.300000,0.000000,540,650,730,780,1000,1300,1600,1900,9400,11000,11000,4926,0,540.0,589.054535944688,48.60684300365392,10956.62282698322,23.980511571254567
1618755789,500,,Aggregated,287.300000,0.000000,500,620,700,750,970,1200,1500,1800,8500,11000,11000,5560,0,500.0,558.3401566861749,30.09471099358052,10956.62282698322,23.97410071942446
1618755790,500,,Aggregated,295.700000,0.000000,490,610,690,740,960,1200,1500,1800,8500,11000,11000,5886,0,490.0,543.6574762360211,30.09471099358052,10956.62282698322,23.973496432212027
1618755791,500,,Aggregated,295.700000,0.000000,490,610,690,740,960,1200,1500,1800,8500,11000,11000,5886,0,490.0,543.6574762360211,30.09471099358052,10956.62282698322,23.973496432212027
1618755792,500,,Aggregated,299.300000,0.000000,460,590,660,710,910,1200,1500,1800,7600,11000,11000,6553,0,460.0,519.3760672209899,30.09471099358052,10956.62282698322,23.988097054784067
1618755793,500,,Aggregated,307.000000,0.000000,450,580,650,700,900,1200,1400,1800,7600,11000,11000,6873,0,450.0,507.74408408109804,30.09471099358052,10956.62282698322,23.995053106358213
1618755794,500,,Aggregated,307.000000,0.000000,450,580,650,700,900,1200,1400,1800,7600,11000,11000,6873,0,450.0,507.74408408109804,30.09471099358052,10956.62282698322,23.995053106358213
1618755795,500,,Aggregated,312.200000,0.000000,430,560,630,680,870,1100,1400,1700,6600,11000,11000,7517,0,430.0,487.76311067077586,28.827496978919953,10956.62282698322,23.99388053744845
1618755796,500,,Aggregated,321.000000,0.000000,420,560,620,670,860,1100,1400,1700,6600,11000,11000,7852,0,420.0,477.402422377114,28.827496978919953,10956.62282698322,23.99337748344371
1618755797,500,,Aggregated,321.000000,0.000000,420,560,620,670,860,1100,1400,1700,6600,11000,11000,7852,0,420.0,477.402422377114,28.827496978919953,10956.62282698322,23.99337748344371
1618755798,500,,Aggregated,317.300000,0.000000,410,540,600,650,830,1100,1400,1700,4600,11000,11000,8519,0,410.0,461.5033696374298,28.827496978919953,10956.62282698322,23.991783073130648
1618755799,500,,Aggregated,327.400000,0.000000,410,540,590,640,820,1100,1400,1700,4600,11000,11000,8846,0,410.0,453.84264557397904,28.827496978919953,10956.62282698322,23.987338910241917
1618755800,500,,Aggregated,327.400000,0.000000,410,540,590,640,820,1100,1400,1700,4600,11000,11000,8846,0,410.0,453.84264557397904,28.827496978919953,10956.62282698322,23.987338910241917
1618755801,500,,Aggregated,320.300000,0.000000,400,520,580,630,790,1100,1300,1600,4500,11000,11000,9481,0,400.0,442.8152424938874,28.827496978919953,10956.62282698322,23.990085434025946
1618755802,500,,Aggregated,328.600000,0.000000,390,510,580,620,790,1000,1300,1600,4500,11000,11000,9808,0,390.0,436.4940532487337,28.827496978919953,10956.62282698322,23.992251223491028
1618755803,500,,Aggregated,328.600000,0.000000,390,510,580,620,790,1000,1300,1600,4500,11000,11000,9808,0,390.0,436.4940532487337,28.827496978919953,10956.62282698322,23.992251223491028
1618755804,500,,Aggregated,317.400000,0.000000,390,490,570,610,770,1000,1300,1600,4500,9800,11000,10447,0,390.0,427.30892070165953,27.33128098770976,10956.62282698322,23.993299511821576
1618755805,500,,Aggregated,325.500000,0.000000,380,490,570,600,760,980,1300,1600,4500,9800,11000,10774,0,380.0,422.63640308709705,27.33128098770976,10956.62282698322,23.995916094301094
1618755806,500,,Aggregated,325.500000,0.000000,380,490,570,600,760,980,1300,1600,4500,9800,11000,10774,0,380.0,422.63640308709705,27.33128098770976,10956.62282698322,23.995916094301094
1618755807,500,,Aggregated,318.000000,0.000000,370,470,560,590,740,970,1300,1500,2400,9800,11000,11439,0,370.0,415.21580349766265,27.33128098770976,10956.62282698322,23.995279307631787
1618755808,500,,Aggregated,326.600000,0.000000,370,470,560,590,740,960,1300,1500,2400,9800,11000,11779,0,370.0,410.90977427734515,27.33128098770976,10956.62282698322,23.992359283470584
1618755809,500,,Aggregated,326.600000,0.000000,370,470,560,590,740,960,1300,1500,2400,9800,11000,11779,0,370.0,410.90977427734515,27.33128098770976,10956.62282698322,23.992359283470584
1618755810,500,,Aggregated,318.200000,0.000000,370,460,560,580,730,940,1300,1500,2400,9800,11000,12439,0,370.0,403.994528289164,27.33128098770976,10956.62282698322,23.99983921537101
1618755811,500,,Aggregated,327.200000,0.000000,360,460,560,580,720,930,1300,1500,2400,9800,11000,12768,0,360.0,400.0631278163949,27.33128098770976,10956.62282698322,24.00219298245614
1618755812,500,,Aggregated,327.200000,0.000000,360,460,560,580,720,930,1300,1500,2400,9800,11000,12768,0,360.0,400.0631278163949,27.33128098770976,10956.62282698322,24.00219298245614
1618755813,500,,Aggregated,319.900000,0.000000,360,450,550,580,710,910,1200,1500,2400,9800,11000,13408,0,360.0,395.24787053502604,27.33128098770976,10956.62282698322,24.001491646778042
1618755814,500,,Aggregated,327.000000,0.000000,360,450,550,580,710,900,1200,1500,2400,9800,11000,13725,0,360.0,392.74496140178184,27.33128098770976,10956.62282698322,24.001311475409835
1618755815,500,,Aggregated,327.000000,0.000000,360,450,550,580,710,900,1200,1500,2400,9800,11000,13725,0,360.0,392.74496140178184,27.33128098770976,10956.62282698322,24.001311475409835
1618755816,500,,Aggregated,320.200000,0.000000,350,450,550,570,690,890,1200,1400,2400,9800,11000,14378,0,350.0,387.69330571447347,27.33128098770976,10956.62282698322,24.00333843371818
1618755817,500,,Aggregated,329.100000,0.000000,350,440,550,570,690,880,1200,1400,2400,9800,11000,14707,0,350.0,384.78237269502966,27.33128098770976,10956.62282698322,24.00176786564221
1618755818,500,,Aggregated,329.100000,0.000000,350,440,550,570,690,880,1200,1400,2400,9800,11000,14707,0,350.0,384.78237269502966,27.33128098770976,10956.62282698322,24.00176786564221
1618755819,500,,Aggregated,321.600000,0.000000,330,440,550,570,680,870,1200,1400,2400,9800,11000,15539,0,330.0,377.4457760270755,27.33128098770976,10956.62282698322,24.006821545788018
1618755820,500,,Aggregated,325.500000,0.000000,340,440,550,570,670,870,1200,1400,2400,9800,11000,15690,0,340.0,378.54426670560133,27.33128098770976,10956.62282698322,24.007393244104524
1618755821,500,,Aggregated,325.500000,0.000000,340,440,550,570,670,870,1200,1400,2400,9800,11000,15690,0,340.0,378.54426670560133,27.33128098770976,10956.62282698322,24.007393244104524
1618755822,500,,Aggregated,320.600000,0.000000,330,430,540,560,660,850,1200,1400,2300,9800,11000,16543,0,330.0,371.2841190690024,27.33128098770976,10956.62282698322,24.00834189687481
1618755823,500,,Aggregated,323.800000,0.000000,330,440,540,560,660,840,1200,1400,2300,9800,11000,16684,0,330.0,372.23879618822417,27.33128098770976,10956.62282698322,24.008151522416686
1618755824,500,,Aggregated,323.800000,0.000000,330,440,540,560,660,840,1200,1400,2300,9800,11000,16684,0,330.0,372.23879618822417,27.33128098770976,10956.62282698322,24.008151522416686
1618755825,500,,Aggregated,324.700000,0.000000,320,430,530,560,650,830,1200,1400,2300,9800,11000,17544,0,320.0,365.78014797275466,27.33128098770976,10956.62282698322,24.009119927040583
1618755826,500,,Aggregated,328.600000,0.000000,320,430,530,560,640,830,1200,1400,2300,9800,11000,17693,0,320.0,366.7264193558585,27.33128098770976,10956.62282698322,24.00938224156446
1618755827,500,,Aggregated,328.600000,0.000000,320,430,530,560,640,830,1200,1400,2300,9800,11000,17693,0,320.0,366.7264193558585,27.33128098770976,10956.62282698322,24.00938224156446
1618755828,500,,Aggregated,328.300000,0.000000,320,430,510,560,640,810,1200,1300,2200,9800,11000,18537,0,320.0,360.82451446014323,27.33128098770976,10956.62282698322,24.005286723849597
1618755829,500,,Aggregated,332.200000,0.000000,320,430,520,560,630,810,1200,1300,2200,9800,11000,18679,0,320.0,361.63279036809996,27.33128098770976,10956.62282698322,24.006745543123294
1618755830,500,,Aggregated,332.200000,0.000000,320,430,520,560,630,810,1200,1300,2200,9800,11000,18679,0,320.0,361.63279036809996,27.33128098770976,10956.62282698322,24.006745543123294
1618755831,500,,Aggregated,328.200000,0.000000,310,430,500,560,630,790,1100,1300,2200,9800,11000,19541,0,310.0,356.13827979661704,27.33128098770976,10956.62282698322,24.00849495931631
1618755832,500,,Aggregated,332.000000,0.000000,310,430,500,560,620,790,1100,1300,2200,9800,11000,19683,0,310.0,357.05649921220464,27.33128098770976,10956.62282698322,24.008230452674898
1618755833,500,,Aggregated,332.000000,0.000000,310,430,500,560,620,790,1100,1300,2200,9800,11000,19683,0,310.0,357.05649921220464,27.33128098770976,10956.62282698322,24.008230452674898
1618755834,500,,Aggregated,328.400000,0.000000,310,420,490,550,620,780,1100,1300,2200,9600,11000,20538,0,310.0,351.8151759816297,26.206068985629827,10956.62282698322,24.005258545135845
1618755835,500,,Aggregated,332.700000,0.000000,310,420,490,550,620,780,1100,1300,2200,9600,11000,20685,0,310.0,352.64954911137363,26.206068985629827,10956.62282698322,24.00686487793087
1618755836,500,,Aggregated,332.700000,0.000000,310,420,490,550,620,780,1100,1300,2200,9600,11000,20685,0,310.0,352.64954911137363,26.206068985629827,10956.62282698322,24.00686487793087
1618755837,500,,Aggregated,329.200000,0.000000,310,420,480,550,610,760,1100,1300,2200,9600,11000,21515,0,310.0,348.1395706695842,26.206068985629827,10956.62282698322,24.00288171043458
1618755838,500,,Aggregated,332.700000,0.000000,310,420,480,550,610,760,1100,1300,2200,9600,11000,21658,0,310.0,349.0372127957406,26.206068985629827,10956.62282698322,24.001662203342875
1618755839,500,,Aggregated,332.700000,0.000000,310,420,480,550,610,760,1100,1300,2200,9600,11000,21658,0,310.0,349.0372127957406,26.206068985629827,10956.62282698322,24.001662203342875
1618755840,500,,Aggregated,326.500000,0.000000,300,420,470,550,600,750,1100,1300,2200,9600,11000,22497,0,300.0,344.9960036248768,26.206068985629827,10956.62282698322,23.99937769480375
1618755841,500,,Aggregated,329.700000,0.000000,310,420,480,550,600,750,1100,1300,2200,9600,11000,22636,0,310.0,345.9001798442664,26.206068985629827,10956.62282698322,23.997879484007775
1618755842,500,,Aggregated,329.700000,0.000000,310,420,480,550,600,750,1100,1300,2200,9600,11000,22636,0,310.0,345.9001798442664,26.206068985629827,10956.62282698322,23.997879484007775
1618755843,500,,Aggregated,324.600000,0.000000,300,420,470,550,600,740,1100,1300,2200,9600,11000,23479,0,300.0,341.9203204319277,26.206068985629827,10956.62282698322,23.998722262447295
1618755844,500,,Aggregated,328.100000,0.000000,300,420,470,550,600,740,1100,1300,2200,9600,11000,23631,0,300.0,342.8154998829614,26.206068985629827,10956.62282698322,23.998730481147646
1618755845,500,,Aggregated,328.100000,0.000000,300,420,470,550,600,740,1100,1300,2200,9600,11000,23631,0,300.0,342.8154998829614,26.206068985629827,10956.62282698322,23.998730481147646
1618755846,500,,Aggregated,323.500000,0.000000,300,420,460,550,590,730,1000,1300,2100,9600,11000,24473,0,300.0,339.40657201173894,26.206068985629827,10956.62282698322,23.99436113267683
1618755847,500,,Aggregated,327.100000,0.000000,300,420,470,550,590,730,1000,1300,2100,9600,11000,24620,0,300.0,340.2558620197598,26.206068985629827,10956.62282698322,23.99463850528026
1618755848,500,,Aggregated,327.100000,0.000000,300,420,470,550,590,730,1000,1300,2100,9600,11000,24620,0,300.0,340.2558620197598,26.206068985629827,10956.62282698322,23.99463850528026
1618755849,500,,Aggregated,324.400000,0.000000,300,420,460,550,590,720,1000,1300,2100,9600,11000,25441,0,300.0,336.8675030542324,26.206068985629827,10956.62282698322,23.99473291144216
1618755850,500,,Aggregated,327.900000,0.000000,300,420,460,550,590,720,1000,1300,2100,9600,11000,25580,0,300.0,337.6314028120647,26.206068985629827,10956.62282698322,23.994996090695857
1618755851,500,,Aggregated,327.900000,0.000000,300,420,460,550,590,720,1000,1300,2100,9600,11000,25580,0,300.0,337.6314028120647,26.206068985629827,10956.62282698322,23.994996090695857
1618755852,500,,Aggregated,322.300000,0.000000,300,420,460,550,590,720,1000,1300,2100,9600,11000,26422,0,300.0,334.4124521662845,26.206068985629827,10956.62282698322,23.993490273257134
1618755853,500,,Aggregated,326.100000,0.000000,300,420,460,550,590,710,1000,1300,2100,9600,11000,26570,0,300.0,335.26585828263444,26.206068985629827,10956.62282698322,23.99337598795634
1618755854,500,,Aggregated,326.100000,0.000000,300,420,460,550,590,710,1000,1300,2100,9600,11000,26570,0,300.0,335.26585828263444,26.206068985629827,10956.62282698322,23.99337598795634
1618755855,500,,Aggregated,326.000000,0.000000,300,420,460,550,590,710,990,1200,2100,9600,11000,27424,0,300.0,332.234607641979,26.206068985629827,10956.62282698322,23.991977829638273
1618755856,500,,Aggregated,329.400000,0.000000,300,420,460,550,590,710,980,1200,2100,9600,11000,27565,0,300.0,333.00011305560093,26.206068985629827,10956.62282698322,23.991656085615816
1618755857,500,,Aggregated,329.400000,0.000000,300,420,460,550,590,710,980,1200,2100,9600,11000,27565,0,300.0,333.00011305560093,26.206068985629827,10956.62282698322,23.991656085615816
1618755858,500,,Aggregated,322.700000,0.000000,300,410,450,540,590,700,970,1200,2100,9600,11000,28405,0,300.0,330.04976815141157,26.206068985629827,10956.62282698322,23.989790529836295
1618755859,500,,Aggregated,325.900000,0.000000,300,420,450,550,590,700,970,1200,2100,9600,11000,28549,0,300.0,330.8572555788636,26.206068985629827,10956.62282698322,23.98844092612701
1618755860,500,,Aggregated,325.900000,0.000000,300,420,450,550,590,700,970,1200,2100,9600,11000,28549,0,300.0,330.8572555788636,26.206068985629827,10956.62282698322,23.98844092612701
1618755861,500,,Aggregated,325.300000,0.000000,290,410,450,540,580,690,960,1200,2100,9600,11000,29377,0,290.0,328.15044624646265,25.742375990375876,10956.62282698322,23.991217619225925
1618755862,500,,Aggregated,328.700000,0.000000,300,410,450,540,580,690,960,1200,2100,9600,11000,29524,0,300.0,328.9150959232515,25.742375990375876,10956.62282698322,23.991329088199432
1618755863,500,,Aggregated,328.700000,0.000000,300,410,450,540,580,690,960,1200,2100,9600,11000,29524,0,300.0,328.9150959232515,25.742375990375876,10956.62282698322,23.991329088199432
1618755864,500,,Aggregated,328.900000,0.000000,290,410,450,540,580,680,950,1200,2000,9400,11000,30518,0,290.0,326.95327301348,25.742375990375876,10956.62282698322,23.993184350219543
1618755865,500,,Aggregated,328.900000,0.000000,290,410,450,540,580,680,950,1200,2000,9400,11000,30518,0,290.0,326.95327301348,25.742375990375876,10956.62282698322,23.993184350219543
1618755866,500,,Aggregated,328.900000,0.000000,290,410,450,540,580,680,950,1200,2000,9400,11000,30518,0,290.0,326.95327301348,25.742375990375876,10956.62282698322,23.993184350219543
1618755867,500,,Aggregated,327.800000,0.000000,290,410,450,540,580,670,940,1200,2000,9400,11000,31481,0,290.0,325.3557175766256,25.742375990375876,10956.62282698322,23.990279851338904
1618755868,500,,Aggregated,327.800000,0.000000,290,410,450,540,580,670,940,1200,2000,9400,11000,31481,0,290.0,325.3557175766256,25.742375990375876,10956.62282698322,23.990279851338904
1618755869,500,,Aggregated,327.800000,0.000000,290,410,450,540,580,670,940,1200,2000,9400,11000,31481,0,290.0,325.3557175766256,25.742375990375876,10956.62282698322,23.990279851338904
1618755870,500,,Aggregated,326.500000,0.000000,290,410,450,540,580,670,930,1200,2000,9400,11000,32470,0,290.0,323.812240260795,25.742375990375876,10956.62282698322,23.98792731752387
1618755871,500,,Aggregated,326.500000,0.000000,290,410,450,540,580,670,930,1200,2000,9400,11000,32470,0,290.0,323.812240260795,25.742375990375876,10956.62282698322,23.98792731752387
1618755872,500,,Aggregated,326.500000,0.000000,290,410,450,540,580,670,930,1200,2000,9400,11000,32470,0,290.0,323.812240260795,25.742375990375876,10956.62282698322,23.98792731752387
1618755873,500,,Aggregated,325.800000,0.000000,290,410,450,540,580,660,910,1200,2000,9400,11000,33463,0,290.0,322.1487919896248,25.742375990375876,10956.62282698322,23.988225801631653
1618755874,500,,Aggregated,325.800000,0.000000,290,410,450,540,580,660,910,1200,2000,9400,11000,33463,0,290.0,322.1487919896248,25.742375990375876,10956.62282698322,23.988225801631653
1618755875,500,,Aggregated,325.800000,0.000000,290,410,450,540,580,660,910,1200,2000,9400,11000,33463,0,290.0,322.1487919896248,25.742375990375876,10956.62282698322,23.988225801631653
1618755876,500,,Aggregated,328.900000,0.000000,290,410,450,530,580,650,910,1200,2000,9400,11000,34460,0,290.0,320.8281275602869,25.742375990375876,10956.62282698322,23.988856645385955
1618755877,500,,Aggregated,328.900000,0.000000,290,410,450,530,580,650,910,1200,2000,9400,11000,34460,0,290.0,320.8281275602869,25.742375990375876,10956.62282698322,23.988856645385955
1618755878,500,,Aggregated,328.900000,0.000000,290,410,450,530,580,650,910,1200,2000,9400,11000,34460,0,290.0,320.8281275602869,25.742375990375876,10956.62282698322,23.988856645385955
1618755879,500,,Aggregated,329.900000,0.000000,290,410,440,530,580,650,900,1200,2000,9400,11000,35456,0,290.0,319.41705583633717,25.742375990375876,10956.62282698322,23.98860559566787
1618755880,500,,Aggregated,329.900000,0.000000,290,410,440,530,580,650,900,1200,2000,9400,11000,35456,0,290.0,319.41705583633717,25.742375990375876,10956.62282698322,23.98860559566787
1618755881,500,,Aggregated,329.900000,0.000000,290,410,440,530,580,650,900,1200,2000,9400,11000,35456,0,290.0,319.41705583633717,25.742375990375876,10956.62282698322,23.98860559566787
1618755882,500,,Aggregated,331.500000,0.000000,290,410,440,520,580,640,890,1200,2000,9400,11000,36438,0,290.0,318.034392000252,25.742375990375876,10956.62282698322,23.989461551127942
1618755883,500,,Aggregated,331.500000,0.000000,290,410,440,520,580,640,890,1200,2000,9400,11000,36438,0,290.0,318.034392000252,25.742375990375876,10956.62282698322,23.989461551127942
1618755884,500,,Aggregated,331.500000,0.000000,290,410,440,520,580,640,890,1200,2000,9400,11000,36438,0,290.0,318.034392000252,25.742375990375876,10956.62282698322,23.989461551127942
1618755885,500,,Aggregated,327.000000,0.000000,290,410,440,520,580,640,880,1200,1900,9400,11000,37399,0,290.0,316.8974852213186,25.742375990375876,10956.62282698322,23.98914409476189
1618755886,500,,Aggregated,327.000000,0.000000,290,410,440,520,580,640,880,1200,1900,9400,11000,37399,0,290.0,316.8974852213186,25.742375990375876,10956.62282698322,23.98914409476189
1618755887,500,,Aggregated,327.000000,0.000000,290,410,440,520,580,640,880,1200,1900,9400,11000,37399,0,290.0,316.8974852213186,25.742375990375876,10956.62282698322,23.98914409476189
1618755888,500,,Aggregated,328.300000,0.000000,290,410,440,510,570,630,870,1100,1900,9400,11000,38391,0,290.0,315.78097880007056,25.742375990375876,10956.62282698322,23.989320413638612
1618755889,500,,Aggregated,328.300000,0.000000,290,410,440,510,570,630,870,1100,1900,9400,11000,38391,0,290.0,315.78097880007056,25.742375990375876,10956.62282698322,23.989320413638612
1618755890,500,,Aggregated,328.300000,0.000000,290,410,440,510,570,630,870,1100,1900,9400,11000,38391,0,290.0,315.78097880007056,25.742375990375876,10956.62282698322,23.989320413638612
1618755891,500,,Aggregated,325.900000,0.000000,290,410,440,500,570,630,870,1100,1900,9400,11000,39388,0,290.0,314.7807969799242,25.742375990375876,10956.62282698322,23.99116482177313
1618755892,500,,Aggregated,325.900000,0.000000,290,410,440,500,570,630,870,1100,1900,9400,11000,39388,0,290.0,314.7807969799242,25.742375990375876,10956.62282698322,23.99116482177313
1618755893,500,,Aggregated,325.900000,0.000000,290,410,440,500,570,630,870,1100,1900,9400,11000,39388,0,290.0,314.7807969799242,25.742375990375876,10956.62282698322,23.99116482177313
1618755894,500,,Aggregated,329.700000,0.000000,280,410,440,500,570,620,860,1100,1900,9400,11000,40398,0,280.0,313.73068894159263,25.742375990375876,10956.62282698322,23.991880786177532
1618755895,500,,Aggregated,329.700000,0.000000,280,410,440,500,570,620,860,1100,1900,9400,11000,40398,0,280.0,313.73068894159263,25.742375990375876,10956.62282698322,23.991880786177532
1618755896,500,,Aggregated,329.700000,0.000000,280,410,440,500,570,620,860,1100,1900,9400,11000,40398,0,280.0,313.73068894159263,25.742375990375876,10956.62282698322,23.991880786177532
1618755897,500,,Aggregated,333.000000,0.000000,280,410,440,500,570,620,850,1100,1900,9400,11000,41380,0,280.0,312.7979176651662,25.742375990375876,10956.62282698322,23.990913484775255
1618755898,500,,Aggregated,333.000000,0.000000,280,410,440,500,570,620,850,1100,1900,9400,11000,41380,0,280.0,312.7979176651662,25.742375990375876,10956.62282698322,23.990913484775255
1618755899,500,,Aggregated,333.000000,0.000000,280,410,440,500,570,620,850,1100,1900,9400,11000,41380,0,280.0,312.7979176651662,25.742375990375876,10956.62282698322,23.990913484775255
1618755900,500,,Aggregated,329.800000,0.000000,280,410,440,490,570,620,840,1100,1900,9400,11000,42354,0,280.0,311.9193662407477,25.742375990375876,10956.62282698322,23.989705812910234
1618755901,500,,Aggregated,329.800000,0.000000,280,410,440,490,570,620,840,1100,1900,9400,11000,42354,0,280.0,311.9193662407477,25.742375990375876,10956.62282698322,23.989705812910234
1618755902,500,,Aggregated,329.800000,0.000000,280,410,440,490,570,620,840,1100,1900,9400,11000,42354,0,280.0,311.9193662407477,25.742375990375876,10956.62282698322,23.989705812910234
1618755903,500,,Aggregated,329.600000,0.000000,280,410,440,490,570,620,830,1100,1900,9400,11000,43341,0,280.0,311.16508989383317,25.742375990375876,10956.62282698322,23.99137075748137
1618755904,500,,Aggregated,329.600000,0.000000,280,410,440,490,570,620,830,1100,1900,9400,11000,43341,0,280.0,311.16508989383317,25.742375990375876,10956.62282698322,23.99137075748137
1618755905,500,,Aggregated,329.600000,0.000000,280,410,440,490,570,620,830,1100,1900,9400,11000,43341,0,280.0,311.16508989383317,25.742375990375876,10956.62282698322,23.99137075748137
1618755906,500,,Aggregated,330.600000,0.000000,280,410,440,490,570,610,830,1100,1900,9400,11000,44364,0,280.0,310.2813312091146,25.742375990375876,10956.62282698322,23.992786944369307
1618755907,500,,Aggregated,330.600000,0.000000,280,410,440,490,570,610,830,1100,1900,9400,11000,44364,0,280.0,310.2813312091146,25.742375990375876,10956.62282698322,23.992786944369307
1618755908,500,,Aggregated,330.600000,0.000000,280,410,440,490,570,610,830,1100,1900,9400,11000,44364,0,280.0,310.2813312091146,25.742375990375876,10956.62282698322,23.992786944369307
