Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618746947,500,,Aggregated,200.333333,0.000000,230,510,600,620,850,1400,1800,1900,1900,2000,2000,1771,0,230.0,430.2377132439161,120.45296400901861,1970.4437300097197,23.94240542066629
1618746948,500,,Aggregated,200.333333,0.000000,230,510,600,620,850,1400,1800,1900,1900,2000,2000,1771,0,230.0,430.2377132439161,120.45296400901861,1970.4437300097197,23.94240542066629
1618746949,500,,Aggregated,230.375000,0.000000,260,510,600,620,750,1200,1800,1900,1900,2000,2000,2233,0,260.0,425.6909485722577,120.45296400901861,1970.4437300097197,23.968652037617556
1618746950,500,,Aggregated,238.333333,0.000000,230,500,600,610,680,1100,1600,1800,1900,2000,2000,2711,0,230.0,404.22905174800434,113.2969880127348,1970.4437300097197,23.971228329029877
1618746951,500,,Aggregated,238.333333,0.000000,230,500,600,610,680,1100,1600,1800,1900,2000,2000,2711,0,230.0,404.22905174800434,113.2969880127348,1970.4437300097197,23.971228329029877
1618746952,500,,Aggregated,277.300000,0.000000,240,510,600,610,670,970,1500,1800,1900,2000,2000,3172,0,240.0,403.18660959456065,113.2969880127348,1970.4437300097197,23.97730138713745
1618746953,500,,Aggregated,301.200000,0.000000,230,500,600,610,670,860,1500,1800,1900,2000,2000,3655,0,230.0,389.46696435769087,113.2969880127348,1970.4437300097197,23.965526675786595
1618746954,500,,Aggregated,301.200000,0.000000,230,500,600,610,670,860,1500,1800,1900,2000,2000,3655,0,230.0,389.46696435769087,113.2969880127348,1970.4437300097197,23.965526675786595
1618746955,500,,Aggregated,311.500000,0.000000,230,510,600,600,660,850,1400,1800,1900,2000,2000,4106,0,230.0,390.9029812101819,113.2969880127348,1970.4437300097197,23.963955187530445
1618746956,500,,Aggregated,311.300000,0.000000,230,500,590,600,660,780,1300,1600,1900,2000,2000,4586,0,230.0,381.68304255409214,113.2969880127348,1970.4437300097197,23.961622328826863
1618746957,500,,Aggregated,311.300000,0.000000,230,500,590,600,660,780,1300,1600,1900,2000,2000,4586,0,230.0,381.68304255409214,113.2969880127348,1970.4437300097197,23.961622328826863
1618746958,500,,Aggregated,313.800000,0.000000,230,500,590,600,650,750,1200,1600,1900,2000,2000,5046,0,230.0,382.69533951761264,113.2969880127348,1970.4437300097197,23.965120887831947
1618746959,500,,Aggregated,311.300000,0.000000,230,500,590,600,660,720,1200,1600,1900,2000,2000,5539,0,230.0,375.2707596332517,113.2969880127348,1970.4437300097197,23.958476259252574
1618746960,500,,Aggregated,311.300000,0.000000,230,500,590,600,660,720,1200,1600,1900,2000,2000,5539,0,230.0,375.2707596332517,113.2969880127348,1970.4437300097197,23.958476259252574
1618746961,500,,Aggregated,314.400000,0.000000,230,500,590,600,650,700,1200,1500,1900,2000,2000,5994,0,230.0,376.43068291782873,113.2969880127348,1970.4437300097197,23.97197197197197
1618746962,500,,Aggregated,314.700000,0.000000,230,500,590,600,650,700,1100,1500,1900,2000,2000,6467,0,230.0,370.67458674771035,113.2969880127348,1970.4437300097197,23.981134993041596
1618746963,500,,Aggregated,314.700000,0.000000,230,500,590,600,650,700,1100,1500,1900,2000,2000,6467,0,230.0,370.67458674771035,113.2969880127348,1970.4437300097197,23.981134993041596
1618746964,500,,Aggregated,313.500000,0.000000,230,500,590,600,650,690,1100,1500,1900,2000,2000,6933,0,230.0,371.77322176117605,113.2969880127348,1970.4437300097197,23.984133852589068
1618746965,500,,Aggregated,315.400000,0.000000,220,500,590,600,650,690,1100,1500,1900,2000,2000,7420,0,220.0,366.83778255815713,113.2969880127348,1970.4437300097197,23.992991913746632
1618746966,500,,Aggregated,315.400000,0.000000,220,500,590,600,650,690,1100,1500,1900,2000,2000,7420,0,220.0,366.83778255815713,113.2969880127348,1970.4437300097197,23.992991913746632
1618746967,500,,Aggregated,314.200000,0.000000,230,500,590,600,640,680,1100,1500,1900,2000,2000,7869,0,230.0,368.5588605936186,113.2969880127348,1970.4437300097197,23.996187571483034
1618746968,500,,Aggregated,314.400000,0.000000,220,500,590,600,640,680,940,1400,1900,2000,2000,8352,0,220.0,364.5623144074293,113.2969880127348,1970.4437300097197,23.99185823754789
1618746969,500,,Aggregated,314.400000,0.000000,220,500,590,600,640,680,940,1400,1900,2000,2000,8352,0,220.0,364.5623144074293,113.2969880127348,1970.4437300097197,23.99185823754789
1618746970,500,,Aggregated,315.600000,0.000000,230,500,590,600,640,680,870,1400,1900,2000,2000,8805,0,230.0,365.9720314420891,113.2969880127348,1970.4437300097197,23.987961385576376
1618746971,500,,Aggregated,312.000000,0.000000,220,500,590,600,640,680,860,1300,1900,2000,2000,9285,0,220.0,362.3622894640227,113.2969880127348,1970.4437300097197,23.995907377490575
1618746972,500,,Aggregated,312.000000,0.000000,220,500,590,600,640,680,860,1300,1900,2000,2000,9285,0,220.0,362.3622894640227,113.2969880127348,1970.4437300097197,23.995907377490575
1618746973,500,,Aggregated,313.400000,0.000000,230,500,590,600,640,680,860,1200,1900,2000,2000,9755,0,230.0,363.6281217028683,113.2969880127348,1970.4437300097197,23.999794976934904
1618746974,500,,Aggregated,314.800000,0.000000,220,500,590,600,640,680,850,1200,1900,1900,2000,10249,0,220.0,360.4866187298172,113.2969880127348,1970.4437300097197,23.998634013074447
1618746975,500,,Aggregated,314.800000,0.000000,220,500,590,600,640,680,850,1200,1900,1900,2000,10249,0,220.0,360.4866187298172,113.2969880127348,1970.4437300097197,23.998634013074447
1618746976,500,,Aggregated,314.900000,0.000000,230,500,590,600,640,670,850,1200,1900,1900,2000,10710,0,230.0,361.6063662071756,113.2969880127348,1970.4437300097197,23.997759103641457
1618746977,500,,Aggregated,314.900000,0.000000,220,500,590,600,640,670,830,1200,1900,1900,2000,11183,0,220.0,359.0880361861646,113.2969880127348,1970.4437300097197,23.995528927836894
1618746978,500,,Aggregated,314.900000,0.000000,220,500,590,600,640,670,830,1200,1900,1900,2000,11183,0,220.0,359.0880361861646,113.2969880127348,1970.4437300097197,23.995528927836894
1618746979,500,,Aggregated,316.400000,0.000000,230,500,590,600,640,670,800,1200,1900,1900,2000,11639,0,230.0,360.57320942682327,113.2969880127348,1970.4437300097197,23.996391442563795
1618746980,500,,Aggregated,313.700000,0.000000,220,500,590,600,640,670,780,1200,1900,1900,2000,12118,0,220.0,358.2013736999572,113.2969880127348,1970.4437300097197,24.002310612312264
1618746981,500,,Aggregated,313.700000,0.000000,220,500,590,600,640,670,780,1200,1900,1900,2000,12118,0,220.0,358.2013736999572,113.2969880127348,1970.4437300097197,24.002310612312264
1618746982,500,,Aggregated,312.000000,0.000000,230,500,590,600,640,670,780,1200,1900,1900,2000,12558,0,230.0,359.25746208864444,113.2969880127348,1970.4437300097197,24.005733397037744
1618746983,500,,Aggregated,312.900000,0.000000,220,500,590,600,640,670,760,1100,1900,1900,2000,13052,0,220.0,356.87141302334663,113.2969880127348,1970.4437300097197,24.00459699662887
1618746984,500,,Aggregated,312.900000,0.000000,220,500,590,600,640,670,760,1100,1900,1900,2000,13052,0,220.0,356.87141302334663,113.2969880127348,1970.4437300097197,24.00459699662887
1618746985,500,,Aggregated,313.600000,0.000000,220,500,590,600,640,670,760,1100,1900,1900,2000,13517,0,220.0,358.12499488919104,113.2969880127348,1970.4437300097197,24.00281127469113
1618746986,500,,Aggregated,311.600000,0.000000,220,500,590,600,640,670,750,1100,1900,1900,2000,13989,0,220.0,355.8056292283773,113.2969880127348,1970.4437300097197,24.001000786332117
1618746987,500,,Aggregated,311.600000,0.000000,220,500,590,600,640,670,750,1100,1900,1900,2000,13989,0,220.0,355.8056292283773,113.2969880127348,1970.4437300097197,24.001000786332117
1618746988,500,,Aggregated,311.200000,0.000000,220,500,590,600,640,670,750,1100,1900,1900,2000,14443,0,220.0,356.7730325113756,113.2969880127348,1970.4437300097197,23.995153361489994
1618746989,500,,Aggregated,310.900000,0.000000,220,500,590,600,640,670,740,1100,1900,1900,2000,14941,0,220.0,354.8988444316286,113.2969880127348,1970.4437300097197,23.99103139013453
1618746990,500,,Aggregated,310.900000,0.000000,220,500,590,600,640,670,740,1100,1900,1900,2000,14941,0,220.0,354.8988444316286,113.2969880127348,1970.4437300097197,23.99103139013453
1618746991,500,,Aggregated,315.200000,0.000000,220,500,590,600,640,670,740,1100,1900,1900,2000,15398,0,220.0,355.97828622936623,113.2969880127348,1970.4437300097197,23.99376542408105
1618746992,500,,Aggregated,315.100000,0.000000,220,500,590,600,640,670,730,1100,1900,2000,2200,15883,0,220.0,354.1456164460617,113.2969880127348,2156.029945006594,23.990304098721904
1618746993,500,,Aggregated,315.100000,0.000000,220,500,590,600,640,670,730,1100,1900,2000,2200,15883,0,220.0,354.1456164460617,113.2969880127348,2156.029945006594,23.990304098721904
1618746994,500,,Aggregated,315.500000,0.000000,220,500,590,600,640,670,730,1100,1900,2000,2200,16353,0,220.0,355.00016678198165,113.2969880127348,2156.029945006594,23.98715831957439
1618746995,500,,Aggregated,313.900000,0.000000,220,500,590,600,640,670,730,970,1900,2000,2200,16842,0,220.0,353.28553718640654,113.2969880127348,2156.029945006594,23.986937418358863
1618746996,500,,Aggregated,313.900000,0.000000,220,500,590,600,640,670,730,970,1900,2000,2200,16842,0,220.0,353.28553718640654,113.2969880127348,2156.029945006594,23.986937418358863
1618746997,500,,Aggregated,316.500000,0.000000,220,500,590,600,630,670,720,940,1900,2000,2200,17303,0,220.0,354.3533325421837,113.2969880127348,2156.029945006594,23.989250419002484
1618746998,500,,Aggregated,317.800000,0.000000,220,500,590,600,640,670,720,930,1900,2000,2200,17787,0,220.0,352.7854148871217,113.2969880127348,2156.029945006594,23.99201664136729
1618746999,500,,Aggregated,317.800000,0.000000,220,500,590,600,640,670,720,930,1900,2000,2200,17787,0,220.0,352.7854148871217,113.2969880127348,2156.029945006594,23.99201664136729
1618747000,500,,Aggregated,315.000000,0.000000,220,500,590,600,630,670,720,870,1900,2000,2200,18244,0,220.0,353.8895788615139,113.2969880127348,2156.029945006594,23.993203244902432
1618747001,500,,Aggregated,314.700000,0.000000,220,500,590,600,640,670,720,870,1900,2000,2200,18729,0,220.0,352.4964350276437,113.2969880127348,2156.029945006594,23.990923167280688
1618747002,500,,Aggregated,314.700000,0.000000,220,500,590,600,640,670,720,870,1900,2000,2200,18729,0,220.0,352.4964350276437,113.2969880127348,2156.029945006594,23.990923167280688
1618747003,500,,Aggregated,314.200000,0.000000,220,500,590,600,630,670,710,870,1900,2000,2200,19188,0,220.0,353.3573823968682,113.2969880127348,2156.029945006594,23.994163018553262
1618747004,500,,Aggregated,315.900000,0.000000,220,500,590,600,630,670,710,860,1900,2000,2200,19685,0,220.0,352.0204996075352,113.2969880127348,2156.029945006594,23.996240792481586
1618747005,500,,Aggregated,315.900000,0.000000,220,500,590,600,630,670,710,860,1900,2000,2200,19685,0,220.0,352.0204996075352,113.2969880127348,2156.029945006594,23.996240792481586
1618747006,500,,Aggregated,316.300000,0.000000,220,500,590,600,630,670,700,860,1900,1900,2200,20135,0,220.0,352.9073219290476,113.2969880127348,2156.029945006594,23.999702011422894
1618747007,500,,Aggregated,313.800000,0.000000,220,500,590,600,630,670,700,860,1900,1900,2200,20613,0,220.0,351.367952211051,113.2969880127348,2156.029945006594,24.00009702614855
1618747008,500,,Aggregated,313.800000,0.000000,220,500,590,600,630,670,700,860,1900,1900,2200,20613,0,220.0,351.367952211051,113.2969880127348,2156.029945006594,24.00009702614855
1618747009,500,,Aggregated,313.500000,0.000000,220,500,590,600,630,670,700,850,1900,1900,2200,21071,0,220.0,352.13428890273815,113.2969880127348,2156.029945006594,24.004650942053058
1618747010,500,,Aggregated,312.800000,0.000000,220,500,590,600,630,670,700,850,1900,1900,2200,21561,0,220.0,350.77474021727795,113.2969880127348,2156.029945006594,24.006214925096238
1618747011,500,,Aggregated,312.800000,0.000000,220,500,590,600,630,670,700,850,1900,1900,2200,21561,0,220.0,350.77474021727795,113.2969880127348,2156.029945006594,24.006214925096238
1618747012,500,,Aggregated,314.600000,0.000000,220,500,590,600,630,670,700,850,1900,1900,2200,22032,0,220.0,351.5955084860911,113.2969880127348,2156.029945006594,24.00326797385621
1618747013,500,,Aggregated,315.300000,0.000000,220,500,590,600,630,670,700,850,1900,1900,2200,22523,0,220.0,350.3840274756679,113.2969880127348,2156.029945006594,24.004351107756516
1618747014,500,,Aggregated,315.300000,0.000000,220,500,590,600,630,670,700,850,1900,1900,2200,22523,0,220.0,350.3840274756679,113.2969880127348,2156.029945006594,24.004351107756516
1618747015,500,,Aggregated,314.900000,0.000000,220,500,590,600,630,670,700,840,1900,1900,2200,22977,0,220.0,351.1809027735723,113.2969880127348,2156.029945006594,24.002872437655046
1618747016,500,,Aggregated,315.400000,0.000000,220,500,590,600,630,670,700,830,1900,1900,2200,23460,0,220.0,350.1408540293248,113.2969880127348,2156.029945006594,24.003239556692243
1618747017,500,,Aggregated,315.400000,0.000000,220,500,590,600,630,670,700,830,1900,1900,2200,23460,0,220.0,350.1408540293248,113.2969880127348,2156.029945006594,24.003239556692243
1618747018,500,,Aggregated,315.600000,0.000000,220,500,590,600,630,670,700,820,1900,1900,2200,23919,0,220.0,350.88912051366464,113.2969880127348,2156.029945006594,24.002090388394162
1618747019,500,,Aggregated,315.400000,0.000000,220,500,590,600,630,670,700,810,1900,1900,2200,24386,0,220.0,349.75210887843957,113.2969880127348,2156.029945006594,24.003936684983188
1618747020,500,,Aggregated,315.400000,0.000000,220,500,590,600,630,670,700,810,1900,1900,2200,24386,0,220.0,349.75210887843957,113.2969880127348,2156.029945006594,24.003936684983188
1618747021,500,,Aggregated,312.300000,0.000000,220,500,590,600,630,670,700,790,1900,1900,2200,24849,0,220.0,350.4048880680042,113.2969880127348,2156.029945006594,24.001368264316472
1618747022,500,,Aggregated,313.600000,0.000000,220,500,590,600,630,670,700,790,1900,1900,2200,25345,0,220.0,349.3856028943137,113.2969880127348,2156.029945006594,24.004024462418624
1618747023,500,,Aggregated,313.600000,0.000000,220,500,590,600,630,670,700,790,1900,1900,2200,25345,0,220.0,349.3856028943137,113.2969880127348,2156.029945006594,24.004024462418624
1618747024,500,,Aggregated,312.800000,0.000000,220,500,590,600,630,670,700,780,1900,1900,2200,25793,0,220.0,350.12807815722005,113.2969880127348,2156.029945006594,24.004109642150972
1618747025,500,,Aggregated,313.500000,0.000000,220,500,590,600,630,670,700,780,1900,1900,2200,26262,0,220.0,349.0903133747732,113.2969880127348,2156.029945006594,24.001827735892164
1618747026,500,,Aggregated,313.500000,0.000000,220,500,590,600,630,670,700,780,1900,1900,2200,26262,0,220.0,349.0903133747732,113.2969880127348,2156.029945006594,24.001827735892164
1618747027,500,,Aggregated,310.300000,0.000000,220,500,590,600,630,670,700,780,1900,1900,2200,26710,0,220.0,349.68154653793636,113.2969880127348,2156.029945006594,24.004642456008984
1618747028,500,,Aggregated,311.600000,0.000000,220,500,590,600,630,670,700,770,1900,1900,2200,27207,0,220.0,348.7792712563119,113.2969880127348,2156.029945006594,24.006836475906937
1618747029,500,,Aggregated,311.600000,0.000000,220,500,590,600,630,670,700,770,1900,1900,2200,27207,0,220.0,348.7792712563119,113.2969880127348,2156.029945006594,24.006836475906937
1618747030,500,,Aggregated,312.200000,0.000000,220,500,590,600,630,670,700,770,1900,1900,2200,27670,0,220.0,349.58600107842284,113.2969880127348,2156.029945006594,24.006649801228768
1618747031,500,,Aggregated,314.100000,0.000000,220,500,590,600,630,670,700,770,1800,1900,2200,28150,0,220.0,348.53364126886146,113.2969880127348,2156.029945006594,24.00582593250444
1618747032,500,,Aggregated,314.100000,0.000000,220,500,590,600,630,670,700,770,1800,1900,2200,28150,0,220.0,348.53364126886146,113.2969880127348,2156.029945006594,24.00582593250444
1618747033,500,,Aggregated,312.300000,0.000000,220,500,590,600,630,670,690,760,1800,1900,2200,28604,0,220.0,349.24395692989,113.2969880127348,2156.029945006594,24.003635855125157
1618747034,500,,Aggregated,314.100000,0.000000,220,500,590,600,630,670,690,760,1800,1900,2200,29103,0,220.0,348.3581645104522,113.2969880127348,2156.029945006594,24.00391712194619
1618747035,500,,Aggregated,314.100000,0.000000,220,500,590,600,630,670,690,760,1800,1900,2200,29103,0,220.0,348.3581645104522,113.2969880127348,2156.029945006594,24.00391712194619
1618747036,500,,Aggregated,313.600000,0.000000,220,500,590,600,630,670,690,760,1800,1900,2200,29570,0,220.0,348.95732440591,113.2969880127348,2156.029945006594,24.004599256002706
1618747037,500,,Aggregated,315.400000,0.000000,220,500,590,600,630,670,690,750,1800,1900,2200,30035,0,220.0,348.10168332877754,113.2969880127348,2156.029945006594,24.005926419177626
1618747038,500,,Aggregated,315.400000,0.000000,220,500,590,600,630,670,690,750,1800,1900,2200,30035,0,220.0,348.10168332877754,113.2969880127348,2156.029945006594,24.005926419177626
1618747039,500,,Aggregated,313.600000,0.000000,220,500,590,600,630,670,690,750,1800,1900,2200,30492,0,220.0,348.7644308499425,113.2969880127348,2156.029945006594,24.00564082382264
1618747040,500,,Aggregated,312.800000,0.000000,220,500,590,600,630,670,690,750,1800,1900,2200,30980,0,220.0,347.9565998125659,113.2969880127348,2156.029945006594,24.004131697869592
1618747041,500,,Aggregated,312.800000,0.000000,220,500,590,600,630,670,690,750,1800,1900,2200,30980,0,220.0,347.9565998125659,113.2969880127348,2156.029945006594,24.004131697869592
1618747042,500,,Aggregated,313.800000,0.000000,220,500,590,600,630,670,690,750,1800,1900,2200,31445,0,220.0,348.6407885703692,113.2969880127348,2156.029945006594,24.004134202575926
1618747043,500,,Aggregated,315.200000,0.000000,220,500,590,600,630,670,690,750,1800,1900,2200,31926,0,220.0,347.77702094207075,113.2969880127348,2156.029945006594,24.00513687903276
1618747044,500,,Aggregated,315.200000,0.000000,220,500,590,600,630,670,690,750,1800,1900,2200,31926,0,220.0,347.77702094207075,113.2969880127348,2156.029945006594,24.00513687903276
1618747046,500,,Aggregated,315.100000,0.000000,220,500,590,600,630,670,690,750,1800,1900,2200,32370,0,220.0,348.2687075635959,113.2969880127348,2156.029945006594,24.00593141797961
1618747047,500,,Aggregated,315.100000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,32852,0,220.0,347.4759206257911,113.2969880127348,2156.029945006594,24.004748569341288
1618747048,500,,Aggregated,315.100000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,32852,0,220.0,347.4759206257911,113.2969880127348,2156.029945006594,24.004748569341288
1618747049,500,,Aggregated,312.200000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,33328,0,220.0,348.1318085191508,113.2969880127348,2156.029945006594,24.001560249639944
1618747050,500,,Aggregated,312.900000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,33806,0,220.0,347.3027631538842,113.2969880127348,2156.029945006594,24.001064899721943
1618747051,500,,Aggregated,312.900000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,33806,0,220.0,347.3027631538842,113.2969880127348,2156.029945006594,24.001064899721943
1618747052,500,,Aggregated,314.200000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,34256,0,220.0,347.75840772513294,113.2969880127348,2156.029945006594,24.000467071461934
1618747053,500,,Aggregated,314.900000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,34752,0,220.0,347.03889341560694,113.2969880127348,2156.029945006594,24.00057550644567
1618747054,500,,Aggregated,314.900000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,34752,0,220.0,347.03889341560694,113.2969880127348,2156.029945006594,24.00057550644567
1618747055,500,,Aggregated,311.700000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,35210,0,220.0,347.5840152696901,113.2969880127348,2156.029945006594,23.999772791820504
1618747056,500,,Aggregated,313.300000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,35690,0,220.0,346.88594526668265,113.2969880127348,2156.029945006594,24.000336228635472
1618747057,500,,Aggregated,313.300000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,35690,0,220.0,346.88594526668265,113.2969880127348,2156.029945006594,24.000336228635472
1618747058,500,,Aggregated,313.200000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,36135,0,220.0,347.4144128312975,113.2969880127348,2156.029945006594,23.99806281998063
1618747059,500,,Aggregated,311.900000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,36605,0,220.0,346.8824734785717,113.2969880127348,2156.029945006594,23.998087692938125
1618747060,500,,Aggregated,311.900000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,36605,0,220.0,346.8824734785717,113.2969880127348,2156.029945006594,23.998087692938125
1618747061,500,,Aggregated,311.900000,0.000000,220,500,590,600,630,670,690,740,1800,1900,2200,37059,0,220.0,347.5129485661638,113.2969880127348,2156.029945006594,23.998974608057424
1618747062,500,,Aggregated,310.600000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,37545,0,220.0,346.85939235276305,113.2969880127348,2156.029945006594,23.998774803569052
1618747063,500,,Aggregated,310.600000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,37545,0,220.0,346.85939235276305,113.2969880127348,2156.029945006594,23.998774803569052
1618747064,500,,Aggregated,311.600000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,38008,0,220.0,347.43421308746383,113.2969880127348,2156.029945006594,23.99663228793938
1618747065,500,,Aggregated,311.400000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,38486,0,220.0,346.81554937590334,113.2969880127348,2156.029945006594,23.995738710180326
1618747066,500,,Aggregated,311.400000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,38486,0,220.0,346.81554937590334,113.2969880127348,2156.029945006594,23.995738710180326
1618747067,500,,Aggregated,310.600000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,38944,0,220.0,347.40442403636155,113.2969880127348,2156.029945006594,23.99599424815119
1618747068,500,,Aggregated,313.400000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,39436,0,220.0,346.7158782205072,113.2969880127348,2156.029945006594,23.995334212394766
1618747069,500,,Aggregated,313.400000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,39436,0,220.0,346.7158782205072,113.2969880127348,2156.029945006594,23.995334212394766
1618747070,500,,Aggregated,313.600000,0.000000,220,500,590,600,630,660,690,730,1800,1900,2200,39892,0,220.0,347.1459381983999,113.2969880127348,2156.029945006594,23.995688358568135
1618747071,500,,Aggregated,314.100000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,40374,0,220.0,346.5261921357225,113.2969880127348,2156.029945006594,23.995442611581712
1618747072,500,,Aggregated,314.100000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,40374,0,220.0,346.5261921357225,113.2969880127348,2156.029945006594,23.995442611581712
1618747073,500,,Aggregated,314.800000,0.000000,220,500,590,600,630,660,690,730,1800,1900,2200,40829,0,220.0,347.08984200332736,113.2969880127348,2156.029945006594,23.994366749124396
1618747074,500,,Aggregated,314.400000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,41296,0,220.0,346.7432301428203,113.2969880127348,2156.029945006594,23.992832235567608
1618747075,500,,Aggregated,314.400000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,41296,0,220.0,346.7432301428203,113.2969880127348,2156.029945006594,23.992832235567608
1618747076,500,,Aggregated,312.800000,0.000000,220,500,590,600,630,660,690,730,1800,1900,2200,41758,0,220.0,347.5075657729791,113.2969880127348,2156.029945006594,23.993294698021934
1618747077,500,,Aggregated,312.600000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,42253,0,220.0,347.19739021535844,113.2969880127348,2156.029945006594,23.994461931697156
1618747078,500,,Aggregated,312.600000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,42253,0,220.0,347.19739021535844,113.2969880127348,2156.029945006594,23.994461931697156
1618747079,500,,Aggregated,312.100000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,42716,0,220.0,347.97654099747956,113.2969880127348,2156.029945006594,23.99484970502856
1618747080,500,,Aggregated,311.700000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,43184,0,220.0,347.7244683625307,113.2969880127348,2156.029945006594,23.993145609484994
1618747081,500,,Aggregated,311.700000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,43184,0,220.0,347.7244683625307,113.2969880127348,2156.029945006594,23.993145609484994
1618747082,500,,Aggregated,311.600000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,43644,0,220.0,348.36336817153773,113.2969880127348,2156.029945006594,23.991843094125194
1618747083,500,,Aggregated,308.700000,0.000000,220,500,590,600,630,670,690,730,1800,1900,2200,44133,0,220.0,347.9265581731861,113.2969880127348,2156.029945006594,23.992522602134457
