Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618754830,500,,Aggregated,317.500000,0.000000,260,430,540,540,570,640,790,1000,1300,1400,1400,8147,0,260.0,306.41732411134666,40.857717001927085,1447.7757639833726,23.967840923039155
1618754831,500,,Aggregated,320.500000,0.000000,310,450,540,550,580,640,770,980,1300,1400,1400,8593,0,310.0,317.775403030743,40.857717001927085,1447.7757639833726,23.96392412428721
1618754832,500,,Aggregated,320.500000,0.000000,310,450,540,550,580,640,770,980,1300,1400,1400,8593,0,310.0,317.775403030743,40.857717001927085,1447.7757639833726,23.96392412428721
1618754833,500,,Aggregated,318.200000,0.000000,290,430,540,540,570,640,730,930,1300,1400,1400,9134,0,290.0,307.2856598537163,40.857717001927085,1447.7757639833726,23.969345303262536
1618754834,500,,Aggregated,321.100000,0.000000,310,440,540,550,580,640,720,920,1300,1400,1400,9535,0,310.0,316.06172124027336,40.857717001927085,1447.7757639833726,23.966229680125853
1618754835,500,,Aggregated,321.100000,0.000000,310,440,540,550,580,640,720,920,1300,1400,1400,9535,0,310.0,316.06172124027336,40.857717001927085,1447.7757639833726,23.966229680125853
1618754836,500,,Aggregated,315.600000,0.000000,300,430,540,540,570,630,700,900,1300,1300,1400,10078,0,300.0,306.9307878964766,40.857717001927085,1447.7757639833726,23.96626314744989
1618754837,500,,Aggregated,320.100000,0.000000,310,440,540,550,580,640,710,890,1300,1300,1400,10506,0,310.0,316.30781264829363,40.857717001927085,1447.7757639833726,23.972967827907862
1618754838,500,,Aggregated,320.100000,0.000000,310,440,540,550,580,640,710,890,1300,1300,1400,10506,0,310.0,316.30781264829363,40.857717001927085,1447.7757639833726,23.972967827907862
1618754839,500,,Aggregated,318.000000,0.000000,300,430,540,540,570,630,700,860,1300,1300,1400,11044,0,300.0,307.52444099571244,40.857717001927085,1447.7757639833726,23.977182180369432
1618754840,500,,Aggregated,320.600000,0.000000,310,440,540,550,580,640,700,860,1300,1300,1400,11466,0,310.0,315.5084957189743,40.857717001927085,1447.7757639833726,23.984650270364558
1618754841,500,,Aggregated,320.600000,0.000000,310,440,540,550,580,640,700,860,1300,1300,1400,11466,0,310.0,315.5084957189743,40.857717001927085,1447.7757639833726,23.984650270364558
1618754842,500,,Aggregated,317.100000,0.000000,300,430,540,540,570,630,690,850,1300,1300,1400,11994,0,300.0,307.41516157469846,40.857717001927085,1447.7757639833726,23.98465899616475
1618754843,500,,Aggregated,320.000000,0.000000,310,440,540,550,580,630,690,840,1300,1300,1400,12423,0,310.0,314.7192887606522,40.857717001927085,1447.7757639833726,23.990179505755453
1618754844,500,,Aggregated,320.000000,0.000000,310,440,540,550,580,630,690,840,1300,1300,1400,12423,0,310.0,314.7192887606522,40.857717001927085,1447.7757639833726,23.990179505755453
1618754845,500,,Aggregated,316.400000,0.000000,300,430,540,540,570,630,680,830,1300,1300,1400,12968,0,300.0,307.14464515727565,40.857717001927085,1447.7757639833726,23.987970388648982
1618754846,500,,Aggregated,318.800000,0.000000,310,440,540,540,580,630,680,810,1300,1300,1400,13404,0,310.0,314.07094949093505,40.857717001927085,1447.7757639833726,23.989555356609966
1618754847,500,,Aggregated,318.800000,0.000000,310,440,540,540,580,630,680,810,1300,1300,1400,13404,0,310.0,314.07094949093505,40.857717001927085,1447.7757639833726,23.989555356609966
1618754848,500,,Aggregated,318.600000,0.000000,300,440,540,540,570,630,670,810,1300,1300,1400,13941,0,300.0,307.1630876520712,40.857717001927085,1447.7757639833726,23.987518829352272
1618754849,500,,Aggregated,320.500000,0.000000,310,440,540,540,580,630,670,810,1300,1300,1400,14359,0,310.0,313.59255913647513,40.857717001927085,1447.7757639833726,23.992060728462985
1618754850,500,,Aggregated,320.500000,0.000000,310,440,540,540,580,630,670,810,1300,1300,1400,14359,0,310.0,313.59255913647513,40.857717001927085,1447.7757639833726,23.992060728462985
1618754851,500,,Aggregated,318.800000,0.000000,300,440,540,540,570,630,670,800,1300,1300,1400,14903,0,300.0,307.1931784063876,40.857717001927085,1447.7757639833726,23.99315574045494
1618754852,500,,Aggregated,321.300000,0.000000,310,440,540,540,570,630,670,800,1200,1300,1400,15325,0,310.0,313.034430397879,40.857717001927085,1447.7757639833726,23.991256117455137
1618754853,500,,Aggregated,321.300000,0.000000,310,440,540,540,570,630,670,800,1200,1300,1400,15325,0,310.0,313.034430397879,40.857717001927085,1447.7757639833726,23.991256117455137
1618754854,500,,Aggregated,320.100000,0.000000,300,440,540,540,570,630,670,800,1200,1300,1400,15871,0,300.0,306.7552873215063,40.857717001927085,1447.7757639833726,23.990044735681433
1618754855,500,,Aggregated,323.200000,0.000000,310,440,540,540,570,630,670,790,1200,1300,1400,16303,0,310.0,312.25321494182964,40.857717001927085,1447.7757639833726,23.987609642397103
1618754856,500,,Aggregated,323.200000,0.000000,310,440,540,540,570,630,670,790,1200,1300,1400,16303,0,310.0,312.25321494182964,40.857717001927085,1447.7757639833726,23.987609642397103
1618754857,500,,Aggregated,319.300000,0.000000,300,440,540,540,570,630,660,780,1200,1300,1400,16841,0,300.0,306.4133851637342,40.16048402991146,1447.7757639833726,23.986105338162815
1618754858,500,,Aggregated,321.900000,0.000000,310,440,540,540,570,630,660,770,1200,1300,1400,17257,0,310.0,311.59060313632307,40.16048402991146,1447.7757639833726,23.987831025091268
1618754859,500,,Aggregated,321.900000,0.000000,310,440,540,540,570,630,660,770,1200,1300,1400,17257,0,310.0,311.59060313632307,40.16048402991146,1447.7757639833726,23.987831025091268
1618754860,500,,Aggregated,320.100000,0.000000,300,430,540,540,570,630,660,760,1200,1300,1400,17802,0,300.0,306.3278709868122,40.16048402991146,1447.7757639833726,23.98741714414111
1618754861,500,,Aggregated,321.400000,0.000000,310,440,540,540,570,630,660,750,1200,1300,1400,18238,0,310.0,311.4590111039549,40.16048402991146,1447.7757639833726,23.986402017765105
1618754862,500,,Aggregated,321.400000,0.000000,310,440,540,540,570,630,660,750,1200,1300,1400,18238,0,310.0,311.4590111039549,40.16048402991146,1447.7757639833726,23.986402017765105
1618754863,500,,Aggregated,322.800000,0.000000,300,440,540,540,570,630,660,740,1200,1300,1400,18792,0,300.0,306.28290725517667,40.16048402991146,1447.7757639833726,23.98680289484887
1618754864,500,,Aggregated,322.700000,0.000000,310,440,540,540,570,630,660,730,1200,1300,1400,19205,0,310.0,310.8001862372984,40.16048402991146,1447.7757639833726,23.98344181202812
1618754865,500,,Aggregated,322.700000,0.000000,310,440,540,540,570,630,660,730,1200,1300,1400,19205,0,310.0,310.8001862372984,40.16048402991146,1447.7757639833726,23.98344181202812
1618754866,500,,Aggregated,319.400000,0.000000,300,430,540,540,570,630,660,720,1200,1300,1400,19757,0,300.0,305.93020386154575,40.16048402991146,1447.7757639833726,23.984714278483576
1618754867,500,,Aggregated,326.400000,0.000000,310,440,540,540,570,630,660,720,1200,1300,1400,20188,0,310.0,310.5715909701071,40.16048402991146,1447.7757639833726,23.98632851198732
1618754868,500,,Aggregated,326.400000,0.000000,310,440,540,540,570,630,660,720,1200,1300,1400,20188,0,310.0,310.5715909701071,40.16048402991146,1447.7757639833726,23.98632851198732
1618754869,500,,Aggregated,322.700000,0.000000,300,430,540,540,570,630,660,710,1200,1300,1400,20740,0,300.0,305.87108710760464,40.16048402991146,1447.7757639833726,23.985149469623916
1618754870,500,,Aggregated,326.300000,0.000000,310,440,540,540,570,630,660,710,1200,1300,1400,21154,0,310.0,310.0192401300838,40.16048402991146,1447.7757639833726,23.98430556868677
1618754871,500,,Aggregated,324.300000,0.000000,310,440,540,540,570,630,660,710,1200,1300,1400,21313,0,310.0,309.8191224990754,40.16048402991146,1447.7757639833726,23.98432881340027
1618754872,500,,Aggregated,321.100000,0.000000,300,430,540,540,570,630,660,710,1200,1300,1400,21688,0,300.0,305.7809295182275,40.16048402991146,1447.7757639833726,23.98542973072667
1618754873,500,,Aggregated,320.900000,0.000000,310,440,540,540,570,630,660,700,1200,1300,1400,22102,0,310.0,309.82757794474537,40.16048402991146,1447.7757639833726,23.986245588634514
1618754874,500,,Aggregated,321.700000,0.000000,310,440,540,540,570,630,660,700,1200,1300,1400,22268,0,310.0,309.6778600116657,40.16048402991146,1447.7757639833726,23.988324052451947
1618754875,500,,Aggregated,316.900000,0.000000,300,430,540,540,570,630,660,700,1200,1300,1400,22647,0,300.0,305.63677550713,40.16048402991146,1447.7757639833726,23.98578178125138
1618754876,500,,Aggregated,321.600000,0.000000,310,440,540,540,570,630,660,700,1200,1300,1400,23078,0,310.0,309.6016146237107,40.16048402991146,1447.7757639833726,23.984920703700492
1618754877,500,,Aggregated,317.500000,0.000000,310,440,540,540,570,630,660,700,1200,1300,1400,23238,0,310.0,309.3777008488247,40.16048402991146,1447.7757639833726,23.983819605818056
1618754878,500,,Aggregated,317.300000,0.000000,310,430,540,540,570,630,660,700,1200,1300,1400,23618,0,310.0,305.59082298149673,40.16048402991146,1447.7757639833726,23.985434837835548
1618754879,500,,Aggregated,318.100000,0.000000,310,440,540,540,570,630,660,700,1200,1300,1400,24041,0,310.0,309.39017302918785,40.16048402991146,1447.7757639833726,23.98743812653384
1618754880,500,,Aggregated,317.000000,0.000000,310,440,540,540,570,630,650,690,1200,1300,1400,24202,0,310.0,309.16898597618854,40.16048402991146,1447.7757639833726,23.98611684984712
1618754881,500,,Aggregated,318.900000,0.000000,300,430,540,540,570,630,650,690,1200,1300,1400,24597,0,300.0,305.3306234585037,40.16048402991146,1447.7757639833726,23.986583729723137
1618754882,500,,Aggregated,321.600000,0.000000,310,440,540,540,570,630,650,690,1200,1300,1400,25025,0,310.0,308.9659836656154,40.16048402991146,1447.7757639833726,23.985854145854145
1618754883,500,,Aggregated,324.000000,0.000000,310,440,540,540,570,630,650,690,1200,1300,1400,25179,0,310.0,308.7636906333858,40.16048402991146,1447.7757639833726,23.984987489574646
1618754884,500,,Aggregated,320.400000,0.000000,300,430,540,540,570,630,650,690,1200,1300,1400,25562,0,300.0,305.16069586888915,40.16048402991146,1447.7757639833726,23.9843517721618
1618754885,500,,Aggregated,323.600000,0.000000,310,440,540,540,570,630,650,690,1200,1300,1400,25985,0,310.0,308.5941025040919,40.16048402991146,1447.7757639833726,23.98499134115836
1618754886,500,,Aggregated,322.900000,0.000000,310,440,540,540,570,630,650,690,1200,1300,1400,26162,0,310.0,308.4109915705918,40.16048402991146,1447.7757639833726,23.984099074994266
1618754887,500,,Aggregated,323.000000,0.000000,300,430,540,540,570,620,650,690,1200,1300,1400,26542,0,300.0,305.0132176590417,40.16048402991146,1447.7757639833726,23.984025318363347
1618754888,500,,Aggregated,325.700000,0.000000,310,440,540,540,570,630,650,690,1200,1300,1400,26959,0,310.0,308.337995907019,40.16048402991146,1447.7757639833726,23.983901480025224
1618754889,500,,Aggregated,324.500000,0.000000,310,440,540,540,570,620,650,690,1200,1300,1400,27125,0,310.0,308.1698311847495,40.16048402991146,1447.7757639833726,23.98311520737327
1618754890,500,,Aggregated,322.500000,0.000000,300,430,540,540,570,620,650,690,1200,1300,1400,27499,0,300.0,304.9894953577369,40.16048402991146,1447.7757639833726,23.982763009563985
1618754891,500,,Aggregated,322.700000,0.000000,310,440,540,540,570,630,650,690,1200,1300,1400,27927,0,310.0,308.3398214203984,40.16048402991146,1447.7757639833726,23.985175636480825
1618754892,500,,Aggregated,322.000000,0.000000,310,440,540,540,570,620,650,690,1100,1300,1400,28089,0,310.0,308.2219864289745,40.16048402991146,1447.7757639833726,23.985973156751754
1618754893,500,,Aggregated,320.100000,0.000000,310,430,540,540,570,620,650,680,1100,1300,1400,28469,0,310.0,305.10494374025336,40.16048402991146,1447.7757639833726,23.988548947978504
1618754894,500,,Aggregated,323.300000,0.000000,310,440,540,540,570,630,650,680,1100,1300,1400,28891,0,310.0,308.3078704269696,40.16048402991146,1447.7757639833726,23.989270014883527
1618754895,500,,Aggregated,320.300000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,29060,0,310.0,308.13570250728054,40.16048402991146,1447.7757639833726,23.988988300068822
1618754896,500,,Aggregated,319.200000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,29443,0,310.0,305.0476720859446,40.16048402991146,1447.7757639833726,23.986889922901877
1618754897,500,,Aggregated,322.200000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,29864,0,310.0,307.9871619340538,40.16048402991146,1447.7757639833726,23.98446289847308
1618754898,500,,Aggregated,322.500000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,30023,0,310.0,307.8525480857202,40.16048402991146,1447.7757639833726,23.984611797621824
1618754899,500,,Aggregated,316.500000,0.000000,310,430,540,540,570,620,650,680,1100,1300,1400,30399,0,310.0,304.9477827554134,40.16048402991146,1447.7757639833726,23.985986381130957
1618754900,500,,Aggregated,320.400000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,30810,0,310.0,307.84716471427646,40.16048402991146,1447.7757639833726,23.987796170074652
1618754901,500,,Aggregated,320.600000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,30973,0,310.0,307.75086208452075,40.16048402991146,1447.7757639833726,23.987795822167694
1618754902,500,,Aggregated,318.300000,0.000000,310,430,540,540,570,620,650,680,1100,1300,1400,31349,0,310.0,304.98447083428556,40.16048402991146,1447.7757639833726,23.98730422023031
1618754903,500,,Aggregated,321.700000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,31766,0,310.0,307.8971720736912,40.16048402991146,1447.7757639833726,23.988289365988795
1618754904,500,,Aggregated,320.800000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,31935,0,310.0,307.8141865931074,40.16048402991146,1447.7757639833726,23.989040237983403
1618754905,500,,Aggregated,318.300000,0.000000,310,430,540,540,570,620,650,680,1100,1300,1400,32315,0,310.0,305.12446118813176,40.16048402991146,1447.7757639833726,23.99065449481665
1618754906,500,,Aggregated,320.600000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,32742,0,310.0,307.9895211762185,40.16048402991146,1447.7757639833726,23.992425630688412
1618754907,500,,Aggregated,319.100000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,32896,0,310.0,307.853345116967,40.16048402991146,1447.7757639833726,23.99015077821012
1618754908,500,,Aggregated,316.000000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,33278,0,310.0,305.23995220594895,40.16048402991146,1447.7757639833726,23.992307230001803
1618754909,500,,Aggregated,321.900000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,33703,0,310.0,308.04215121359096,40.16048402991146,1447.7757639833726,23.994362519657003
1618754910,500,,Aggregated,320.400000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,33860,0,310.0,307.98184135131874,40.16048402991146,1447.7757639833726,23.99468399291199
1618754911,500,,Aggregated,316.800000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,34217,0,310.0,305.69448050847353,40.16048402991146,1447.7757639833726,23.996200718940877
1618754912,500,,Aggregated,319.200000,0.000000,310,440,540,540,570,630,650,680,1100,1300,1400,34638,0,310.0,308.55168092867154,40.16048402991146,1447.7757639833726,23.999307119348693
1618754913,500,,Aggregated,315.000000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,34791,0,310.0,308.5074074786963,40.16048402991146,1447.7757639833726,24.000632347446178
1618754914,500,,Aggregated,316.100000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,35178,0,310.0,305.9744196728811,40.16048402991146,1447.7757639833726,24.000568537153903
1618754915,500,,Aggregated,319.400000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,35618,0,310.0,308.6330004015236,40.16048402991146,1447.7757639833726,23.99988769723174
1618754916,500,,Aggregated,317.300000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,35790,0,310.0,308.54929001272615,40.16048402991146,1447.7757639833726,23.999888236937693
1618754917,500,,Aggregated,318.600000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,36166,0,310.0,306.1593036944242,40.16048402991146,1447.7757639833726,23.99834098324393
1618754918,500,,Aggregated,320.200000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,36582,0,310.0,308.63898069813996,40.16048402991146,1447.7757639833726,24.000656060357553
1618754919,500,,Aggregated,319.700000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,36739,0,310.0,308.56323352661616,40.16048402991146,1447.7757639833726,24.000925447072593
1618754920,500,,Aggregated,317.000000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,37113,0,310.0,306.3384599163843,40.16048402991146,1447.7757639833726,24.00285614205265
1618754921,500,,Aggregated,320.500000,0.000000,310,440,540,540,570,630,650,680,1100,1300,1400,37517,0,310.0,308.7430199721238,40.16048402991146,1447.7757639833726,24.00399818748834
1618754922,500,,Aggregated,320.100000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,37684,0,310.0,308.6311548656502,40.16048402991146,1447.7757639833726,24.004033542086827
1618754923,500,,Aggregated,316.400000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,38059,0,310.0,306.31316355411866,40.16048402991146,1447.7757639833726,24.00278514937334
1618754924,500,,Aggregated,318.900000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,38491,0,310.0,308.708384096447,40.16048402991146,1447.7757639833726,24.00181860694708
1618754925,500,,Aggregated,316.500000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,38663,0,310.0,308.57870709030186,40.16048402991146,1447.7757639833726,24.001189767995243
1618754926,500,,Aggregated,318.700000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,39040,0,310.0,306.3289681609577,40.16048402991146,1447.7757639833726,24.00235655737705
1618754927,500,,Aggregated,319.900000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,39451,0,310.0,308.5853510528645,40.16048402991146,1447.7757639833726,24.003092443791033
1618754928,500,,Aggregated,317.300000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,39608,0,310.0,308.5190136406424,40.16048402991146,1447.7757639833726,24.00282771157342
1618754929,500,,Aggregated,314.100000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,40000,0,310.0,306.2403025052801,40.16048402991146,1447.7757639833726,24.0027
1618754930,500,,Aggregated,319.300000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,40437,0,310.0,308.5747972324736,40.16048402991146,1447.7757639833726,24.001632168558498
1618754931,500,,Aggregated,318.900000,0.000000,310,440,540,540,570,620,650,670,1100,1300,1400,40601,0,310.0,308.48599065723835,40.16048402991146,1447.7757639833726,24.002019654688308
1618754932,500,,Aggregated,318.600000,0.000000,310,440,540,540,570,620,650,670,1100,1300,1400,40976,0,310.0,306.35275115441885,40.16048402991146,1447.7757639833726,24.002049980476375
1618754933,500,,Aggregated,321.400000,0.000000,310,440,540,540,570,620,650,670,1100,1300,1400,41382,0,310.0,308.42464889211993,40.16048402991146,1447.7757639833726,24.002029868058575
1618754934,500,,Aggregated,321.500000,0.000000,310,440,540,540,570,620,650,670,1100,1300,1400,41523,0,310.0,308.34547016498584,40.16048402991146,1447.7757639833726,24.00197480914192
1618754935,500,,Aggregated,320.900000,0.000000,310,440,540,540,570,620,650,670,1100,1300,1400,41918,0,310.0,306.46764642045304,40.16048402991146,1447.7757639833726,24.000381697600076
1618754936,500,,Aggregated,322.200000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,42346,0,310.0,308.9009343774506,40.16048402991146,1447.7757639833726,24.00028337977613
1618754937,500,,Aggregated,318.000000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,42520,0,310.0,308.9816989773172,40.16048402991146,1447.7757639833726,24.0
1618754938,500,,Aggregated,319.500000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,42883,0,310.0,307.06481662220466,40.16048402991146,1447.7757639833726,23.999393699134856
1618754939,500,,Aggregated,321.500000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,43301,0,310.0,309.15890828920493,40.16048402991146,1447.7757639833726,24.000415694787648
1618754940,500,,Aggregated,318.800000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,43454,0,310.0,309.08283793102737,40.16048402991146,1447.7757639833726,24.000276154093985
1618754941,500,,Aggregated,319.300000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,43843,0,310.0,307.0266610894388,40.16048402991146,1447.7757639833726,23.999315740255
1618754942,500,,Aggregated,318.600000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,44260,0,310.0,309.0832276559246,40.16048402991146,1447.7757639833726,24.000723000451874
1618754943,500,,Aggregated,319.400000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,44425,0,310.0,309.0336075229763,40.16048402991146,1447.7757639833726,24.001035453010694
1618754944,500,,Aggregated,317.500000,0.000000,310,440,540,540,570,620,650,680,1100,1300,1400,44816,0,310.0,306.99848611387705,40.16048402991146,1447.7757639833726,24.001695822920386
