Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618322000,100,,Aggregated,54.700000,0.000000,360,490,630,800,1400,1600,1700,1700,4500,4500,4500,686,0,360.0,542.0881873178905,125.55799999972805,4472.883399997954,22.0
1618322001,100,,Aggregated,53.200000,0.000000,330,450,580,750,1400,1600,1700,1700,4500,4500,4500,753,0,330.0,509.7707073042428,122.62190000910778,4472.883399997954,22.0
1618322002,100,,Aggregated,54.900000,0.000000,310,420,530,660,1300,1600,1700,1700,4500,4500,4500,820,0,310.0,481.8832454880133,122.62190000910778,4472.883399997954,22.0
1618322003,100,,Aggregated,55.500000,0.000000,290,400,500,600,1200,1600,1700,1700,4500,4500,4500,894,0,290.0,457.985669798848,122.62190000910778,4472.883399997954,22.0
1618322004,100,,Aggregated,57.400000,0.000000,270,370,480,570,1200,1600,1700,1700,4500,4500,4500,965,0,270.0,441.04054963740657,122.62190000910778,4472.883399997954,22.0
1618322005,100,,Aggregated,58.100000,0.000000,250,350,440,530,940,1600,1700,1700,2800,4500,4500,1034,0,250.0,423.2526365570475,122.62190000910778,4472.883399997954,22.0
1618322006,100,,Aggregated,61.900000,0.000000,240,340,420,510,920,1600,1700,1700,2800,4500,4500,1094,0,240.0,408.605623308991,122.62190000910778,4472.883399997954,22.0
1618322007,100,,Aggregated,67.400000,0.000000,250,360,460,540,910,1500,1700,1700,2800,4500,4500,1137,0,250.0,415.283868777597,122.62190000910778,4472.883399997954,22.0
1618322008,100,,Aggregated,66.700000,0.000000,260,370,490,570,890,1500,1700,1700,2800,4500,4500,1217,0,260.0,419.5777156944394,122.09770000481512,4472.883399997954,22.0
1618322009,100,,Aggregated,65.200000,0.000000,260,360,470,560,870,1500,1700,1700,2800,4500,4500,1283,0,260.0,411.7260939985906,122.09770000481512,4472.883399997954,22.0
1618322010,100,,Aggregated,66.600000,0.000000,270,360,450,530,840,1500,1700,1700,2800,4500,4500,1334,0,270.0,408.52267638691336,122.09770000481512,4472.883399997954,22.0
1618322011,100,,Aggregated,67.900000,0.000000,280,380,500,580,820,1400,1700,1700,2800,4500,4500,1408,0,280.0,415.6997310370488,122.09770000481512,4472.883399997954,22.0
1618322012,100,,Aggregated,64.700000,0.000000,270,370,480,570,800,1400,1700,1700,2800,4500,4500,1463,0,270.0,406.29372077936796,122.09770000481512,4472.883399997954,22.0
1618322013,100,,Aggregated,64.500000,0.000000,270,360,470,560,770,1300,1700,1700,2800,4500,4500,1524,0,270.0,400.6000003282011,122.09770000481512,4472.883399997954,22.0
1618322014,100,,Aggregated,64.200000,0.000000,270,380,460,540,770,1300,1700,1700,2800,4500,4500,1578,0,270.0,401.65180899885235,122.09770000481512,4472.883399997954,22.0
1618322015,100,,Aggregated,63.300000,0.000000,270,370,450,520,750,1300,1700,1700,2800,4500,4500,1658,0,270.0,395.9735799156981,122.09770000481512,4472.883399997954,22.0
1618322016,100,,Aggregated,61.500000,0.000000,270,360,440,510,750,1200,1600,1700,2800,4500,4500,1708,0,270.0,390.7222279861278,122.09770000481512,4472.883399997954,22.0
1618322017,100,,Aggregated,62.300000,0.000000,280,380,450,520,740,1200,1600,1700,2800,4500,4500,1782,0,280.0,391.8948494951483,122.09770000481512,4472.883399997954,22.0
1618322018,100,,Aggregated,60.900000,0.000000,270,380,450,520,730,1200,1600,1700,2800,4500,4500,1814,0,270.0,390.76768406852443,122.09770000481512,4472.883399997954,22.0
1618322019,100,,Aggregated,64.700000,0.000000,280,380,450,520,710,1200,1600,1700,2800,4500,4500,1910,0,280.0,387.55800308918253,122.09770000481512,4472.883399997954,22.0
1618322020,100,,Aggregated,59.400000,0.000000,270,360,440,510,700,1100,1600,1700,2800,4500,4500,1980,0,270.0,380.41735762649984,122.09770000481512,4472.883399997954,22.0
1618322021,100,,Aggregated,62.200000,0.000000,260,350,430,500,690,1000,1600,1700,1800,4500,4500,2049,0,260.0,373.85263743311884,122.09770000481512,4472.883399997954,22.0
1618322022,100,,Aggregated,64.500000,0.000000,260,340,430,490,680,990,1600,1700,1800,4500,4500,2116,0,260.0,368.5842356807145,122.09770000481512,4472.883399997954,22.0
1618322023,100,,Aggregated,65.200000,0.000000,260,340,420,480,670,980,1600,1700,1800,4500,4500,2178,0,260.0,364.63939449051287,122.09770000481512,4472.883399997954,22.0
1618322024,100,,Aggregated,65.200000,0.000000,250,330,410,470,660,940,1600,1700,1800,4500,4500,2252,0,250.0,359.24355115469683,122.09770000481512,4472.883399997954,22.0
1618322025,100,,Aggregated,65.200000,0.000000,250,330,410,460,650,920,1600,1700,1800,4500,4500,2320,0,250.0,355.2850299139428,122.09770000481512,4472.883399997954,22.0
1618322026,100,,Aggregated,67.000000,0.000000,250,330,400,450,640,900,1600,1700,1800,4500,4500,2383,0,250.0,352.8464607219231,122.09770000481512,4472.883399997954,22.0
1618322027,100,,Aggregated,65.600000,0.000000,250,320,390,440,630,880,1600,1700,1800,4500,4500,2460,0,250.0,348.7213460976855,122.09770000481512,4472.883399997954,22.0
1618322028,100,,Aggregated,67.800000,0.000000,240,310,380,440,630,870,1600,1700,1800,4500,4500,2526,0,240.0,344.7098598179802,122.09770000481512,4472.883399997954,22.0
1618322029,100,,Aggregated,67.600000,0.000000,240,310,380,430,620,870,1600,1700,1800,4500,4500,2591,0,240.0,342.33641995378497,122.09770000481512,4472.883399997954,22.0
1618322030,100,,Aggregated,71.100000,0.000000,240,310,370,430,620,860,1600,1700,1800,4500,4500,2659,0,240.0,338.88943144048585,122.09770000481512,4472.883399997954,22.0
1618322031,100,,Aggregated,67.700000,0.000000,240,300,370,420,610,830,1600,1700,1800,4500,4500,2728,0,240.0,335.46420128309273,122.09770000481512,4472.883399997954,22.0
1618322032,100,,Aggregated,66.900000,0.000000,230,300,360,420,600,820,1500,1700,1800,4500,4500,2787,0,230.0,331.9695111949325,122.09770000481512,4472.883399997954,22.0
1618322033,100,,Aggregated,67.500000,0.000000,230,300,350,410,600,810,1500,1700,1800,4500,4500,2868,0,230.0,327.91856105314423,122.09770000481512,4472.883399997954,22.0
1618322034,100,,Aggregated,67.700000,0.000000,230,300,350,410,590,800,1500,1700,1800,4500,4500,2937,0,230.0,324.3007682330135,122.09770000481512,4472.883399997954,22.0
1618322035,100,,Aggregated,68.500000,0.000000,220,290,340,400,580,790,1500,1700,1700,4500,4500,3012,0,220.0,321.20957254328715,122.09770000481512,4472.883399997954,22.0
1618322036,100,,Aggregated,68.600000,0.000000,220,290,340,400,580,770,1500,1700,1700,4500,4500,3074,0,220.0,318.2090851985702,122.09770000481512,4472.883399997954,22.0
1618322037,100,,Aggregated,69.300000,0.000000,220,290,340,390,570,770,1500,1700,1700,4500,4500,3157,0,220.0,314.53418238848303,122.09770000481512,4472.883399997954,22.0
1618322038,100,,Aggregated,69.000000,0.000000,210,280,330,380,560,760,1500,1700,1700,4500,4500,3228,0,210.0,310.9479046779485,122.09770000481512,4472.883399997954,22.0
1618322039,100,,Aggregated,69.600000,0.000000,210,280,330,380,560,760,1500,1700,1700,4500,4500,3294,0,210.0,307.96872055264555,122.09770000481512,4472.883399997954,22.0
1618322040,100,,Aggregated,69.700000,0.000000,210,270,320,370,560,750,1500,1700,1700,4500,4500,3371,0,210.0,305.24907965009464,122.09770000481512,4472.883399997954,22.0
1618322041,100,,Aggregated,70.900000,0.000000,210,270,320,370,550,750,1400,1600,1700,4500,4500,3438,0,210.0,303.3482583770942,122.09770000481512,4472.883399997954,22.0
1618322042,100,,Aggregated,71.400000,0.000000,210,270,320,360,550,740,1400,1600,1700,4500,4500,3504,0,210.0,301.2020132992184,122.09770000481512,4472.883399997954,22.0
1618322043,100,,Aggregated,69.800000,0.000000,210,270,320,360,540,740,1400,1600,1700,4500,4500,3581,0,210.0,300.9507416365641,122.09770000481512,4472.883399997954,22.0
1618322044,100,,Aggregated,71.000000,0.000000,210,270,320,360,540,740,1400,1600,1700,4500,4500,3631,0,210.0,300.4412343157554,122.09770000481512,4472.883399997954,22.0
1618322045,100,,Aggregated,70.500000,0.000000,210,270,320,360,530,720,1400,1600,1700,4500,4500,3711,0,210.0,299.17987650245374,122.09770000481512,4472.883399997954,22.0
1618322046,100,,Aggregated,68.500000,0.000000,210,270,320,360,520,720,1400,1600,1700,4500,4500,3777,0,210.0,296.9634351603362,122.09770000481512,4472.883399997954,22.0
1618322047,100,,Aggregated,69.900000,0.000000,210,270,320,360,520,710,1300,1600,1700,4500,4500,3833,0,210.0,296.82177672857705,122.09770000481512,4472.883399997954,22.0
1618322048,100,,Aggregated,70.000000,0.000000,210,280,320,360,520,710,1300,1600,1700,4500,4500,3894,0,210.0,297.44123176699753,122.09770000481512,4472.883399997954,22.0
1618322049,100,,Aggregated,67.800000,0.000000,210,280,330,370,530,710,1300,1600,1700,4500,4500,3972,0,210.0,300.7642905590938,122.09770000481512,4472.883399997954,22.0
1618322050,100,,Aggregated,67.500000,0.000000,210,280,330,370,530,700,1300,1600,1700,4500,4500,4031,0,210.0,299.0171210619596,122.09770000481512,4472.883399997954,22.0
1618322051,100,,Aggregated,64.800000,0.000000,210,280,320,370,520,700,1300,1600,1700,4500,4500,4097,0,210.0,296.95417193087235,122.09770000481512,4472.883399997954,22.0
1618322052,100,,Aggregated,65.200000,0.000000,210,270,320,360,520,690,1300,1600,1700,4500,4500,4162,0,210.0,295.01455725632917,122.09770000481512,4472.883399997954,22.0
1618322053,100,,Aggregated,66.900000,0.000000,200,270,320,360,520,690,1200,1600,1700,4500,4500,4229,0,200.0,292.9625259401277,122.09770000481512,4472.883399997954,22.0
1618322054,100,,Aggregated,65.200000,0.000000,200,270,310,350,510,690,1200,1600,1700,4500,4500,4298,0,200.0,291.0519676828207,122.09770000481512,4472.883399997954,22.0
1618322055,100,,Aggregated,65.600000,0.000000,200,270,310,350,510,690,1200,1600,1700,4500,4500,4380,0,200.0,289.18130831066986,122.09770000481512,4472.883399997954,22.0
1618322056,100,,Aggregated,66.800000,0.000000,200,260,310,350,510,680,1200,1600,1700,4500,4500,4443,0,200.0,287.704528404397,122.09770000481512,4472.883399997954,22.0
1618322057,100,,Aggregated,66.000000,0.000000,200,260,310,340,500,670,1200,1600,1700,4500,4500,4514,0,200.0,285.7497973639219,121.68959999689832,4472.883399997954,22.0
1618322058,100,,Aggregated,66.100000,0.000000,200,260,310,340,500,670,1200,1600,1700,4500,4500,4579,0,200.0,284.0594699936098,121.68959999689832,4472.883399997954,22.0
1618322059,100,,Aggregated,66.400000,0.000000,200,260,300,340,500,660,1200,1600,1700,4500,4500,4646,0,200.0,283.2571496557982,121.68959999689832,4472.883399997954,22.0
1618322060,100,,Aggregated,66.900000,0.000000,200,260,300,340,490,660,1200,1600,1700,4500,4500,4714,0,200.0,281.92965356402476,121.68959999689832,4472.883399997954,22.0
1618322061,100,,Aggregated,68.900000,0.000000,200,250,300,340,490,660,1200,1600,1700,4500,4500,4782,0,200.0,280.8096624426573,121.68959999689832,4472.883399997954,22.0
1618322062,100,,Aggregated,69.300000,0.000000,200,250,300,340,490,650,1200,1600,1700,4500,4500,4851,0,200.0,280.1910636365319,121.68959999689832,4472.883399997954,22.0
1618322063,100,,Aggregated,67.800000,0.000000,200,260,300,340,490,650,1200,1600,1700,4500,4500,4894,0,200.0,280.6875655089512,121.68959999689832,4472.883399997954,22.0
1618322064,100,,Aggregated,68.300000,0.000000,200,260,310,350,490,650,1200,1600,1700,4500,4500,4968,0,200.0,281.7348323874381,121.68959999689832,4472.883399997954,22.0
1618322065,100,,Aggregated,66.600000,0.000000,200,260,310,350,490,650,1100,1600,1700,4500,4500,5038,0,200.0,281.1338482534406,121.68959999689832,4472.883399997954,22.0
1618322066,100,,Aggregated,67.100000,0.000000,200,260,300,340,490,650,1100,1600,1700,4500,4500,5107,0,200.0,280.0246976700278,121.68959999689832,4472.883399997954,22.0
1618322067,100,,Aggregated,66.100000,0.000000,200,250,300,340,490,650,1100,1600,1700,4500,4500,5192,0,200.0,279.0940310094107,121.68959999689832,4472.883399997954,22.0
1618322068,100,,Aggregated,66.100000,0.000000,200,250,300,340,480,640,1000,1600,1700,4500,4500,5260,0,200.0,278.0093793537792,121.68959999689832,4472.883399997954,22.0
1618322069,100,,Aggregated,67.800000,0.000000,200,250,300,340,480,640,1000,1600,1700,4500,4500,5330,0,200.0,276.62815660429993,120.20019999181386,4472.883399997954,22.0
1618322070,100,,Aggregated,68.700000,0.000000,200,250,300,340,480,640,1000,1600,1700,4500,4500,5380,0,190.0,275.77242975853363,120.20019999181386,4472.883399997954,22.0
1618322071,100,,Aggregated,68.300000,0.000000,200,250,300,340,480,630,1000,1600,1700,4500,4500,5446,0,200.0,275.29886797666575,120.20019999181386,4472.883399997954,22.0
1618322072,100,,Aggregated,67.400000,0.000000,200,250,300,330,470,630,990,1600,1700,4500,4500,5522,0,200.0,274.57162573360444,120.20019999181386,4472.883399997954,22.0
1618322073,100,,Aggregated,66.900000,0.000000,200,250,300,330,470,630,990,1600,1700,4500,4500,5572,0,200.0,274.6661820174104,120.20019999181386,4472.883399997954,22.0
1618322074,100,,Aggregated,68.000000,0.000000,200,260,300,340,490,650,980,1500,1700,4500,4500,5628,0,200.0,278.19777071802037,120.20019999181386,4472.883399997954,22.0
1618322075,100,,Aggregated,67.800000,0.000000,200,260,300,340,490,650,980,1500,1700,5600,5600,5706,0,200.0,279.3153184719484,120.20019999181386,5602.079999996931,22.0
1618322076,100,,Aggregated,64.800000,0.000000,200,260,300,340,490,650,940,1500,1700,5600,5600,5759,0,200.0,278.54530322990024,120.20019999181386,5602.079999996931,22.0
1618322077,100,,Aggregated,65.900000,0.000000,200,260,310,340,490,650,940,1500,1700,5600,5600,5831,0,200.0,278.9943227407017,120.20019999181386,5602.079999996931,22.0
1618322078,100,,Aggregated,66.100000,0.000000,200,260,310,350,480,650,940,1500,1700,5600,5600,5897,0,200.0,279.00834097015996,120.20019999181386,5602.079999996931,22.0
1618322079,100,,Aggregated,65.100000,0.000000,200,260,300,340,480,650,930,1500,1700,5600,5600,5976,0,200.0,277.37011986295056,119.8139999905834,5602.079999996931,22.0
1618322080,100,,Aggregated,63.700000,0.000000,200,250,300,340,480,640,930,1500,1700,5600,5600,6047,0,200.0,275.92562647609844,119.8139999905834,5602.079999996931,22.0
1618322081,100,,Aggregated,65.100000,0.000000,200,250,300,340,470,640,920,1500,1700,5600,5600,6115,0,200.0,274.69851388403924,119.8139999905834,5602.079999996931,22.0
1618322082,100,,Aggregated,65.000000,0.000000,200,250,300,340,470,640,910,1500,1700,5600,5600,6180,0,200.0,273.6722931878516,119.8139999905834,5602.079999996931,22.0
1618322083,100,,Aggregated,66.200000,0.000000,190,250,300,330,470,630,910,1500,1700,5600,5600,6266,0,190.0,272.22147341222677,119.8139999905834,5602.079999996931,22.0
1618322084,100,,Aggregated,66.100000,0.000000,190,250,300,330,460,630,900,1500,1700,5600,5600,6339,0,190.0,271.19462202257006,119.8139999905834,5602.079999996931,22.0
1618322085,100,,Aggregated,68.400000,0.000000,190,240,290,330,460,630,890,1500,1700,5600,5600,6406,0,190.0,270.1802504372585,119.8139999905834,5602.079999996931,22.0
1618322086,100,,Aggregated,71.400000,0.000000,190,240,290,330,460,630,880,1500,1700,5600,5600,6480,0,190.0,268.87203388906676,119.8139999905834,5602.079999996931,22.0
1618322087,100,,Aggregated,70.900000,0.000000,190,240,290,330,450,620,870,1500,1700,5600,5600,6551,0,190.0,267.7314702947812,119.8139999905834,5602.079999996931,22.0
1618322088,100,,Aggregated,71.000000,0.000000,190,240,290,330,450,620,870,1500,1700,5600,5600,6626,0,190.0,266.8327836856583,119.8139999905834,5602.079999996931,22.0
1618322089,100,,Aggregated,71.500000,0.000000,190,240,290,320,450,620,870,1500,1700,5600,5600,6701,0,190.0,265.7164349800264,119.8139999905834,5602.079999996931,22.0
1618322090,100,,Aggregated,72.600000,0.000000,190,240,290,320,450,620,870,1500,1700,5600,5600,6739,0,190.0,265.7897421280866,119.8139999905834,5602.079999996931,22.0
1618322091,100,,Aggregated,72.000000,0.000000,190,240,290,330,450,620,870,1500,1700,5600,5600,6823,0,190.0,265.95619255476817,119.8139999905834,5602.079999996931,22.0
1618322092,100,,Aggregated,70.300000,0.000000,190,240,290,320,450,610,870,1500,1700,5600,5600,6902,0,190.0,264.83771290946316,119.8139999905834,5602.079999996931,22.0
1618322093,100,,Aggregated,71.700000,0.000000,190,240,290,320,450,610,870,1500,1700,5600,5600,6970,0,190.0,263.70919169313294,119.8139999905834,5602.079999996931,22.0
1618322094,100,,Aggregated,71.100000,0.000000,190,240,290,320,450,610,860,1400,1700,5600,5600,7044,0,190.0,263.1605478564912,119.8139999905834,5602.079999996931,22.0
1618322095,100,,Aggregated,70.400000,0.000000,190,240,290,320,450,610,860,1400,1700,5600,5600,7100,0,190.0,263.15272770437855,119.8139999905834,5602.079999996931,22.0
1618322096,100,,Aggregated,70.600000,0.000000,190,240,290,320,440,600,840,1400,1700,5600,5600,7174,0,190.0,262.9227039449655,119.8139999905834,5602.079999996931,22.0
1618322097,100,,Aggregated,69.600000,0.000000,190,240,290,320,440,600,840,1400,1700,5600,5600,7237,0,190.0,262.3292059142146,119.8139999905834,5602.079999996931,22.0
1618322098,100,,Aggregated,69.800000,0.000000,190,240,280,320,440,600,830,1400,1700,5600,5600,7313,0,190.0,262.0228549297233,119.8139999905834,5602.079999996931,22.0
1618322099,100,,Aggregated,68.800000,0.000000,190,230,280,320,440,600,830,1400,1700,5600,5600,7374,0,190.0,261.4851756171832,119.8139999905834,5602.079999996931,22.0
1618322100,100,,Aggregated,68.900000,0.000000,190,230,280,310,440,590,830,1400,1700,5600,5600,7450,0,190.0,260.7611455974599,119.8139999905834,5602.079999996931,22.0
1618322101,100,,Aggregated,68.100000,0.000000,190,230,280,310,440,590,820,1400,1700,5600,5600,7492,0,190.0,260.9188255340531,119.8139999905834,5602.079999996931,22.0
1618322102,100,,Aggregated,70.100000,0.000000,190,240,280,320,450,610,870,1400,1700,5600,5600,7525,0,190.0,263.6359342459988,119.8139999905834,5602.079999996931,22.0
1618322103,100,,Aggregated,66.800000,0.000000,190,240,290,330,460,650,1000,1400,1700,5600,5600,7602,0,190.0,270.6894242043158,119.8139999905834,5602.079999996931,22.0
1618322104,100,,Aggregated,63.300000,0.000000,190,240,290,330,460,650,1000,1400,1700,5600,5600,7654,0,190.0,270.6816152470842,119.8139999905834,5602.079999996931,22.0
1618322105,100,,Aggregated,62.400000,0.000000,190,240,290,330,470,670,1000,1400,1700,5600,5600,7696,0,190.0,273.0127581212512,119.8139999905834,5602.079999996931,22.0
1618322106,100,,Aggregated,62.000000,0.000000,190,240,290,330,480,690,1000,1400,1700,5600,5600,7780,0,190.0,275.03678503871384,119.8139999905834,5602.079999996931,22.0
1618322107,100,,Aggregated,59.300000,0.000000,190,240,290,330,480,690,1000,1400,1700,5600,5600,7844,0,190.0,274.2292398395142,119.8139999905834,5602.079999996931,22.0
1618322108,100,,Aggregated,60.000000,0.000000,190,240,300,340,500,690,1000,1400,1700,5600,5600,7895,0,190.0,276.08036504131144,119.8139999905834,5602.079999996931,22.0
1618322109,100,,Aggregated,60.800000,0.000000,190,240,300,340,500,690,1000,1300,1700,5600,5600,7974,0,190.0,275.78023189129044,119.8139999905834,5602.079999996931,22.0
1618322110,100,,Aggregated,57.400000,0.000000,190,240,290,340,490,690,990,1300,1700,5600,5600,8048,0,190.0,274.6696703281845,119.8139999905834,5602.079999996931,22.0
1618322111,100,,Aggregated,59.300000,0.000000,190,240,290,330,490,680,990,1300,1700,5600,5600,8113,0,190.0,273.74294836696976,119.8139999905834,5602.079999996931,22.0
1618322112,100,,Aggregated,58.900000,0.000000,190,240,290,330,490,680,980,1300,1700,5600,5600,8184,0,190.0,272.68453846543616,118.53320000227541,5602.079999996931,22.0
1618322113,100,,Aggregated,61.400000,0.000000,190,240,290,330,490,680,980,1300,1700,5600,5600,8261,0,190.0,271.65268805243215,118.53320000227541,5602.079999996931,22.0
1618322114,100,,Aggregated,65.100000,0.000000,190,240,290,330,480,670,970,1300,1700,5600,5600,8334,0,190.0,270.5653996761711,118.53320000227541,5602.079999996931,22.0
1618322115,100,,Aggregated,66.400000,0.000000,190,230,290,330,480,670,970,1300,1700,5600,5600,8396,0,190.0,269.7642129944274,117.88039999373723,5602.079999996931,22.0
1618322116,100,,Aggregated,66.900000,0.000000,190,230,290,330,480,670,940,1300,1700,5600,5600,8470,0,190.0,268.75969247949325,117.88039999373723,5602.079999996931,22.0
1618322117,100,,Aggregated,70.300000,0.000000,190,230,290,330,480,660,940,1300,1700,5600,5600,8531,0,190.0,267.9533236667847,115.86150000221096,5602.079999996931,22.0
1618322118,100,,Aggregated,69.000000,0.000000,190,230,290,330,480,660,940,1300,1700,5600,5600,8603,0,190.0,268.2536510288605,115.86150000221096,5602.079999996931,22.0
1618322119,100,,Aggregated,68.800000,0.000000,190,230,290,330,470,660,940,1300,1700,5600,5600,8667,0,190.0,267.53597169738924,115.86150000221096,5602.079999996931,22.0
1618322120,100,,Aggregated,72.000000,0.000000,190,230,280,320,470,660,940,1300,1700,5600,5600,8745,0,190.0,266.7734309321033,115.86150000221096,5602.079999996931,22.0
1618322121,100,,Aggregated,69.700000,0.000000,190,230,280,320,470,660,930,1300,1700,5600,5600,8806,0,190.0,266.32235805146314,115.86150000221096,5602.079999996931,22.0
1618322122,100,,Aggregated,69.800000,0.000000,190,230,280,320,470,650,930,1300,1700,5600,5600,8869,0,190.0,265.64244697273665,115.86150000221096,5602.079999996931,22.0
1618322123,100,,Aggregated,68.600000,0.000000,190,230,280,320,470,650,930,1300,1700,5600,5600,8927,0,190.0,265.0788907921112,115.86150000221096,5602.079999996931,22.0
1618322124,100,,Aggregated,68.100000,0.000000,190,230,280,320,470,650,930,1300,1700,5600,5600,9006,0,190.0,265.1788833889867,115.86150000221096,5602.079999996931,22.0
1618322125,100,,Aggregated,68.000000,0.000000,190,230,280,320,460,650,920,1300,1700,5600,5600,9068,0,190.0,264.47659347169,115.86150000221096,5602.079999996931,22.0
1618322126,100,,Aggregated,67.100000,0.000000,190,230,280,320,460,650,920,1300,1700,5600,5600,9144,0,190.0,263.65000600407507,115.86150000221096,5602.079999996931,22.0
1618322127,100,,Aggregated,66.600000,0.000000,190,230,280,320,460,650,910,1300,1700,5600,5600,9217,0,190.0,262.7556474776182,115.86150000221096,5602.079999996931,22.0
1618322128,100,,Aggregated,66.700000,0.000000,190,220,280,320,460,640,910,1300,1700,5600,5600,9285,0,190.0,262.12268410352306,115.86150000221096,5602.079999996931,22.0
1618322129,100,,Aggregated,67.000000,0.000000,190,220,280,310,460,640,910,1300,1700,5600,5600,9359,0,190.0,261.33593818797624,115.86150000221096,5602.079999996931,22.0
1618322130,100,,Aggregated,67.100000,0.000000,180,220,270,310,450,640,910,1300,1700,5600,5600,9430,0,180.0,260.7313275080899,115.86150000221096,5602.079999996931,22.0
1618322131,100,,Aggregated,68.300000,0.000000,180,220,270,310,450,640,900,1300,1700,5600,5600,9494,0,180.0,260.40165828958317,115.86150000221096,5602.079999996931,22.0
1618322132,100,,Aggregated,68.800000,0.000000,180,220,270,310,450,640,900,1300,1700,5600,5600,9556,0,180.0,259.9941534639297,115.86150000221096,5602.079999996931,22.0
1618322133,100,,Aggregated,68.400000,0.000000,180,220,270,310,450,630,900,1300,1700,5600,5600,9631,0,180.0,259.4158647701504,115.86150000221096,5602.079999996931,22.0
1618322134,100,,Aggregated,69.600000,0.000000,180,220,270,310,450,630,900,1300,1700,5600,5600,9696,0,180.0,259.18368274558827,115.86150000221096,5602.079999996931,22.0
