Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618325238,560,,Aggregated,91.700000,0.000000,1000,2300,2500,2500,3500,3900,3900,4100,6900,7600,7600,2194,0,1000.0,1479.0683275294089,124.62889999733306,7581.772099991213,22.0
1618325239,585,,Aggregated,99.200000,0.000000,1200,2400,2500,2500,3500,3900,3900,4100,6900,7600,7600,2284,0,1200.0,1519.98574277561,124.62889999733306,7581.772099991213,22.0
1618325240,609,,Aggregated,103.200000,0.000000,1400,2400,2500,2600,3500,3900,3900,4100,6900,7600,7600,2348,0,1400.0,1565.3723425040453,124.62889999733306,7581.772099991213,22.0
1618325241,633,,Aggregated,109.500000,0.000000,1600,2400,2500,2800,3700,3900,4000,4100,6900,7600,7600,2446,0,1600.0,1657.1479301715135,124.62889999733306,7581.772099991213,22.0
1618325242,657,,Aggregated,113.200000,0.000000,1900,2500,2700,3200,3900,4100,4300,4400,7400,9400,9400,2567,0,1900.0,1781.144760069915,124.62889999733306,9364.740300006815,22.0
1618325243,682,,Aggregated,115.300000,0.000000,2100,2500,3200,3700,4100,4400,4600,4700,7600,9700,9700,2728,0,2100.0,1944.185060850221,124.62889999733306,9745.666600007098,22.0
1618325244,706,,Aggregated,116.100000,0.000000,2400,2700,3500,3800,4100,4400,4600,4700,7600,9700,9700,2951,0,2400.0,2071.543666655159,124.62889999733306,9745.666600007098,22.0
1618325245,730,,Aggregated,104.200000,0.000000,2400,2900,3400,3800,4100,4400,4600,4700,9400,11000,11000,3072,2,2400.0,2111.3250261065814,124.62889999733306,11274.172800011002,21.985677083333332
1618325246,754,,Aggregated,122.300000,0.000000,2400,2900,3400,3700,4100,4400,4600,4700,9700,11000,11000,3197,3,2400.0,2147.2244577727724,124.62889999733306,11274.172800011002,21.979355645918048
1618325247,778,,Aggregated,128.300000,0.100000,2400,3000,3400,3700,4100,4400,4600,4700,10000,11000,11000,3257,4,2400.0,2172.563881946442,124.62889999733306,11330.639899999369,21.97298127110838
1618325248,803,,Aggregated,130.500000,0.200000,2500,3000,3500,3800,4100,4400,4600,4700,10000,11000,11000,3333,4,2500.0,2217.053803750228,124.62889999733306,11330.639899999369,21.973597359735972
1618325249,827,,Aggregated,118.500000,0.300000,2500,3100,3700,3900,4200,4500,4600,4700,10000,11000,11000,3454,4,2500.0,2293.651651621147,124.62889999733306,11330.639899999369,21.97452229299363
1618325250,850,,Aggregated,112.300000,0.400000,2500,3300,3800,4000,4400,4700,5000,5100,10000,11000,11000,3595,4,2500.0,2399.125094130554,124.62889999733306,11330.639899999369,21.975521557719055
1618325251,875,,Aggregated,115.100000,0.400000,2700,3500,4000,4200,4700,5100,5200,5200,10000,12000,12000,3823,4,2700.0,2559.238666936735,124.62889999733306,12287.509599991608,21.97698142819775
1618325252,899,,Aggregated,120.900000,0.400000,2800,3700,4100,4300,4800,5100,5200,5200,10000,12000,12000,3970,4,2800.0,2646.402934155981,124.62889999733306,12287.509599991608,21.977833753148616
1618325253,923,,Aggregated,132.100000,0.400000,2900,3900,4200,4400,4800,5100,5200,5200,10000,12000,12000,4117,4,2900.0,2718.7851531695887,124.62889999733306,12287.509599991608,21.978625212533398
1618325254,948,,Aggregated,137.600000,0.400000,3000,3900,4200,4400,4800,5100,5200,5200,10000,12000,12000,4296,4,3000.0,2776.081151466309,124.62889999733306,12287.509599991608,21.97951582867784
1618325255,972,,Aggregated,138.700000,0.400000,3000,3900,4200,4400,4800,5000,5200,5200,10000,12000,12000,4406,4,3000.0,2808.0084262140986,124.62889999733306,12287.509599991608,21.980027235587833
1618325256,997,,Aggregated,130.500000,0.400000,3100,4000,4200,4400,4800,5000,5200,5200,10000,12000,12000,4533,4,3100.0,2848.4234442531106,124.62889999733306,12287.509599991608,21.98058680785352
1618325257,1021,,Aggregated,132.700000,0.300000,3200,4100,4300,4500,4800,5000,5200,5200,10000,12000,12000,4661,4,3200.0,2901.702569791748,124.62889999733306,12287.509599991608,21.981119931345205
1618325258,1046,,Aggregated,134.100000,0.200000,3300,4100,4400,4600,4900,5100,5200,5300,10000,12000,12000,4814,4,3300.0,2972.0697784585227,124.62889999733306,12287.509599991608,21.981719983381804
1618325259,1069,,Aggregated,135.400000,0.100000,3400,4100,4400,4700,5000,5100,5200,5400,10000,12000,12000,4917,4,3400.0,3019.8257526945868,124.62889999733306,12287.509599991608,21.982102908277405
1618325260,1093,,Aggregated,144.400000,0.000000,3500,4200,4600,4800,5100,5200,5700,5800,10000,12000,12000,5038,4,3500.0,3085.7363689160698,124.62889999733306,12287.509599991608,21.982532751091703
1618325261,1100,,Aggregated,0.000000,0.000000,6100,6200,6200,6300,6300,6400,6600,6700,6700,6700,6700,67,0,6100.0,6123.85001641706,5887.8215000004275,6736.486400011927,22.0
1618325262,1100,,Aggregated,0.000000,0.000000,6600,6700,6700,6700,6800,7000,7000,7000,7300,7300,7300,178,0,6600.0,6474.051460112053,5887.8215000004275,7297.156100001303,22.0
1618325263,1100,,Aggregated,16.000000,0.000000,6700,6800,6800,6800,6900,7000,7000,7100,7300,7300,7300,337,0,6700.0,6625.0710810088785,5887.8215000004275,7328.253999992739,22.0
1618325264,1100,,Aggregated,53.000000,0.000000,6700,6700,6800,6800,6800,7000,7100,7300,7800,7800,7800,551,0,6700.0,6601.649712885661,5887.8215000004275,7799.465300005977,22.0
1618325265,1100,,Aggregated,81.333333,0.000000,6600,6700,6800,6800,6800,7000,7100,7300,7800,7800,7800,660,0,6600.0,6604.035764999985,5887.8215000004275,7799.465300005977,22.0
1618325266,1100,,Aggregated,111.500000,0.000000,6700,6700,6700,6800,6900,7000,7000,7100,7800,7800,7800,822,0,6700.0,6626.87865133809,5887.8215000004275,7799.465300005977,22.0
1618325267,1100,,Aggregated,116.400000,0.000000,6700,6700,6700,6800,6900,7000,7000,7300,12000,12000,12000,971,0,6700.0,6650.6677818743265,5887.8215000004275,11936.505400008173,22.0
1618325268,1100,,Aggregated,118.166667,0.000000,6700,6700,6700,6700,6800,6900,7000,7100,12000,12000,12000,1137,0,6700.0,6594.4196991204235,5887.8215000004275,11936.505400008173,22.0
1618325269,1100,,Aggregated,126.428571,0.000000,6600,6700,6700,6700,6800,6900,7000,7100,12000,12000,12000,1224,0,6600.0,6566.221157679637,5887.8215000004275,11936.505400008173,22.0
1618325270,1100,,Aggregated,132.000000,0.000000,6600,6700,6700,6700,6800,6900,7000,7100,12000,12000,12000,1323,0,6600.0,6552.8617156461605,5887.8215000004275,11936.505400008173,22.0
1618325271,1100,,Aggregated,130.555556,0.000000,6600,6700,6700,6700,6800,6900,7000,7100,12000,12000,12000,1472,0,6600.0,6555.807182404821,5887.8215000004275,11936.505400008173,22.0
1618325272,1100,,Aggregated,125.700000,0.000000,6600,6700,6700,6700,6800,6900,7000,7100,12000,12000,12000,1594,0,6600.0,6571.492864679981,5887.8215000004275,11936.505400008173,22.0
1618325273,1100,,Aggregated,136.500000,0.000000,6600,6700,6700,6800,6900,7000,7200,7300,12000,12000,12000,1670,0,6600.0,6598.56048526943,5887.8215000004275,11936.505400008173,22.0
1618325274,1100,,Aggregated,142.600000,0.000000,6600,6700,6800,6800,7000,7400,7800,7800,12000,12000,12000,1745,0,6600.0,6646.441102750661,5887.8215000004275,11936.505400008173,22.0
1618325275,1100,,Aggregated,138.700000,0.000000,6700,6700,6800,7000,7700,7800,7800,7800,12000,12000,12000,1926,0,6700.0,6750.388234890932,5887.8215000004275,11936.505400008173,22.0
1618325276,1100,,Aggregated,125.700000,0.000000,6700,6800,7000,7600,7700,7800,7800,7800,12000,12000,12000,2087,0,6700.0,6822.477375419161,5887.8215000004275,11936.505400008173,22.0
1618325277,1100,,Aggregated,123.100000,0.000000,6700,6900,7600,7700,7700,7800,7800,7800,12000,12000,12000,2273,0,6700.0,6890.685533743814,5887.8215000004275,11936.505400008173,22.0
1618325278,1100,,Aggregated,129.300000,0.000000,6700,6900,7400,7600,7700,7800,7800,7800,12000,12000,12000,2433,0,6700.0,6895.751197122757,5887.8215000004275,11936.505400008173,22.0
1618325279,1100,,Aggregated,126.800000,0.000000,6700,7000,7400,7600,7700,7800,7800,7800,12000,12000,12000,2483,0,6700.0,6899.115992871412,5887.8215000004275,11936.505400008173,22.0
1618325280,1100,,Aggregated,126.700000,0.000000,6700,7100,7400,7600,7700,7800,7800,7800,12000,12000,12000,2591,0,6700.0,6921.201872597346,5887.8215000004275,11936.505400008173,22.0
1618325281,1100,,Aggregated,127.800000,0.000000,6800,7200,7500,7600,7700,7800,7800,7800,12000,12000,12000,2746,0,6800.0,6948.336691114242,5887.8215000004275,11936.505400008173,22.0
1618325282,1100,,Aggregated,127.000000,0.000000,6800,7200,7400,7600,7700,7800,7800,7800,12000,12000,12000,2844,0,6800.0,6945.924560372629,5887.8215000004275,11936.505400008173,22.0
1618325283,1100,,Aggregated,128.500000,0.000000,6800,7200,7400,7600,7700,7800,7800,7800,12000,12000,12000,2897,0,6800.0,6951.498371936397,5887.8215000004275,11936.505400008173,22.0
1618325284,1100,,Aggregated,125.200000,0.000000,6800,7300,7500,7600,7700,7800,7900,8000,12000,12000,12000,2982,0,6800.0,6976.576208886546,5887.8215000004275,11936.505400008173,22.0
1618325285,1100,,Aggregated,122.400000,0.000000,6900,7400,7600,7700,7800,8000,8100,8100,8100,12000,12000,3153,0,6900.0,7034.80157754507,5887.8215000004275,11936.505400008173,22.0
1618325286,1100,,Aggregated,121.700000,0.000000,6900,7400,7700,7700,8000,8100,8200,8200,8400,12000,12000,3304,0,6900.0,7085.775091192383,5887.8215000004275,11936.505400008173,22.0
1618325287,1100,,Aggregated,122.000000,0.000000,7000,7600,7700,7800,8100,8200,8200,8200,8400,12000,12000,3463,0,7000.0,7136.073799624475,5887.8215000004275,11936.505400008173,22.0
1618325288,1100,,Aggregated,118.500000,0.000000,7100,7600,7700,7800,8100,8200,8300,8300,8600,12000,12000,3584,0,7100.0,7173.373604352533,5887.8215000004275,11936.505400008173,22.0
1618325289,1100,,Aggregated,121.100000,0.000000,7100,7600,7700,7800,8100,8200,8200,8300,8600,12000,12000,3693,0,7100.0,7189.944667451792,5887.8215000004275,11936.505400008173,22.0
1618325290,1100,,Aggregated,117.500000,0.000000,7200,7700,7800,7800,8100,8200,8200,8300,8600,12000,12000,3813,0,7200.0,7211.455821006964,5887.8215000004275,11936.505400008173,22.0
1618325291,1100,,Aggregated,117.600000,0.000000,7200,7700,7800,7900,8100,8200,8300,8300,8600,12000,12000,3886,0,7200.0,7230.545973288594,5887.8215000004275,11936.505400008173,22.0
1618325292,1100,,Aggregated,121.300000,0.000000,7300,7700,7800,7900,8200,8200,8400,8500,9500,12000,12000,3938,0,7300.0,7248.841510538201,5887.8215000004275,11936.505400008173,22.0
1618325293,1100,,Aggregated,117.200000,0.000000,7300,7700,7800,8000,8200,8300,8600,8700,8800,12000,12000,4027,0,7300.0,7278.031428308775,5887.8215000004275,11936.505400008173,22.0
1618325294,1100,,Aggregated,112.000000,0.000000,7400,7700,7900,8100,8200,8400,8600,8700,8800,12000,12000,4153,0,7400.0,7315.105124728943,5887.8215000004275,11936.505400008173,22.0
1618325295,1100,,Aggregated,111.100000,0.000000,7400,7800,8000,8100,8200,8400,8600,8700,8800,12000,12000,4365,0,7400.0,7355.081607285107,5887.8215000004275,11936.505400008173,22.0
1618325296,1100,,Aggregated,114.300000,0.000000,7500,7800,8000,8100,8200,8400,8600,8700,8800,12000,12000,4537,0,7500.0,7381.676998258631,5887.8215000004275,11936.505400008173,22.0
1618325297,1100,,Aggregated,121.400000,0.000000,7500,7800,8000,8100,8200,8400,8600,8700,8800,12000,12000,4784,0,7500.0,7383.261575585161,5887.8215000004275,11936.505400008173,22.0
1618325298,1100,,Aggregated,121.600000,0.000000,7500,7800,8000,8100,8200,8400,8600,8700,8800,12000,12000,4947,0,7500.0,7360.021899191339,5887.8215000004275,11936.505400008173,22.0
1618325299,1100,,Aggregated,126.800000,0.000000,7400,7800,8000,8100,8200,8400,8600,8700,8800,12000,12000,5099,0,7400.0,7309.522106471784,5046.461100006127,11936.505400008173,22.0
1618325300,1100,,Aggregated,135.200000,0.000000,7400,7700,8000,8100,8200,8400,8600,8700,8800,12000,12000,5184,0,7400.0,7273.075926215222,4979.714400004013,11936.505400008173,22.0
1618325301,1100,,Aggregated,135.600000,0.000000,7300,7700,8000,8100,8200,8400,8600,8700,8800,12000,12000,5295,0,7300.0,7233.67460462695,4979.714400004013,11936.505400008173,22.0
1618325302,1100,,Aggregated,139.200000,0.000000,7200,7700,7900,8000,8200,8400,8600,8700,8800,12000,12000,5478,0,7200.0,7180.819027820317,4979.714400004013,11936.505400008173,22.0
1618325303,1100,,Aggregated,138.000000,0.000000,7100,7700,7900,8000,8200,8400,8600,8700,8800,12000,12000,5700,0,7100.0,7119.842453666602,4979.714400004013,11936.505400008173,22.0
1618325304,1100,,Aggregated,144.300000,0.000000,7100,7700,7900,8000,8200,8400,8600,8700,8800,12000,12000,5868,0,7100.0,7075.580758026501,4979.714400004013,11936.505400008173,22.0
1618325305,1100,,Aggregated,156.500000,0.000000,7000,7700,7800,8000,8200,8400,8600,8700,8800,12000,12000,6008,0,7000.0,7046.670570838788,4979.714400004013,11936.505400008173,22.0
1618325306,1100,,Aggregated,171.800000,0.000000,7000,7700,7800,8000,8200,8400,8600,8600,8800,12000,12000,6144,0,7000.0,7026.853255598879,4979.714400004013,11936.505400008173,22.0
1618325307,1100,,Aggregated,168.200000,0.000000,6900,7700,7800,8000,8200,8300,8600,8600,8800,12000,12000,6280,0,6900.0,7002.080366799284,4979.714400004013,11936.505400008173,22.0
1618325308,1100,,Aggregated,162.600000,0.000000,6900,7600,7800,8000,8200,8300,8600,8600,8800,12000,12000,6411,0,6900.0,6975.700585400018,4979.714400004013,11936.505400008173,22.0
1618325309,1100,,Aggregated,158.000000,0.000000,6800,7600,7800,8000,8200,8300,8600,8600,8800,12000,12000,6543,0,6800.0,6955.447627311551,4979.714400004013,11936.505400008173,22.0
1618325310,1100,,Aggregated,148.100000,0.000000,6800,7600,7800,8000,8200,8300,8600,8600,8800,12000,12000,6684,0,6800.0,6936.625718043014,4979.714400004013,11936.505400008173,22.0
1618325311,1100,,Aggregated,143.900000,0.000000,6800,7600,7800,7900,8200,8300,8600,8600,8800,12000,12000,6826,0,6800.0,6925.092701816512,4979.714400004013,11936.505400008173,22.0
1618325312,1100,,Aggregated,145.800000,0.000000,6800,7500,7800,7900,8200,8300,8600,8600,8800,12000,12000,6942,0,6800.0,6923.100088403855,4979.714400004013,11936.505400008173,22.0
1618325313,1100,,Aggregated,149.800000,0.000000,6800,7500,7700,7900,8200,8300,8600,8600,8800,12000,12000,7127,0,6800.0,6919.708841209426,4979.714400004013,11936.505400008173,22.0
1618325314,1100,,Aggregated,151.000000,0.000000,6800,7500,7700,7900,8200,8300,8600,8600,8800,12000,12000,7228,0,6800.0,6918.52256007189,4979.714400004013,11936.505400008173,22.0
1618325315,1100,,Aggregated,148.200000,0.000000,6800,7400,7700,7800,8200,8300,8600,8600,8800,12000,12000,7407,0,6800.0,6915.712923437237,4979.714400004013,11936.505400008173,22.0
1618325316,1100,,Aggregated,136.400000,0.000000,6800,7400,7700,7800,8200,8300,8500,8600,8800,12000,12000,7493,0,6800.0,6914.50222024551,4979.714400004013,11936.505400008173,22.0
1618325317,1100,,Aggregated,136.500000,0.000000,6800,7400,7700,7800,8100,8300,8500,8600,8800,12000,12000,7654,0,6800.0,6909.445161784636,4979.714400004013,11936.505400008173,22.0
1618325318,1100,,Aggregated,139.400000,0.000000,6800,7300,7700,7800,8100,8300,8500,8600,8800,12000,12000,7799,0,6800.0,6905.34119267849,4979.714400004013,11936.505400008173,22.0
1618325319,1100,,Aggregated,135.100000,0.000000,6700,7300,7700,7800,8100,8300,8500,8600,8800,12000,12000,7907,0,6700.0,6902.770981851471,4979.714400004013,11936.505400008173,22.0
1618325320,1100,,Aggregated,136.500000,0.000000,6800,7300,7700,7800,8100,8300,8500,8600,8800,12000,12000,7956,0,6800.0,6904.553356033126,4979.714400004013,11936.505400008173,22.0
1618325321,1100,,Aggregated,141.100000,0.000000,6800,7300,7700,7800,8100,8300,8500,8600,8800,12000,12000,8012,0,6800.0,6911.925468309973,4979.714400004013,11936.505400008173,22.0
1618325322,1100,,Aggregated,132.900000,0.000000,6800,7400,7700,7900,8200,8300,8500,8600,8800,12000,12000,8106,0,6800.0,6928.841638033496,4979.714400004013,11936.505400008173,22.0
1618325323,1100,,Aggregated,124.700000,0.000000,6800,7400,7700,7900,8200,8400,8600,8600,8800,12000,12000,8221,0,6800.0,6950.671434229343,4979.714400004013,11936.505400008173,22.0
1618325324,1100,,Aggregated,117.500000,0.000000,6800,7400,7800,8000,8200,8400,8600,8700,9000,12000,12000,8292,0,6800.0,6966.879236589414,4979.714400004013,11936.505400008173,22.0
1618325325,1100,,Aggregated,114.500000,0.000000,6800,7500,7800,8000,8200,8500,8700,9200,9500,12000,12000,8384,0,6800.0,6993.719587440298,4979.714400004013,11936.505400008173,22.0
1618325326,1100,,Aggregated,110.500000,0.000000,6800,7600,7800,8000,8400,8700,9200,9500,9500,12000,12000,8610,0,6800.0,7049.783731242689,4979.714400004013,11936.505400008173,22.0
1618325327,1100,,Aggregated,101.500000,0.000000,6900,7600,7900,8100,8500,8700,9200,9500,9500,12000,12000,8794,0,6900.0,7082.955364725888,4979.714400004013,11936.505400008173,22.0
1618325328,1100,,Aggregated,102.600000,0.000000,6900,7700,8000,8100,8500,8700,9200,9400,9500,12000,12000,9027,0,6900.0,7110.340602702921,4979.714400004013,11936.505400008173,22.0
1618325329,1100,,Aggregated,110.400000,0.000000,6900,7700,8000,8100,8400,8700,9200,9400,9500,12000,12000,9190,0,6900.0,7097.851964167496,4979.714400004013,11936.505400008173,22.0
1618325330,1100,,Aggregated,114.400000,0.000000,6900,7700,8000,8100,8400,8700,9200,9400,9500,12000,12000,9317,0,6900.0,7081.03915858102,4979.714400004013,11936.505400008173,22.0
1618325331,1100,,Aggregated,124.800000,0.000000,6800,7600,7900,8100,8400,8700,9200,9400,9500,12000,12000,9413,0,6800.0,7065.966070094495,4979.714400004013,11936.505400008173,22.0
1618325332,1100,,Aggregated,130.400000,0.000000,6800,7600,7900,8100,8400,8700,9200,9400,9500,12000,12000,9495,0,6800.0,7053.69724920479,4979.714400004013,11936.505400008173,22.0
1618325333,1100,,Aggregated,138.500000,0.000000,6800,7600,7900,8100,8400,8700,9200,9400,9500,12000,12000,9571,0,6800.0,7045.636935471685,4979.714400004013,11936.505400008173,22.0
1618325334,1100,,Aggregated,140.700000,0.000000,6800,7600,7900,8100,8400,8700,9200,9400,9500,12000,12000,9671,0,6800.0,7040.791935332376,4979.714400004013,11936.505400008173,22.0
1618325335,1100,,Aggregated,135.300000,0.000000,6800,7600,7900,8100,8400,8700,9200,9400,9500,12000,12000,9736,0,6800.0,7041.524729467899,4979.714400004013,11936.505400008173,22.0
1618325336,1100,,Aggregated,134.900000,0.000000,6900,7600,7900,8100,8400,8700,9200,9400,9500,12000,12000,9979,0,6900.0,7053.417592243661,4979.714400004013,11936.505400008173,22.0
1618325337,1100,,Aggregated,138.900000,0.000000,6900,7600,7800,8100,8400,8700,9200,9400,9500,12000,12000,10128,0,6900.0,7059.85814035344,4979.714400004013,11936.505400008173,22.0
1618325338,1100,,Aggregated,133.700000,0.000000,6900,7600,7800,8000,8400,8700,9100,9400,9500,12000,12000,10306,0,6900.0,7068.672208373726,4979.714400004013,11936.505400008173,22.0
1618325339,1100,,Aggregated,135.800000,0.000000,6900,7600,7800,8000,8400,8700,9100,9400,9500,12000,12000,10460,0,6900.0,7075.284827208361,4979.714400004013,11936.505400008173,22.0
1618325340,1100,,Aggregated,134.200000,0.000000,6900,7600,7800,8000,8400,8600,9100,9400,9500,12000,12000,10612,0,6900.0,7074.020756483178,4979.714400004013,11936.505400008173,22.0
1618325341,1100,,Aggregated,125.600000,0.000000,6900,7600,7800,8000,8400,8600,9100,9400,9500,12000,12000,10731,0,6900.0,7064.814281203931,4979.714400004013,11936.505400008173,22.0
1618325342,1100,,Aggregated,125.400000,0.000000,6900,7600,7800,8000,8400,8600,9100,9400,9500,12000,12000,10808,0,6900.0,7058.545840479212,4979.714400004013,11936.505400008173,22.0
1618325343,1100,,Aggregated,131.600000,0.000000,6900,7600,7800,8000,8400,8600,9100,9400,9500,12000,12000,10876,0,6900.0,7055.126722995529,4979.714400004013,11936.505400008173,22.0
1618325344,1100,,Aggregated,131.300000,0.000000,6900,7500,7800,8000,8400,8600,9100,9400,9500,12000,12000,11089,0,6900.0,7046.5081585444395,4979.714400004013,11936.505400008173,22.0
1618325345,1100,,Aggregated,131.400000,0.000000,6800,7500,7700,8000,8300,8600,9100,9400,9500,12000,12000,11304,0,6800.0,7037.284711606458,4979.714400004013,11936.505400008173,22.0
1618325346,1100,,Aggregated,132.000000,0.000000,6800,7500,7700,8000,8300,8600,9100,9400,9500,12000,12000,11502,0,6800.0,7025.910865936319,4979.714400004013,11936.505400008173,22.0
1618325347,1100,,Aggregated,143.400000,0.000000,6800,7500,7700,8000,8300,8600,9100,9400,9500,12000,12000,11654,0,6800.0,7013.160641942657,4979.714400004013,11936.505400008173,22.0
1618325348,1100,,Aggregated,153.700000,0.000000,6800,7500,7700,8000,8300,8600,9100,9400,9500,12000,12000,11759,0,6800.0,7006.820148371436,4979.714400004013,11936.505400008173,22.0
1618325349,1100,,Aggregated,151.800000,0.000000,6800,7500,7700,7900,8300,8600,9100,9400,9500,12000,12000,11876,0,6800.0,7000.478707426711,4979.714400004013,11936.505400008173,22.0
1618325350,1100,,Aggregated,149.300000,0.000000,6800,7500,7700,7900,8300,8600,9100,9400,9500,12000,12000,11969,0,6800.0,6992.121644590155,4979.714400004013,11936.505400008173,22.0
1618325351,1100,,Aggregated,145.500000,0.000000,6700,7400,7700,7900,8300,8600,9100,9400,9500,12000,12000,12096,0,6700.0,6982.786886764172,4979.714400004013,11936.505400008173,22.0
1618325352,1100,,Aggregated,143.200000,0.000000,6700,7400,7700,7900,8300,8600,9000,9400,9500,12000,12000,12268,0,6700.0,6973.495689672265,4979.714400004013,11936.505400008173,22.0
1618325353,1100,,Aggregated,132.600000,0.000000,6700,7400,7700,7900,8300,8600,9000,9400,9500,12000,12000,12441,0,6700.0,6966.446613712681,4979.714400004013,11936.505400008173,22.0
1618325354,1100,,Aggregated,138.300000,0.000000,6700,7400,7700,7800,8300,8600,9000,9400,9500,12000,12000,12712,0,6700.0,6951.352651644071,4979.714400004013,11936.505400008173,22.0
1618325355,1100,,Aggregated,147.400000,0.000000,6700,7400,7700,7800,8200,8600,9000,9400,9500,12000,12000,12822,0,6700.0,6943.3511643658885,4979.714400004013,11936.505400008173,22.0
1618325356,1100,,Aggregated,158.400000,0.000000,6700,7400,7700,7800,8200,8600,9000,9400,9500,12000,12000,12941,0,6700.0,6935.500276060535,4979.714400004013,11936.505400008173,22.0
1618325357,1100,,Aggregated,160.900000,0.000000,6700,7300,7700,7800,8200,8600,9000,9400,9500,12000,12000,13038,0,6700.0,6929.3869376361,4979.714400004013,11936.505400008173,22.0
1618325358,1100,,Aggregated,152.500000,0.000000,6700,7300,7600,7800,8200,8600,9000,9400,9500,12000,12000,13137,0,6700.0,6923.972324899096,4979.714400004013,11936.505400008173,22.0
