Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618323048,415,,Aggregated,38.800000,0.000000,3300,3700,3900,4000,4300,4400,4600,4700,5300,5300,5300,695,0,3300.0,2833.8247425896934,133.52770000346936,5303.339100006269,22.0
1618323049,439,,Aggregated,43.500000,0.000000,3400,3800,4000,4100,4400,4600,4800,4800,5300,5300,5300,739,0,3400.0,2940.925942895707,133.52770000346936,5303.339100006269,22.0
1618323050,463,,Aggregated,47.100000,0.000000,3500,3900,4100,4300,4600,4900,5200,5300,5600,5600,5600,777,0,3500.0,3046.867938223843,133.52770000346936,5628.70689999545,22.0
1618323051,488,,Aggregated,52.000000,0.000000,3600,4000,4300,4500,5100,5300,5500,5600,10000,10000,10000,846,0,3600.0,3244.078556264645,133.52770000346936,10366.311699996004,22.0
1618323052,512,,Aggregated,52.200000,0.000000,3700,4100,4500,4700,5400,5500,5700,5800,10000,10000,10000,900,0,3700.0,3384.7760411109384,133.52770000346936,10366.311699996004,22.0
1618323053,536,,Aggregated,52.300000,0.000000,3700,4300,4600,5000,5500,5700,5900,6100,10000,10000,10000,930,0,3700.0,3469.688599892334,133.52770000346936,10366.311699996004,22.0
1618323054,561,,Aggregated,53.800000,0.000000,3800,4400,4800,5300,5700,6300,6500,6600,10000,10000,10000,982,0,3800.0,3627.9928201627768,133.52770000346936,10366.311699996004,22.0
1618323055,585,,Aggregated,52.200000,0.000000,3900,4600,5300,5500,6400,6500,6700,6700,8200,10000,10000,1056,0,3900.0,3832.2174807764036,133.52770000346936,10366.311699996004,22.0
1618323056,609,,Aggregated,49.000000,0.000000,4000,4800,5500,5700,6500,6700,6900,7100,8200,10000,10000,1115,0,4000.0,3992.606038295866,133.52770000346936,10366.311699996004,22.0
1618323057,633,,Aggregated,52.500000,0.000000,4100,5200,5600,6400,6700,7000,7100,7300,8700,10000,10000,1168,0,4100.0,4136.076330051252,133.52770000346936,10366.311699996004,22.0
1618323058,657,,Aggregated,53.600000,0.000000,4300,5400,6400,6500,7000,7200,7400,7400,8700,10000,10000,1248,0,4300.0,4336.137436458218,133.52770000346936,10366.311699996004,22.0
1618323059,682,,Aggregated,54.300000,0.000000,4400,5600,6500,6700,7200,7300,7400,7500,8700,10000,10000,1311,0,4400.0,4477.107594965527,133.52770000346936,10366.311699996004,22.0
1618323060,700,,Aggregated,0.000000,0.000000,7600,7600,7700,7700,7800,7800,7800,7800,7800,7800,7800,16,0,7600.0,7624.080356248669,7516.256899994914,7791.818900004728,22.0
1618323061,700,,Aggregated,0.000000,0.000000,7600,7600,7700,7700,7800,7800,7800,7800,7800,7800,7800,106,0,7600.0,7612.347143394148,7481.987499995739,7821.00339999306,22.0
1618323062,700,,Aggregated,0.000000,0.000000,7600,7600,7600,7700,7800,7800,7800,7800,8000,8000,8000,158,0,7600.0,7573.833447467329,7304.128500007209,8034.787100012181,22.0
1618323063,700,,Aggregated,82.000000,0.000000,7600,7600,7700,7800,7900,8100,8400,8400,8500,8500,8500,183,0,7600.0,7636.367566119635,7304.128500007209,8481.744800010347,22.0
1618323064,700,,Aggregated,73.000000,0.000000,7800,8200,8200,8200,8300,8400,8500,8500,8800,8800,8800,301,0,7800.0,7870.311494019542,7304.128500007209,8807.942600004026,22.0
1618323065,700,,Aggregated,57.000000,0.000000,7700,7900,8100,8200,8200,8400,8500,8500,8800,8800,8800,456,0,7700.0,7770.584155043579,7058.72649999219,8807.942600004026,22.0
1618323066,700,,Aggregated,63.000000,0.000000,7600,7800,8000,8200,8200,8400,8400,8500,8800,8800,8800,525,0,7600.0,7673.741959618755,6842.538199998671,8807.942600004026,22.0
1618323067,700,,Aggregated,83.600000,0.000000,7500,7700,7800,8000,8200,8300,8400,8500,8800,8800,8800,644,0,7500.0,7579.434496117962,6842.538199998671,8807.942600004026,22.0
1618323068,700,,Aggregated,85.333333,0.000000,7500,7700,7800,8000,8200,8300,8400,8500,8800,8800,8800,705,0,7500.0,7540.117277021262,6842.538199998671,8807.942600004026,22.0
1618323069,700,,Aggregated,89.142857,0.000000,7500,7600,7800,7900,8200,8300,8400,8500,8800,8800,8800,760,0,7500.0,7515.630573026247,6842.538199998671,8807.942600004026,22.0
1618323070,700,,Aggregated,85.500000,0.000000,7400,7600,7700,7800,8200,8200,8400,8500,8800,8800,8800,855,0,7400.0,7471.412876958991,6719.976699998369,8807.942600004026,22.0
1618323071,700,,Aggregated,81.444444,0.000000,7300,7500,7600,7700,8200,8200,8400,8400,8600,8800,8800,1017,0,7300.0,7236.164532546592,5740.016299998388,8807.942600004026,22.0
1618323072,700,,Aggregated,82.700000,0.000000,7200,7400,7600,7600,8100,8200,8400,8400,8600,8800,8800,1241,0,7200.0,6873.824890894299,4765.386999992188,8807.942600004026,22.0
1618323073,700,,Aggregated,87.300000,0.000000,7100,7300,7500,7600,8000,8200,8400,8400,8600,8800,8800,1384,0,7100.0,6630.442830707956,4007.0397999952547,8807.942600004026,22.0
1618323074,700,,Aggregated,104.700000,0.000000,7100,7300,7500,7600,7900,8200,8300,8400,8600,8800,8800,1462,0,7100.0,6482.784503214637,3733.744500001194,8807.942600004026,22.0
1618323075,700,,Aggregated,115.200000,0.000000,7000,7300,7500,7600,7900,8200,8300,8400,8600,8800,8800,1518,0,7000.0,6391.725676547942,3733.744500001194,8807.942600004026,22.0
1618323076,700,,Aggregated,119.400000,0.000000,7000,7200,7400,7500,7900,8200,8300,8400,8600,8800,8800,1595,0,7000.0,6299.49016608135,3733.744500001194,8807.942600004026,22.0
1618323077,700,,Aggregated,107.300000,0.000000,6000,7200,7300,7500,7800,8200,8300,8400,8600,8800,8800,1811,0,6000.0,6074.060681336114,3733.744500001194,8807.942600004026,22.0
1618323078,700,,Aggregated,103.700000,0.000000,5900,7100,7300,7500,7800,8200,8300,8400,8600,8800,8800,1936,0,5800.0,5972.903860950265,3733.744500001194,8807.942600004026,22.0
1618323079,700,,Aggregated,111.100000,0.000000,5700,7100,7300,7400,7700,8200,8300,8400,8600,8800,8800,2031,0,5700.0,5923.954238109158,3733.744500001194,8807.942600004026,22.0
1618323080,700,,Aggregated,121.600000,0.000000,5700,7100,7300,7400,7700,8200,8200,8400,8600,8800,8800,2080,0,5700.0,5908.237924182565,3733.744500001194,8807.942600004026,22.0
1618323081,700,,Aggregated,126.300000,0.000000,5700,7100,7200,7400,7700,8200,8200,8400,8600,8800,8800,2130,0,5700.0,5909.166626478752,3733.744500001194,8807.942600004026,22.0
1618323082,700,,Aggregated,124.400000,0.000000,5800,7000,7200,7300,7700,8200,8200,8400,8600,8800,8800,2165,0,5800.0,5917.220446004483,3733.744500001194,8807.942600004026,22.0
1618323083,700,,Aggregated,115.900000,0.000000,5800,7000,7200,7300,7700,8100,8200,8400,8600,8800,8800,2190,0,5800.0,5927.959811095746,3733.744500001194,8807.942600004026,22.0
1618323084,700,,Aggregated,95.600000,0.000000,5800,7100,7200,7400,7700,8100,8200,8400,8600,8800,8800,2208,0,5800.0,5941.681000181016,3733.744500001194,8807.942600004026,22.0
1618323085,700,,Aggregated,86.100000,0.000000,5800,7100,7300,7500,7800,8100,8200,8400,8600,8800,8800,2254,0,5800.0,5981.710952173769,3733.744500001194,8807.942600004026,22.0
1618323086,700,,Aggregated,75.400000,0.000000,5900,7100,7300,7500,7900,8200,8500,8700,8900,9000,9000,2305,0,5900.0,6039.690545639786,3733.744500001194,8956.069699997897,22.0
1618323087,700,,Aggregated,75.500000,0.000000,6200,7200,7500,7700,8400,8800,8800,8900,8900,9800,9800,2489,0,6200.0,6243.66956460407,3733.744500001194,9800.558999995701,22.0
1618323088,700,,Aggregated,73.300000,0.000000,6800,7300,7700,8000,8800,8800,8900,8900,9000,9800,9800,2644,0,6800.0,6394.182962896925,3733.744500001194,9800.558999995701,22.0
1618323089,700,,Aggregated,70.300000,0.000000,7000,7500,7900,8200,8800,8800,8900,8900,9000,9800,9800,2772,0,7000.0,6490.839183333164,3733.744500001194,9800.558999995701,22.0
1618323090,700,,Aggregated,70.100000,0.000000,7000,7500,7900,8200,8800,8800,8800,8900,9000,9800,9800,2870,0,7000.0,6515.7940502785395,3733.744500001194,9800.558999995701,22.0
1618323091,700,,Aggregated,71.900000,0.000000,7000,7500,7900,8200,8800,8800,8800,8900,9000,9800,9800,2889,0,7000.0,6515.241198442157,3733.744500001194,9800.558999995701,22.0
1618323092,700,,Aggregated,78.100000,0.000000,7000,7500,7800,8200,8800,8800,8800,8900,9000,9800,9800,2923,0,7000.0,6517.261055764406,3733.744500001194,9800.558999995701,22.0
1618323093,700,,Aggregated,76.900000,0.000000,6900,7400,7800,8200,8800,8800,8800,8900,9000,9800,9800,3000,0,6900.0,6509.945611466435,3733.744500001194,9800.558999995701,22.0
1618323094,700,,Aggregated,76.100000,0.000000,6800,7400,7800,8200,8700,8800,8800,8900,8900,9800,9800,3064,0,6800.0,6504.140483061135,3733.744500001194,9800.558999995701,22.0
1618323095,700,,Aggregated,78.000000,0.000000,6800,7300,7800,8100,8700,8800,8800,8900,8900,9800,9800,3151,0,6800.0,6511.911769914063,3733.744500001194,9800.558999995701,22.0
1618323096,700,,Aggregated,84.500000,0.000000,6900,7300,7700,8000,8700,8800,8800,8900,8900,9800,9800,3258,0,6900.0,6536.691470564545,3733.744500001194,9800.558999995701,22.0
1618323097,700,,Aggregated,87.200000,0.000000,6900,7300,7700,8000,8700,8800,8800,8900,8900,9800,9800,3318,0,6900.0,6557.004461392191,3733.744500001194,9800.558999995701,22.0
1618323098,700,,Aggregated,93.400000,0.000000,7000,7400,7800,8200,8700,8800,8800,8900,8900,9800,9800,3420,0,7000.0,6606.565091841908,3733.744500001194,9800.558999995701,22.0
1618323099,700,,Aggregated,85.100000,0.000000,7000,7500,7900,8200,8700,8800,8800,8900,8900,9800,9800,3491,0,7000.0,6647.300337381625,3733.744500001194,9800.558999995701,22.0
1618323100,700,,Aggregated,76.400000,0.000000,7000,7500,8000,8200,8800,8800,8900,8900,9100,9800,9800,3549,0,7000.0,6684.137995998663,3733.744500001194,9800.558999995701,22.0
1618323101,700,,Aggregated,73.400000,0.000000,7100,7600,8100,8300,8800,8800,8900,9000,9300,9800,9800,3576,0,7100.0,6702.225417113868,3733.744500001194,9800.558999995701,22.0
1618323102,700,,Aggregated,67.400000,0.000000,7100,7600,8100,8300,8800,8800,9000,9100,9500,9800,9800,3596,0,7100.0,6717.376971746168,3733.744500001194,9800.558999995701,22.0
1618323103,700,,Aggregated,68.900000,0.000000,7100,7600,8100,8300,8800,8800,9000,9300,10000,10000,10000,3613,0,7100.0,6732.066476999502,3733.744500001194,10085.947900006431,22.0
1618323104,700,,Aggregated,67.600000,0.000000,7100,7600,8200,8400,8800,8900,9500,10000,10000,10000,10000,3662,0,7100.0,6778.017752184379,3733.744500001194,10324.983300000895,22.0
1618323105,700,,Aggregated,64.000000,0.000000,7100,7700,8200,8500,8800,9000,10000,10000,10000,10000,10000,3725,0,7100.0,6836.191113449453,3733.744500001194,10329.928400009521,22.0
1618323106,700,,Aggregated,59.300000,0.000000,7100,7700,8200,8600,8800,9500,10000,11000,11000,11000,11000,3774,0,7100.0,6884.85233881802,3733.744500001194,10703.75420000346,22.0
1618323107,700,,Aggregated,58.800000,0.000000,7200,7800,8300,8700,8900,10000,11000,11000,11000,11000,11000,3862,0,7200.0,6971.032454557032,3733.744500001194,10886.292800001684,22.0
1618323108,700,,Aggregated,52.600000,0.000000,7300,8100,8700,8800,9600,10000,11000,11000,11000,11000,11000,4091,0,7300.0,7130.391913321784,3733.744500001194,10886.292800001684,22.0
1618323109,700,,Aggregated,52.200000,0.000000,7300,8200,8700,8800,9500,10000,11000,11000,11000,11000,11000,4230,0,7300.0,7177.402278605037,3733.744500001194,10886.292800001684,22.0
1618323110,700,,Aggregated,60.400000,0.000000,7300,8200,8700,8800,9500,10000,11000,11000,11000,11000,11000,4317,0,7300.0,7176.422996919,3733.744500001194,10886.292800001684,22.0
1618323111,700,,Aggregated,71.700000,0.000000,7300,8200,8700,8800,9500,10000,11000,11000,11000,11000,11000,4361,0,7300.0,7159.2865680346895,3733.744500001194,10886.292800001684,22.0
1618323112,700,,Aggregated,76.300000,0.000000,7300,8200,8700,8800,9400,10000,11000,11000,11000,11000,11000,4414,0,7300.0,7143.378611848502,3733.744500001194,10886.292800001684,22.0
1618323113,700,,Aggregated,78.000000,0.000000,7300,8100,8700,8800,9400,10000,11000,11000,11000,11000,11000,4470,0,7300.0,7126.475843937176,3733.744500001194,10886.292800001684,22.0
1618323114,700,,Aggregated,80.400000,0.000000,7200,8100,8700,8800,9400,10000,11000,11000,11000,11000,11000,4493,0,7200.0,7122.131904918578,3733.744500001194,10886.292800001684,22.0
1618323115,700,,Aggregated,84.900000,0.000000,7200,8100,8600,8800,9300,10000,11000,11000,11000,11000,11000,4558,0,7200.0,7119.206907722506,3733.744500001194,10886.292800001684,22.0
1618323116,700,,Aggregated,84.300000,0.000000,7200,8100,8600,8800,9300,10000,11000,11000,11000,11000,11000,4589,0,7200.0,7121.855115188326,3733.744500001194,10886.292800001684,22.0
1618323117,700,,Aggregated,80.300000,0.000000,7300,8000,8600,8700,9300,10000,11000,11000,11000,11000,11000,4681,0,7300.0,7138.311663575992,3733.744500001194,10886.292800001684,22.0
1618323118,700,,Aggregated,82.800000,0.000000,7300,8100,8600,8800,9200,10000,11000,11000,11000,11000,11000,4735,0,7300.0,7154.4696629354075,3733.744500001194,10886.292800001684,22.0
1618323119,700,,Aggregated,84.400000,0.000000,7300,8100,8700,8800,9300,10000,11000,11000,11000,11000,11000,4797,0,7300.0,7182.018848384232,3733.744500001194,10886.292800001684,22.0
1618323120,700,,Aggregated,74.000000,0.000000,7300,8200,8700,8800,9700,10000,11000,11000,11000,11000,11000,4901,0,7300.0,7236.124877024968,3733.744500001194,10886.292800001684,22.0
1618323121,700,,Aggregated,60.500000,0.000000,7400,8200,8700,8800,9800,10000,11000,11000,11000,11000,11000,5044,0,7400.0,7309.104211696946,3733.744500001194,10886.292800001684,22.0
1618323122,700,,Aggregated,59.000000,0.000000,7400,8300,8800,8800,9800,10000,11000,11000,11000,11000,11000,5100,0,7400.0,7327.542556568508,3733.744500001194,10886.292800001684,22.0
1618323123,700,,Aggregated,63.100000,0.000000,7400,8300,8800,8900,9800,10000,11000,11000,11000,11000,11000,5121,0,7400.0,7336.170358445499,3733.744500001194,10886.292800001684,22.0
1618323124,700,,Aggregated,69.200000,0.000000,7500,8300,8800,8900,9800,10000,11000,11000,11000,11000,11000,5179,0,7500.0,7360.218112067848,3733.744500001194,10886.292800001684,22.0
1618323125,700,,Aggregated,65.600000,0.000000,7500,8400,8800,8900,9700,10000,11000,11000,11000,11000,11000,5294,0,7500.0,7387.880028636081,3733.744500001194,10886.292800001684,22.0
1618323126,700,,Aggregated,68.700000,0.000000,7600,8400,8800,8900,9700,10000,11000,11000,11000,11000,11000,5362,0,7600.0,7392.5758329540095,3733.744500001194,10886.292800001684,22.0
1618323127,700,,Aggregated,71.000000,0.000000,7600,8400,8800,8900,9700,10000,11000,11000,11000,11000,11000,5396,0,7600.0,7397.800178613681,3733.744500001194,10886.292800001684,22.0
1618323128,700,,Aggregated,77.200000,0.000000,7600,8400,8800,8900,9700,10000,11000,11000,11000,11000,11000,5473,0,7600.0,7413.269833436764,3733.744500001194,10886.292800001684,22.0
1618323129,700,,Aggregated,72.800000,0.000000,7700,8400,8800,8900,9700,10000,11000,11000,11000,11000,11000,5591,0,7700.0,7422.092245036554,3733.744500001194,10886.292800001684,22.0
1618323130,700,,Aggregated,69.900000,0.000000,7700,8300,8800,8900,9700,10000,11000,11000,11000,11000,11000,5636,0,7700.0,7427.947815134743,3733.744500001194,10886.292800001684,22.0
1618323131,700,,Aggregated,80.400000,0.000000,7700,8400,8800,8900,9700,10000,11000,11000,11000,11000,11000,5679,0,7700.0,7439.501147349783,3733.744500001194,10886.292800001684,22.0
1618323132,700,,Aggregated,74.200000,0.000000,7700,8500,8800,8900,9700,10000,11000,11000,11000,11000,11000,5815,0,7700.0,7478.567469870901,3733.744500001194,10886.292800001684,22.0
1618323133,700,,Aggregated,67.300000,0.000000,7700,8400,8800,8900,9700,10000,11000,11000,11000,11000,11000,5913,0,7700.0,7479.783285590967,3733.744500001194,10886.292800001684,22.0
1618323134,700,,Aggregated,66.000000,0.000000,7700,8400,8800,8900,9700,10000,11000,11000,11000,11000,11000,6021,0,7700.0,7477.7128936388435,3733.744500001194,10886.292800001684,22.0
1618323135,700,,Aggregated,76.700000,0.000000,7700,8400,8800,8900,9700,10000,11000,11000,11000,11000,11000,6077,0,7700.0,7476.482310152938,3733.744500001194,10886.292800001684,22.0
1618323136,700,,Aggregated,80.500000,0.000000,7600,8400,8800,8900,9700,10000,11000,11000,11000,11000,11000,6141,0,7600.0,7472.633245676505,3733.744500001194,10886.292800001684,22.0
1618323137,700,,Aggregated,84.100000,0.000000,7600,8300,8800,8900,9600,10000,11000,11000,11000,11000,11000,6226,0,7600.0,7469.7684435109895,3733.744500001194,10886.292800001684,22.0
1618323138,700,,Aggregated,77.000000,0.000000,7600,8300,8800,8900,9600,10000,11000,11000,11000,11000,11000,6283,0,7600.0,7471.765442447781,3733.744500001194,10886.292800001684,22.0
1618323139,700,,Aggregated,81.100000,0.000000,7600,8300,8800,8900,9600,10000,11000,11000,11000,11000,11000,6341,0,7600.0,7475.12529481144,3733.744500001194,10886.292800001684,22.0
1618323140,700,,Aggregated,84.900000,0.000000,7600,8300,8800,8800,9600,10000,11000,11000,11000,11000,11000,6405,0,7600.0,7475.519116003028,3733.744500001194,10886.292800001684,22.0
1618323141,700,,Aggregated,74.200000,0.000000,7600,8300,8700,8800,9600,10000,11000,11000,11000,11000,11000,6493,0,7600.0,7480.235527198423,3733.744500001194,10886.292800001684,22.0
1618323142,700,,Aggregated,75.300000,0.000000,7600,8200,8700,8800,9500,10000,11000,11000,11000,11000,11000,6769,0,7600.0,7462.899893721284,3733.744500001194,10886.292800001684,22.0
1618323143,700,,Aggregated,79.000000,0.000000,7500,8200,8700,8800,9500,10000,11000,11000,11000,11000,11000,6919,0,7500.0,7420.390557941798,3733.744500001194,10886.292800001684,22.0
1618323144,700,,Aggregated,92.900000,0.000000,7500,8100,8700,8800,9500,10000,11000,11000,11000,11000,11000,7066,0,7500.0,7349.249641183033,3391.5835000079824,10886.292800001684,22.0
1618323145,700,,Aggregated,93.400000,0.000000,7500,8100,8700,8800,9500,10000,11000,11000,11000,11000,11000,7270,0,7500.0,7224.581712640902,2585.2500000037253,10886.292800001684,22.0
1618323146,700,,Aggregated,105.200000,0.000000,7400,8000,8600,8800,9500,10000,11000,11000,11000,11000,11000,7448,0,7400.0,7113.22539410572,2446.166900001117,10886.292800001684,22.0
1618323147,700,,Aggregated,107.600000,0.000000,7400,8000,8600,8800,9400,10000,11000,11000,11000,11000,11000,7584,0,7400.0,7036.785735495702,2446.166900001117,10886.292800001684,22.0
1618323148,700,,Aggregated,128.100000,0.000000,7400,8000,8500,8800,9400,10000,11000,11000,11000,11000,11000,7709,0,7400.0,6970.3928014398,2446.166900001117,10886.292800001684,22.0
1618323149,700,,Aggregated,131.600000,0.000000,7400,8000,8500,8800,9400,10000,11000,11000,11000,11000,11000,7782,0,7300.0,6937.54456588273,2446.166900001117,10886.292800001684,22.0
1618323150,700,,Aggregated,140.800000,0.000000,7300,7900,8500,8800,9400,10000,10000,11000,11000,11000,11000,7965,0,7300.0,6863.39594680472,2446.166900001117,10886.292800001684,22.0
1618323151,700,,Aggregated,142.800000,0.000000,7300,7900,8400,8700,9300,10000,10000,11000,11000,11000,11000,8132,0,7300.0,6801.096901573988,2446.166900001117,10886.292800001684,22.0
1618323152,700,,Aggregated,148.200000,0.000000,7300,7900,8400,8700,9300,9900,10000,11000,11000,11000,11000,8298,0,7300.0,6739.683004808347,2446.166900001117,10886.292800001684,22.0
1618323153,700,,Aggregated,160.300000,0.000000,7200,7900,8300,8700,9300,9900,10000,11000,11000,11000,11000,8467,0,7200.0,6671.935323975402,2446.166900001117,10886.292800001684,22.0
1618323154,700,,Aggregated,155.900000,0.000000,7200,7800,8300,8700,9300,9900,10000,11000,11000,11000,11000,8591,0,7200.0,6620.266703061316,2446.166900001117,10886.292800001684,22.0
1618323155,700,,Aggregated,159.000000,0.000000,7200,7800,8300,8700,9300,9900,10000,11000,11000,11000,11000,8731,0,7200.0,6563.777893643327,2446.166900001117,10886.292800001684,22.0
1618323156,700,,Aggregated,147.800000,0.000000,7100,7800,8200,8700,9300,9900,10000,11000,11000,11000,11000,8931,0,7100.0,6490.764115317411,2446.166900001117,10886.292800001684,22.0
1618323157,700,,Aggregated,154.500000,0.000000,7000,7700,8200,8700,9200,9900,10000,11000,11000,11000,11000,9143,0,7000.0,6411.846446964874,2446.166900001117,10886.292800001684,22.0
1618323158,700,,Aggregated,143.200000,0.000000,7000,7700,8200,8600,9200,9900,10000,11000,11000,11000,11000,9318,0,7000.0,6342.350256245975,2446.166900001117,10886.292800001684,22.0
1618323159,700,,Aggregated,152.100000,0.000000,6900,7700,8200,8600,9200,9800,10000,11000,11000,11000,11000,9519,0,6900.0,6258.568299107057,2241.7133999988437,10886.292800001684,22.0
1618323160,700,,Aggregated,156.800000,0.000000,6800,7600,8100,8500,9100,9800,10000,11000,11000,11000,11000,9731,0,6800.0,6171.455897728898,2187.7945000014734,10886.292800001684,22.0
1618323161,700,,Aggregated,169.200000,0.000000,6700,7600,8100,8500,9100,9800,10000,11000,11000,11000,11000,9879,0,6700.0,6113.93215321388,2187.7945000014734,10886.292800001684,22.0
1618323162,700,,Aggregated,177.100000,0.000000,6600,7600,8100,8500,9100,9800,10000,11000,11000,11000,11000,9993,0,6600.0,6075.0733813069,2187.7945000014734,10886.292800001684,22.0
1618323163,700,,Aggregated,176.700000,0.000000,6500,7600,8000,8400,9100,9800,10000,11000,11000,11000,11000,10101,0,6500.0,6044.548809513892,2187.7945000014734,10886.292800001684,22.0
1618323164,700,,Aggregated,170.800000,0.000000,6400,7500,8000,8400,9000,9800,10000,11000,11000,11000,11000,10234,0,6400.0,6012.169650947808,2187.7945000014734,10886.292800001684,22.0
1618323165,700,,Aggregated,163.200000,0.000000,6400,7500,8000,8400,9000,9800,10000,11000,11000,11000,11000,10299,0,6400.0,6000.643502611893,2187.7945000014734,10886.292800001684,22.0
1618323166,700,,Aggregated,166.600000,0.000000,6200,7500,8000,8300,9000,9700,10000,11000,11000,11000,11000,10461,0,6200.0,5976.118376187728,2187.7945000014734,10886.292800001684,22.0
1618323167,700,,Aggregated,157.700000,0.000000,6200,7500,8000,8300,9000,9700,10000,11000,11000,11000,11000,10563,0,6200.0,5964.159039325932,2187.7945000014734,10886.292800001684,22.0
1618323168,700,,Aggregated,157.900000,0.000000,6200,7500,8000,8300,9000,9700,10000,11000,11000,11000,11000,10581,0,6200.0,5962.593676930333,2187.7945000014734,10886.292800001684,22.0
1618323169,700,,Aggregated,148.700000,0.000000,6200,7500,7900,8300,9000,9700,10000,11000,11000,11000,11000,10607,0,6200.0,5963.433547270653,2187.7945000014734,10886.292800001684,22.0
1618323170,700,,Aggregated,134.500000,0.000000,6200,7500,7900,8300,9000,9700,10000,11000,11000,11000,11000,10682,0,6200.0,5969.62702727016,2187.7945000014734,10886.292800001684,22.0
1618323171,700,,Aggregated,115.200000,0.000000,6300,7400,7900,8300,9000,9700,10000,11000,11000,11000,11000,10780,0,6300.0,5977.061420649337,2187.7945000014734,10886.292800001684,22.0
1618323172,700,,Aggregated,100.400000,0.000000,6300,7400,7900,8300,9000,9700,10000,11000,11000,11000,11000,10862,0,6300.0,5984.904829920813,2187.7945000014734,10886.292800001684,22.0
1618323173,700,,Aggregated,93.100000,0.000000,6400,7400,7900,8300,9000,9700,10000,11000,11000,11000,11000,10994,0,6400.0,5999.4252723394475,2187.7945000014734,10886.292800001684,22.0
1618323174,700,,Aggregated,89.700000,0.000000,6500,7400,7900,8200,9000,9700,10000,11000,11000,11000,11000,11096,0,6500.0,6007.885074720602,2187.7945000014734,10886.292800001684,22.0
1618323175,700,,Aggregated,88.400000,0.000000,6600,7400,7900,8200,9000,9700,10000,11000,11000,11000,11000,11183,0,6600.0,6019.29954509521,2187.7945000014734,10886.292800001684,22.0
