Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618322812,500,,Aggregated,168.000000,0.000000,2900,3700,4100,4600,6500,8000,13000,13000,13000,13000,13000,13398,0,2900.0,3472.2271174205393,546.3031999970553,13348.686299999827,22.0
1618322813,500,,Aggregated,162.200000,0.000000,2900,3700,4100,4600,6500,7900,13000,13000,13000,13000,13000,13486,0,2900.0,3468.6946655272445,546.3031999970553,13348.686299999827,22.0
1618322814,500,,Aggregated,160.200000,0.000000,2900,3700,4100,4600,6400,7800,13000,13000,13000,13000,13000,13642,0,2900.0,3465.517621133279,546.3031999970553,13348.686299999827,22.0
1618322815,500,,Aggregated,153.900000,0.000000,2900,3600,4100,4500,6300,7800,13000,13000,13000,13000,13000,13771,0,2900.0,3462.8676332002183,546.3031999970553,13348.686299999827,22.0
1618322816,500,,Aggregated,151.900000,0.000000,2900,3600,4000,4500,6300,7800,13000,13000,13000,13000,13000,13885,0,2900.0,3457.6711528052024,546.3031999970553,13348.686299999827,22.0
1618322817,500,,Aggregated,142.400000,0.000000,2900,3600,4000,4500,6200,7800,13000,13000,13000,13000,13000,13999,0,2900.0,3451.804295528266,546.3031999970553,13348.686299999827,22.0
1618322818,500,,Aggregated,138.300000,0.000000,2900,3600,4000,4500,6200,7800,13000,13000,13000,13000,13000,14090,0,2900.0,3448.5700443151336,546.3031999970553,13348.686299999827,22.0
1618322819,500,,Aggregated,131.100000,0.000000,2900,3600,4000,4500,6100,7800,13000,13000,13000,13000,13000,14222,0,2900.0,3445.5953964069968,546.3031999970553,13348.686299999827,22.0
1618322820,500,,Aggregated,122.600000,0.000000,2900,3500,4000,4400,6100,7800,12000,13000,13000,13000,13000,14321,0,2900.0,3444.443126248194,546.3031999970553,13348.686299999827,22.0
1618322821,500,,Aggregated,116.400000,0.000000,2900,3500,3900,4400,6100,7800,12000,13000,13000,13000,13000,14548,0,2900.0,3434.1866505018024,546.3031999970553,13348.686299999827,22.0
1618322822,500,,Aggregated,113.600000,0.000000,2900,3500,3900,4400,6100,7800,12000,13000,13000,13000,13000,14738,0,2900.0,3412.2922812322076,546.3031999970553,13348.686299999827,22.0
1618322823,500,,Aggregated,123.800000,0.000000,2900,3500,3900,4400,6100,7800,12000,13000,13000,13000,13000,14772,0,2900.0,3408.7122739371976,546.3031999970553,13348.686299999827,22.0
1618322824,500,,Aggregated,132.100000,0.000000,2900,3500,3900,4400,6100,7800,12000,13000,13000,13000,13000,14828,0,2900.0,3405.698745845717,546.3031999970553,13348.686299999827,22.0
1618322825,500,,Aggregated,130.000000,0.000000,2900,3500,3900,4400,6000,7800,12000,13000,13000,13000,13000,14901,0,2900.0,3405.4509914099913,546.3031999970553,13348.686299999827,22.0
1618322826,500,,Aggregated,120.200000,0.000000,2900,3500,3900,4300,6000,7700,12000,13000,13000,13000,13000,15063,0,2900.0,3408.3074823010265,546.3031999970553,13348.686299999827,22.0
