Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618322167,200,,Aggregated,95.222222,0.000000,390,710,1100,1400,1700,1800,1900,1900,7100,7100,7100,1000,0,390.0,706.4023711000627,140.4668000031961,7085.760700007086,22.0
1618322168,200,,Aggregated,94.400000,0.000000,450,910,1500,1700,1900,1900,2000,2000,6300,7100,7100,1082,0,450.0,797.8694328097283,140.4668000031961,7085.760700007086,22.0
1618322169,200,,Aggregated,93.600000,0.000000,530,1200,1600,1800,1900,2000,2000,2000,6300,7100,7100,1164,0,530.0,873.6170947595133,140.4668000031961,7085.760700007086,22.0
1618322170,200,,Aggregated,85.800000,0.000000,660,1400,1600,1700,1900,2000,2000,2000,6300,7100,7100,1231,0,660.0,907.2594880585789,140.4668000031961,7085.760700007086,22.0
1618322171,200,,Aggregated,80.900000,0.000000,670,1400,1600,1700,1900,2000,2000,2000,6300,7100,7100,1256,0,670.0,923.1203368631589,140.4668000031961,7085.760700007086,22.0
1618322172,200,,Aggregated,76.700000,0.000000,680,1500,1700,1800,1900,2000,2200,2600,6300,7100,7100,1281,0,680.0,954.1609377049887,140.4668000031961,7085.760700007086,22.0
1618322173,200,,Aggregated,66.600000,0.000000,710,1500,1700,1800,2000,2200,2900,3100,6300,7100,7100,1320,0,710.0,1013.1697309848796,140.4668000031961,7085.760700007086,22.0
1618322174,200,,Aggregated,66.500000,0.000000,850,1600,1800,1900,2600,3200,3400,3500,6300,7100,7100,1413,0,850.0,1162.1240689313843,140.4668000031961,7085.760700007086,22.0
1618322175,200,,Aggregated,65.200000,0.000000,1100,1700,1900,1900,2700,3100,3400,3500,6300,7100,7100,1505,0,1100.0,1219.8626720266059,140.4668000031961,7085.760700007086,22.0
1618322176,200,,Aggregated,59.400000,0.000000,840,1600,1800,1900,2700,3100,3400,3500,6300,7100,7100,1670,0,840.0,1156.129901137659,140.4668000031961,7085.760700007086,22.0
1618322177,200,,Aggregated,61.400000,0.000000,740,1500,1800,1900,2600,3100,3300,3500,6300,7100,7100,1766,0,740.0,1105.875821234372,139.4972999987658,7085.760700007086,22.0
1618322178,200,,Aggregated,64.000000,0.000000,670,1500,1700,1900,2500,3100,3300,3500,6300,7100,7100,1870,0,670.0,1069.853232513316,139.4972999987658,7085.760700007086,22.0
1618322179,200,,Aggregated,74.500000,0.000000,640,1400,1700,1900,2300,3100,3300,3400,6300,7100,7100,1989,0,640.0,1042.4608714932226,139.4972999987658,7085.760700007086,22.0
1618322180,200,,Aggregated,77.600000,0.000000,620,1400,1600,1800,2000,3100,3300,3400,3800,7100,7100,2093,0,620.0,1018.9848604874229,139.4972999987658,7085.760700007086,22.0
1618322181,200,,Aggregated,81.000000,0.000000,620,1200,1600,1800,2000,3000,3300,3400,3800,7100,7100,2176,0,620.0,1004.2407318015227,139.4972999987658,7085.760700007086,22.0
1618322182,200,,Aggregated,84.300000,0.000000,640,1000,1600,1800,2000,3000,3300,3400,3800,7100,7100,2293,0,640.0,990.672807413925,139.4972999987658,7085.760700007086,22.0
1618322183,200,,Aggregated,89.900000,0.000000,620,860,1500,1700,2000,2900,3300,3400,3800,7100,7100,2436,0,620.0,956.9524222907166,139.4972999987658,7085.760700007086,22.0
1618322184,200,,Aggregated,97.700000,0.000000,590,820,1500,1700,2000,2900,3300,3400,3800,7100,7100,2561,0,590.0,926.018574697475,139.4972999987658,7085.760700007086,22.0
1618322185,200,,Aggregated,108.200000,0.000000,580,780,1400,1600,2000,2800,3300,3400,3800,7100,7100,2691,0,580.0,893.2560499071876,139.4972999987658,7085.760700007086,22.0
1618322186,200,,Aggregated,112.800000,0.000000,560,720,1300,1600,1900,2800,3200,3400,3800,7100,7100,2853,0,560.0,854.5296431827157,127.14929999492597,7085.760700007086,22.0
1618322187,200,,Aggregated,118.500000,0.000000,530,700,1200,1500,1900,2700,3200,3400,3800,7100,7100,2979,0,530.0,825.8906481706048,124.59379999199882,7085.760700007086,22.0
1618322188,200,,Aggregated,119.200000,0.000000,460,670,1000,1500,1900,2700,3200,3400,3500,7100,7100,3121,0,460.0,797.5086324576384,124.59379999199882,7085.760700007086,22.0
1618322189,200,,Aggregated,120.000000,0.000000,430,660,920,1500,1900,2700,3200,3400,3500,7100,7100,3237,0,430.0,775.459818875607,124.59379999199882,7085.760700007086,22.0
1618322190,200,,Aggregated,122.800000,0.000000,390,640,830,1400,1900,2600,3200,3400,3500,7100,7100,3395,0,390.0,750.3664400589976,124.59379999199882,7085.760700007086,22.0
1618322191,200,,Aggregated,125.600000,0.000000,370,620,810,1400,1900,2600,3200,3300,3500,7100,7100,3521,0,370.0,730.1704453565085,123.94160000258125,7085.760700007086,22.0
1618322192,200,,Aggregated,129.400000,0.000000,350,610,780,1200,1900,2500,3100,3300,3500,7100,7100,3654,0,350.0,711.3908311166387,123.94160000258125,7085.760700007086,22.0
1618322193,200,,Aggregated,131.200000,0.000000,340,590,750,1100,1900,2400,3100,3300,3500,7100,7100,3799,0,340.0,691.7306695709913,123.94160000258125,7085.760700007086,22.0
1618322194,200,,Aggregated,135.100000,0.000000,330,580,710,1000,1900,2300,3100,3300,3500,7100,7100,3921,0,330.0,675.4458301709169,123.94160000258125,7085.760700007086,22.0
1618322195,200,,Aggregated,134.200000,0.000000,330,580,700,950,1800,2200,3100,3300,3500,7100,7100,4010,0,330.0,671.1502009725931,123.94160000258125,7085.760700007086,22.0
1618322196,200,,Aggregated,138.100000,0.000000,340,590,720,850,1800,2000,3100,3300,3500,7100,7100,4172,0,340.0,667.2362818312703,123.94160000258125,7085.760700007086,22.0
1618322197,200,,Aggregated,130.700000,0.000000,330,570,700,830,1800,2000,3100,3300,3500,7100,7100,4305,0,330.0,652.3086860627326,123.94160000258125,7085.760700007086,22.0
1618322198,200,,Aggregated,129.100000,0.000000,320,560,680,820,1800,2000,3100,3300,3500,7100,7100,4430,0,320.0,638.7770012867184,123.94160000258125,7085.760700007086,22.0
1618322199,200,,Aggregated,129.500000,0.000000,310,550,670,800,1800,2000,3100,3300,3500,7100,7100,4582,0,310.0,623.8960391750437,123.94160000258125,7085.760700007086,22.0
1618322200,200,,Aggregated,132.000000,0.000000,310,530,660,790,1700,2000,3100,3300,3500,7100,7100,4704,0,310.0,614.0554657738127,123.94160000258125,7085.760700007086,22.0
1618322201,200,,Aggregated,130.800000,0.000000,290,510,650,770,1700,2000,3100,3300,3500,7100,7100,4841,0,290.0,601.7822770088849,123.94160000258125,7085.760700007086,22.0
1618322202,200,,Aggregated,128.700000,0.000000,280,480,640,750,1700,2000,3100,3300,3500,7100,7100,4987,0,280.0,589.1352578504234,123.94160000258125,7085.760700007086,22.0
1618322203,200,,Aggregated,132.400000,0.000000,270,460,620,740,1700,2000,3100,3300,3500,7100,7100,5117,0,270.0,579.7502452413723,123.94160000258125,7085.760700007086,22.0
1618322204,200,,Aggregated,133.000000,0.000000,270,440,620,710,1600,2000,3100,3300,3500,7100,7100,5239,0,270.0,571.6578456384848,123.94160000258125,7085.760700007086,22.0
1618322205,200,,Aggregated,132.900000,0.000000,260,420,600,700,1600,2000,3000,3300,3500,7100,7100,5389,0,260.0,561.4911741696213,123.94160000258125,7085.760700007086,22.0
1618322206,200,,Aggregated,130.100000,0.000000,250,400,590,680,1600,1900,3000,3300,3500,7100,7100,5541,0,250.0,550.425848150186,118.62049999763258,7085.760700007086,22.0
1618322207,200,,Aggregated,135.800000,0.000000,250,380,590,680,1600,1900,3000,3200,3500,7100,7100,5670,0,250.0,541.6597158377893,118.62049999763258,7085.760700007086,22.0
1618322208,200,,Aggregated,139.300000,0.000000,240,370,580,660,1600,1900,2900,3200,3500,7100,7100,5819,0,240.0,532.3352532050483,118.62049999763258,7085.760700007086,22.0
1618322209,200,,Aggregated,138.100000,0.000000,240,360,570,660,1500,1900,2900,3200,3500,7100,7100,5943,0,240.0,526.6161762241546,118.62049999763258,7085.760700007086,22.0
1618322210,200,,Aggregated,136.100000,0.000000,240,360,560,650,1500,1900,2900,3200,3500,7100,7100,6039,0,240.0,522.8026979963856,118.62049999763258,7085.760700007086,22.0
1618322211,200,,Aggregated,136.900000,0.000000,240,360,550,640,1500,1900,2900,3200,3500,7100,7100,6213,0,240.0,515.9003585224929,118.62049999763258,7085.760700007086,22.0
1618322212,200,,Aggregated,137.300000,0.000000,240,360,550,640,1500,1900,2900,3200,3500,7100,7100,6246,0,240.0,516.0324255523964,118.62049999763258,7085.760700007086,22.0
1618322213,200,,Aggregated,135.900000,0.000000,240,380,570,670,1500,1900,2900,3200,3500,7100,7100,6355,0,240.0,526.2668351534791,118.62049999763258,7085.760700007086,22.0
1618322214,200,,Aggregated,130.600000,0.000000,250,390,590,690,1500,1900,2900,3200,3500,7100,7100,6494,0,250.0,530.0732762858551,118.62049999763258,7085.760700007086,22.0
1618322215,200,,Aggregated,121.700000,0.000000,250,380,580,680,1400,1900,2800,3200,3500,7100,7100,6633,0,250.0,523.4222642696192,118.62049999763258,7085.760700007086,22.0
1618322216,200,,Aggregated,124.700000,0.000000,240,380,570,670,1400,1900,2800,3200,3500,7100,7100,6738,0,240.0,518.9112682250508,118.62049999763258,7085.760700007086,22.0
1618322217,200,,Aggregated,123.500000,0.000000,250,390,590,680,1400,1900,2800,3200,3500,7100,7100,6851,0,250.0,521.2141710261917,118.62049999763258,7085.760700007086,22.0
1618322218,200,,Aggregated,124.600000,0.000000,250,400,580,670,1400,1900,2800,3200,3500,7100,7100,6989,0,250.0,518.4756691229617,118.62049999763258,7085.760700007086,22.0
1618322219,200,,Aggregated,116.300000,0.000000,250,400,590,680,1400,1900,2800,3200,3500,7100,7100,7028,0,250.0,519.6488860842868,118.62049999763258,7085.760700007086,22.0
1618322220,200,,Aggregated,118.900000,0.000000,260,430,610,700,1300,1900,2800,3200,3500,7100,7100,7142,0,260.0,527.099107350929,118.62049999763258,7085.760700007086,22.0
1618322221,200,,Aggregated,112.300000,0.000000,260,440,620,720,1400,1900,2800,3200,3500,7100,7100,7188,0,260.0,531.869257651682,118.62049999763258,7085.760700007086,22.0
1618322222,200,,Aggregated,109.400000,0.000000,260,440,620,740,1400,1900,2700,3100,3500,7100,7100,7234,0,260.0,538.8338972629645,118.62049999763258,7085.760700007086,22.0
1618322223,200,,Aggregated,102.600000,0.000000,270,460,650,790,1600,1900,2700,3100,3500,7100,7100,7356,0,270.0,559.666093936946,118.62049999763258,7085.760700007086,22.0
1618322224,200,,Aggregated,98.300000,0.000000,270,480,660,800,1600,1900,2700,3100,3500,7100,7100,7449,0,270.0,563.0573554034277,118.62049999763258,7085.760700007086,22.0
1618322225,200,,Aggregated,98.700000,0.000000,280,480,650,790,1500,1900,2700,3100,3500,7100,7100,7606,0,280.0,559.6098997107656,118.62049999763258,7085.760700007086,22.0
1618322226,200,,Aggregated,99.300000,0.000000,280,480,650,780,1500,1900,2700,3100,3500,7100,7100,7666,0,280.0,559.0374830681042,118.62049999763258,7085.760700007086,22.0
1618322227,200,,Aggregated,96.700000,0.000000,280,480,660,790,1500,1900,2700,3100,3500,7100,7100,7712,0,280.0,561.9502548236679,118.62049999763258,7085.760700007086,22.0
1618322228,200,,Aggregated,93.300000,0.000000,290,500,670,810,1600,1900,2700,3100,3500,7100,7100,7770,0,290.0,570.0898479536868,118.62049999763258,7085.760700007086,22.0
1618322229,200,,Aggregated,91.900000,0.000000,290,510,680,830,1600,1900,2700,3100,3500,7100,7100,7830,0,290.0,582.7111324265834,118.62049999763258,7085.760700007086,22.0
1618322230,200,,Aggregated,81.900000,0.000000,290,520,680,850,1600,1900,2700,3100,3500,7100,7100,7875,0,290.0,592.7917801523986,118.62049999763258,7085.760700007086,22.0
1618322231,200,,Aggregated,79.600000,0.000000,300,550,710,960,1700,2000,2700,3100,3500,7100,7100,8003,0,300.0,613.682569211568,118.62049999763258,7085.760700007086,22.0
1618322232,200,,Aggregated,76.700000,0.000000,310,560,730,970,1700,2000,2700,3100,3500,7100,7100,8097,0,310.0,616.2948311350127,118.62049999763258,7085.760700007086,22.0
1618322233,200,,Aggregated,76.800000,0.000000,310,570,750,970,1700,2000,2700,3100,3500,7100,7100,8139,0,310.0,618.5384178277662,118.62049999763258,7085.760700007086,22.0
1618322234,200,,Aggregated,83.500000,0.000000,310,570,760,990,1700,2000,2700,3100,3500,7100,7100,8194,0,310.0,625.3703594703604,118.62049999763258,7085.760700007086,22.0
1618322235,200,,Aggregated,85.400000,0.000000,310,580,790,1000,1800,2000,2700,3100,3500,7100,7100,8263,0,310.0,636.6231469563231,118.62049999763258,7085.760700007086,22.0
1618322236,200,,Aggregated,74.300000,0.000000,320,600,820,1100,1800,2000,2600,3100,3500,7100,7100,8407,0,320.0,650.7171790055991,118.62049999763258,7085.760700007086,22.0
1618322237,200,,Aggregated,69.900000,0.000000,330,590,810,1100,1800,2000,2600,3100,3500,7100,7100,8493,0,330.0,649.1207512186622,118.62049999763258,7085.760700007086,22.0
1618322238,200,,Aggregated,68.300000,0.000000,330,600,820,1100,1800,2000,2600,3100,3500,7100,7100,8544,0,330.0,650.3726904143401,118.62049999763258,7085.760700007086,22.0
1618322239,200,,Aggregated,76.100000,0.000000,330,610,850,1100,1800,2000,2600,3100,3500,7100,7100,8656,0,330.0,658.1124523567541,118.62049999763258,7085.760700007086,22.0
1618322240,200,,Aggregated,77.100000,0.000000,340,630,900,1100,1800,2000,2600,3100,3500,7100,7100,8738,0,340.0,661.4571061112434,118.62049999763258,7085.760700007086,22.0
1618322241,200,,Aggregated,79.900000,0.000000,340,630,910,1100,1800,2000,2600,3100,3500,7100,7100,8760,0,340.0,662.7562980137063,118.62049999763258,7085.760700007086,22.0
1618322242,200,,Aggregated,84.800000,0.000000,340,640,920,1100,1800,2000,2600,3100,3500,7100,7100,8787,0,340.0,666.9680250483729,118.62049999763258,7085.760700007086,22.0
1618322243,200,,Aggregated,82.000000,0.000000,350,650,950,1200,1800,2100,2600,3100,3500,7100,7100,8886,0,350.0,687.6724266486681,118.62049999763258,7085.760700007086,22.0
1618322244,200,,Aggregated,72.200000,0.000000,360,660,980,1200,1900,2200,2600,3100,3500,7100,7100,8991,0,360.0,700.9204021021119,118.62049999763258,7085.760700007086,22.0
1618322245,200,,Aggregated,68.800000,0.000000,360,670,970,1200,1900,2200,2600,3100,3500,7100,7100,9059,0,360.0,701.5040417595861,118.62049999763258,7085.760700007086,22.0
1618322246,200,,Aggregated,78.700000,0.000000,370,680,990,1200,1900,2200,2600,3100,3500,7100,7100,9176,0,370.0,706.3654273212798,118.62049999763258,7085.760700007086,22.0
1618322247,200,,Aggregated,80.300000,0.000000,380,690,990,1200,1900,2200,2600,3100,3500,7100,7100,9279,0,380.0,704.9047108201411,118.62049999763258,7085.760700007086,22.0
1618322248,200,,Aggregated,76.100000,0.000000,380,690,980,1200,1900,2200,2600,3100,3500,7100,7100,9370,0,380.0,704.5511813767541,118.62049999763258,7085.760700007086,22.0
1618322249,200,,Aggregated,79.500000,0.000000,390,690,970,1200,1800,2200,2600,3100,3500,7100,7100,9535,0,390.0,702.1620140849585,118.62049999763258,7085.760700007086,22.0
1618322250,200,,Aggregated,78.900000,0.000000,380,680,960,1200,1800,2200,2600,3100,3500,7100,7100,9641,0,380.0,696.741777834256,118.62049999763258,7085.760700007086,22.0
1618322251,200,,Aggregated,83.100000,0.000000,380,680,950,1100,1800,2200,2600,3100,3500,7100,7100,9764,0,380.0,692.4765842277831,118.62049999763258,7085.760700007086,22.0
1618322252,200,,Aggregated,86.000000,0.000000,380,670,950,1100,1800,2100,2600,3100,3500,7100,7100,9843,0,380.0,691.0294689830464,118.62049999763258,7085.760700007086,22.0
1618322253,200,,Aggregated,93.800000,0.000000,390,680,940,1100,1800,2100,2600,3100,3500,7100,7100,9988,0,390.0,690.5549572386941,118.62049999763258,7085.760700007086,22.0
1618322254,200,,Aggregated,102.600000,0.000000,390,680,930,1100,1800,2100,2600,3100,3500,6300,7100,10049,0,390.0,689.7466868842674,118.62049999763258,7085.760700007086,22.0
1618322255,200,,Aggregated,107.000000,0.000000,400,680,940,1100,1800,2100,2600,3100,3500,6300,7100,10142,0,400.0,692.0092290573798,118.62049999763258,7085.760700007086,22.0
1618322256,200,,Aggregated,106.900000,0.000000,410,690,950,1100,1800,2100,2600,3100,3500,6300,7100,10222,0,410.0,695.0108778712487,118.62049999763258,7085.760700007086,22.0
1618322257,200,,Aggregated,105.000000,0.000000,410,700,960,1100,1800,2100,2600,3100,3500,6300,7100,10269,0,410.0,698.0852987048262,118.62049999763258,7085.760700007086,22.0
1618322258,200,,Aggregated,110.200000,0.000000,420,700,970,1200,1800,2100,2600,3100,3500,6300,7100,10340,0,420.0,706.3858894197162,118.62049999763258,7085.760700007086,22.0
1618322259,200,,Aggregated,100.000000,0.000000,430,710,980,1200,1800,2100,2600,3100,3500,6300,7100,10502,0,430.0,711.8146882212864,118.62049999763258,7085.760700007086,22.0
1618322260,200,,Aggregated,96.900000,0.000000,420,710,980,1200,1800,2100,2600,3100,3500,6300,7100,10588,0,420.0,707.9257379486156,118.62049999763258,7085.760700007086,22.0
1618322261,200,,Aggregated,101.000000,0.000000,430,700,970,1200,1800,2100,2600,3000,3500,6300,7100,10717,0,430.0,706.8991094522721,118.62049999763258,7085.760700007086,22.0
1618322262,200,,Aggregated,97.900000,0.000000,430,700,960,1100,1800,2100,2600,3000,3500,6300,7100,10852,0,430.0,702.6260558238241,118.62049999763258,7085.760700007086,22.0
1618322263,200,,Aggregated,94.700000,0.000000,430,690,960,1100,1800,2100,2600,3000,3500,6300,7100,10961,0,430.0,699.0805590730813,118.62049999763258,7085.760700007086,22.0
1618322264,200,,Aggregated,97.900000,0.000000,430,690,950,1100,1800,2100,2600,3000,3500,6300,7100,11050,0,430.0,698.2632208054323,118.62049999763258,7085.760700007086,22.0
1618322265,200,,Aggregated,101.500000,0.000000,440,690,950,1100,1800,2100,2600,3000,3500,6300,7100,11162,0,440.0,698.0235110284913,118.62049999763258,7085.760700007086,22.0
1618322266,200,,Aggregated,98.400000,0.000000,450,690,940,1100,1800,2000,2600,3000,3500,6300,7100,11302,0,450.0,696.3370680322163,118.62049999763258,7085.760700007086,22.0
1618322267,200,,Aggregated,102.500000,0.000000,440,680,930,1100,1800,2000,2600,3000,3500,6300,7100,11436,0,440.0,690.7220800367318,118.62049999763258,7085.760700007086,22.0
1618322268,200,,Aggregated,102.400000,0.000000,430,680,920,1100,1800,2000,2600,3000,3500,6300,7100,11580,0,430.0,685.298268290158,118.62049999763258,7085.760700007086,22.0
1618322269,200,,Aggregated,112.100000,0.000000,420,670,910,1100,1800,2000,2600,3000,3500,6300,7100,11675,0,420.0,681.5415722312671,118.62049999763258,7085.760700007086,22.0
1618322270,200,,Aggregated,120.200000,0.000000,430,680,900,1100,1800,2000,2500,2900,3500,6300,7100,11769,0,430.0,682.2405228821463,118.62049999763258,7085.760700007086,22.0
1618322271,200,,Aggregated,118.200000,0.000000,430,680,880,1100,1700,2000,2500,2900,3500,6300,7100,11919,0,430.0,680.1692675727855,118.62049999763258,7085.760700007086,22.0
1618322272,200,,Aggregated,115.300000,0.000000,420,670,870,1100,1700,2000,2500,2900,3500,6300,7100,12060,0,420.0,674.1823434245525,118.62049999763258,7085.760700007086,22.0
1618322273,200,,Aggregated,119.900000,0.000000,410,670,860,1100,1700,2000,2500,2900,3500,6300,7100,12190,0,410.0,668.8009083839199,118.62049999763258,7085.760700007086,22.0
1618322274,200,,Aggregated,118.600000,0.000000,410,670,850,1000,1700,2000,2500,2900,3500,6300,7100,12282,0,410.0,666.7149946751289,118.62049999763258,7085.760700007086,22.0
1618322275,200,,Aggregated,123.000000,0.000000,420,670,860,1000,1700,2000,2500,2900,3500,6300,7100,12392,0,420.0,668.1093706342677,118.62049999763258,7085.760700007086,22.0
1618322276,200,,Aggregated,123.100000,0.000000,410,670,850,1000,1700,2000,2500,2900,3500,6300,7100,12543,0,410.0,663.918034170451,118.62049999763258,7085.760700007086,22.0
1618322277,200,,Aggregated,120.300000,0.000000,400,660,840,1000,1700,2000,2500,2900,3500,6300,7100,12670,0,400.0,658.8283974506759,118.62049999763258,7085.760700007086,22.0
1618322278,200,,Aggregated,126.600000,0.000000,400,660,840,1000,1700,2000,2500,2900,3500,6300,7100,12784,0,400.0,655.458727683048,118.62049999763258,7085.760700007086,22.0
1618322279,200,,Aggregated,121.800000,0.000000,390,650,830,990,1700,2000,2500,2900,3500,6300,7100,12934,0,390.0,650.5648720040219,118.62049999763258,7085.760700007086,22.0
1618322280,200,,Aggregated,125.900000,0.000000,390,650,830,990,1700,2000,2500,2900,3500,6300,7100,13049,0,390.0,647.5612383860861,118.62049999763258,7085.760700007086,22.0
1618322281,200,,Aggregated,124.500000,0.000000,390,640,830,980,1700,2000,2500,2900,3500,6300,7100,13137,0,390.0,646.5238670320515,118.62049999763258,7085.760700007086,22.0
1618322282,200,,Aggregated,126.300000,0.000000,390,650,830,990,1700,2000,2500,2900,3500,6300,7100,13179,0,390.0,647.6379057439947,118.62049999763258,7085.760700007086,22.0
1618322283,200,,Aggregated,123.900000,0.000000,400,660,840,1000,1600,2000,2500,2900,3500,6300,7100,13274,0,400.0,654.2257513937152,118.62049999763258,7085.760700007086,22.0
1618322284,200,,Aggregated,119.000000,0.000000,410,660,850,1000,1600,2000,2500,2900,3500,6300,7100,13410,0,410.0,658.0411667859897,118.62049999763258,7085.760700007086,22.0
1618322285,200,,Aggregated,108.500000,0.000000,400,660,840,1000,1600,2000,2500,2900,3500,6300,7100,13532,0,400.0,654.100568711211,118.62049999763258,7085.760700007086,22.0
1618322286,200,,Aggregated,109.200000,0.000000,400,650,830,1000,1600,2000,2400,2800,3500,6300,7100,13681,0,400.0,650.6451742708938,118.62049999763258,7085.760700007086,22.0
1618322287,200,,Aggregated,115.400000,0.000000,390,650,830,1000,1600,2000,2400,2800,3500,6300,7100,13811,0,390.0,647.3992967344874,118.62049999763258,7085.760700007086,22.0
1618322288,200,,Aggregated,108.600000,0.000000,390,640,830,990,1600,2000,2400,2800,3500,6300,7100,13922,0,390.0,644.4330336086718,118.62049999763258,7085.760700007086,22.0
1618322289,200,,Aggregated,113.000000,0.000000,380,630,820,990,1600,2000,2400,2800,3500,6300,7100,14082,0,380.0,639.5324430620668,118.62049999763258,7085.760700007086,22.0
1618322290,200,,Aggregated,111.300000,0.000000,370,630,820,980,1600,2000,2400,2800,3500,6300,7100,14208,0,370.0,635.3879633023737,118.62049999763258,7085.760700007086,22.0
1618322291,200,,Aggregated,111.800000,0.000000,370,620,810,970,1600,2000,2400,2800,3500,6300,7100,14358,0,370.0,630.9797125226382,118.62049999763258,7085.760700007086,22.0
1618322292,200,,Aggregated,115.800000,0.000000,360,620,810,970,1600,1900,2400,2800,3500,6300,7100,14493,0,360.0,627.0618498792484,118.62049999763258,7085.760700007086,22.0
1618322293,200,,Aggregated,117.600000,0.000000,360,610,800,960,1600,1900,2400,2800,3500,6300,7100,14632,0,360.0,622.7325012643477,118.62049999763258,7085.760700007086,22.0
1618322294,200,,Aggregated,123.800000,0.000000,350,610,790,960,1600,1900,2400,2800,3500,6300,7100,14768,0,350.0,618.9699655268143,118.62049999763258,7085.760700007086,22.0
1618322295,200,,Aggregated,133.600000,0.000000,350,600,790,950,1600,1900,2400,2800,3500,6300,7100,14858,0,350.0,616.8711098128916,118.62049999763258,7085.760700007086,22.0
1618322296,200,,Aggregated,134.400000,0.000000,350,600,780,950,1600,1900,2400,2700,3500,6300,7100,15025,0,350.0,614.6447987021653,118.62049999763258,7085.760700007086,22.0
1618322297,200,,Aggregated,135.600000,0.000000,350,590,780,940,1600,1900,2400,2700,3500,6300,7100,15142,0,350.0,611.4865742504234,118.62049999763258,7085.760700007086,22.0
1618322298,200,,Aggregated,134.400000,0.000000,340,590,770,940,1600,1900,2400,2700,3500,6300,7100,15287,0,340.0,607.4351618760957,118.62049999763258,7085.760700007086,22.0
