Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618325871,633,,Aggregated,172.900000,0.000000,910,1300,1400,1500,2400,2500,2600,2700,3300,6400,6400,3417,0,910.0,1086.9823046238664,123.8939000031678,6437.139899993781,22.0
1618325872,657,,Aggregated,176.000000,0.000000,970,1300,1400,1700,2400,2500,2600,2700,3300,6400,6400,3542,0,960.0,1135.5977792206968,123.8939000031678,6437.139899993781,22.0
1618325873,681,,Aggregated,165.700000,0.000000,1000,1400,1600,2300,2500,2500,2600,2700,3400,6400,6400,3700,0,1000.0,1193.614896486394,123.8939000031678,6437.139899993781,22.0
1618325874,706,,Aggregated,171.200000,0.000000,1100,1400,2100,2400,2500,2700,2800,2800,3900,6400,6400,3851,0,1100.0,1256.497287847234,123.8939000031678,6437.139899993781,22.0
1618325875,730,,Aggregated,175.900000,0.000000,1100,1400,2300,2400,2600,2800,2900,3000,3600,6400,6400,4027,0,1100.0,1329.25317784944,123.8939000031678,6437.139899993781,22.0
1618325876,755,,Aggregated,162.900000,0.000000,1100,1400,2400,2500,2700,2900,3100,3300,3600,6400,6400,4110,0,1100.0,1367.270754890432,123.8939000031678,6437.139899993781,22.0
1618325877,780,,Aggregated,157.700000,0.000000,1200,1800,2400,2500,2900,3200,3400,3500,4300,6400,6400,4314,0,1200.0,1460.2108647426223,123.8939000031678,6437.139899993781,22.0
1618325878,804,,Aggregated,151.800000,0.000000,1200,2300,2500,2600,3100,3300,3400,3500,4400,6400,6400,4477,0,1200.0,1528.36751174887,123.8939000031678,6437.139899993781,22.0
1618325879,829,,Aggregated,147.500000,0.000000,1300,2400,2500,2800,3200,3300,3400,3500,4400,6400,6400,4695,0,1300.0,1604.4715139296432,123.8939000031678,6437.139899993781,22.0
1618325880,853,,Aggregated,151.800000,0.000000,1400,2400,2700,2900,3200,3300,3500,3500,4400,6400,6400,4846,0,1400.0,1655.610890858373,123.8939000031678,6437.139899993781,22.0
1618325881,877,,Aggregated,160.400000,0.000000,1400,2500,2800,3000,3200,3300,3500,3500,4700,8400,8400,4990,0,1400.0,1704.0581381963375,123.8939000031678,8447.767999998177,22.0
1618325882,902,,Aggregated,163.500000,0.000000,1400,2500,2900,3100,3300,3400,3500,3600,4400,8400,8400,5234,0,1400.0,1780.225801872298,123.8939000031678,8447.767999998177,22.0
1618325883,926,,Aggregated,161.100000,0.000000,1500,2600,3000,3100,3300,3400,3500,3600,4700,12000,12000,5456,0,1500.0,1834.1761320563917,123.8939000031678,12310.561500009499,22.0
1618325884,951,,Aggregated,159.100000,0.000000,1600,2700,3100,3100,3300,3400,3500,3600,4700,12000,12000,5554,0,1600.0,1861.447944868509,123.8939000031678,12310.561500009499,22.0
1618325885,975,,Aggregated,171.700000,0.000000,1800,2800,3100,3200,3300,3500,3700,3800,4700,12000,12000,5705,0,1800.0,1911.3506013146014,123.8939000031678,12310.561500009499,22.0
1618325886,1000,,Aggregated,176.600000,0.000000,2200,2800,3100,3200,3400,3600,3800,3900,5000,12000,12000,5810,0,2200.0,1948.5494940103008,123.8939000031678,12310.561500009499,22.0
1618325887,1023,,Aggregated,171.400000,0.000000,2200,2900,3100,3200,3400,3700,4100,4600,5000,12000,12000,5890,0,2200.0,1985.2873714261086,123.8939000031678,12310.561500009499,22.0
1618325888,1047,,Aggregated,169.600000,0.000000,2300,3000,3200,3300,3500,4000,4800,5000,5200,12000,12000,6063,0,2300.0,2068.5356796140018,123.8939000031678,12310.561500009499,22.0
1618325889,1072,,Aggregated,166.400000,0.000000,2400,3000,3200,3300,3700,4800,5200,5600,5900,12000,12000,6193,0,2400.0,2141.251534910326,123.8939000031678,12310.561500009499,22.0
1618325890,1096,,Aggregated,158.600000,0.000000,2400,3100,3200,3300,4000,5300,5700,5800,6300,12000,12000,6401,0,2400.0,2258.5227119355686,123.8939000031678,12310.561500009499,22.0
1618325891,1121,,Aggregated,153.200000,0.000000,2500,3100,3300,3400,4800,5700,5800,5900,6300,12000,12000,6560,0,2500.0,2344.1757650456702,123.8939000031678,12310.561500009499,22.0
1618325892,1146,,Aggregated,149.400000,0.000000,2500,3100,3300,3400,5000,5700,5900,6000,6400,12000,12000,6683,0,2500.0,2410.630725557332,123.8939000031678,12310.561500009499,22.0
1618325893,1170,,Aggregated,155.800000,0.000000,2500,3200,3300,3500,5600,5800,6000,6000,6600,12000,12000,6802,0,2500.0,2473.3437537047503,123.8939000031678,12310.561500009499,22.0
1618325894,1195,,Aggregated,152.200000,0.000000,2500,3200,3400,3700,5700,5900,6000,6100,6600,12000,12000,6970,0,2500.0,2557.3748210903523,123.8939000031678,12310.561500009499,22.0
1618325895,1218,,Aggregated,140.300000,0.000000,2600,3200,3400,3800,5700,5900,6000,6100,6600,12000,12000,7127,0,2600.0,2627.9773757120406,123.8939000031678,12310.561500009499,22.0
1618325896,1243,,Aggregated,134.400000,0.000000,2700,3300,3600,4800,5700,5900,6000,6100,6800,12000,12000,7343,0,2700.0,2714.0146485496116,123.8939000031678,12310.561500009499,22.0
1618325897,1267,,Aggregated,141.900000,0.000000,2800,3300,3700,4900,5700,5900,6000,6100,6800,12000,12000,7480,0,2800.0,2769.179551737945,123.8939000031678,12310.561500009499,22.0
1618325898,1292,,Aggregated,147.700000,0.000000,2800,3300,3800,5300,5800,6000,6100,6300,7100,12000,12000,7602,0,2800.0,2824.4537092869996,123.8939000031678,12310.561500009499,22.0
1618325899,1316,,Aggregated,156.900000,0.000000,2900,3300,4400,5400,5800,6000,6300,6400,7100,12000,12000,7748,0,2900.0,2892.036356427437,123.8939000031678,12310.561500009499,22.0
1618325900,1341,,Aggregated,157.200000,0.000000,2900,3400,4800,5600,5900,6200,6400,6500,7100,12000,12000,7883,0,2900.0,2952.0944062412373,123.8939000031678,12310.561500009499,22.0
1618325901,1365,,Aggregated,153.300000,0.000000,3000,3400,4900,5600,5900,6300,6500,6800,7100,12000,12000,7995,0,3000.0,3006.202541688505,123.8939000031678,12310.561500009499,22.0
1618325902,1390,,Aggregated,155.200000,0.000000,3000,3400,5400,5700,6000,6400,6800,6900,7300,12000,12000,8138,0,3000.0,3076.681438314033,123.8939000031678,12365.940199990291,22.0
1618325903,1400,,Aggregated,0.000000,0.000000,7200,7200,7200,7200,7400,7500,7500,7500,7700,7700,7700,106,0,7200.0,7245.821105660448,7183.962499999325,7652.1052999887615,22.0
1618325904,1400,,Aggregated,0.000000,0.000000,7200,7200,7200,7200,7400,7500,7500,7500,8000,8000,8000,372,0,7200.0,7200.862097043069,6995.257500006119,7959.320299996762,22.0
1618325905,1400,,Aggregated,0.000000,0.000000,7200,7200,7200,7200,7200,7400,7500,7500,8000,8000,8000,564,0,7200.0,7101.237256560052,6709.695400000783,7959.320299996762,22.0
1618325906,1400,,Aggregated,156.000000,0.000000,7000,7200,7200,7200,7200,7400,7500,7500,11000,11000,11000,745,0,7000.0,7037.436551946205,6570.457900001202,11033.391999997548,22.0
1618325907,1400,,Aggregated,224.000000,0.000000,7000,7100,7200,7200,7200,7300,7500,7500,12000,12000,12000,922,0,7000.0,6941.973694251386,6368.160199999693,11694.444500011741,22.0
1618325908,1400,,Aggregated,198.333333,0.000000,6900,7000,7200,7200,7200,7300,7500,7500,12000,12000,12000,1102,0,6900.0,6859.355037295734,6150.677900004666,11694.444500011741,22.0
1618325909,1400,,Aggregated,200.000000,0.000000,6800,7000,7100,7200,7200,7300,7400,7500,12000,12000,12000,1299,0,6800.0,6760.247546574207,5936.243199990713,11694.444500011741,22.0
1618325910,1400,,Aggregated,196.800000,0.000000,6700,6900,7100,7200,7200,7200,7400,7500,12000,12000,12000,1421,0,6700.0,6689.56145742436,5773.327800008701,11694.444500011741,22.0
1618325911,1400,,Aggregated,188.833333,0.000000,6600,6900,7000,7100,7200,7200,7400,7500,12000,12000,12000,1577,0,6600.0,6662.48629537091,5773.327800008701,11694.444500011741,22.0
1618325912,1400,,Aggregated,192.857143,0.000000,6600,6800,7000,7100,7200,7200,7400,7500,12000,12000,12000,1755,0,6600.0,6655.273532193678,5773.327800008701,11694.444500011741,22.0
1618325913,1400,,Aggregated,180.000000,0.000000,6600,6800,6900,7000,7200,7200,7400,7500,12000,12000,12000,1971,0,6600.0,6655.598632927451,5773.327800008701,11694.444500011741,22.0
1618325914,1400,,Aggregated,180.777778,0.000000,6600,6700,6900,7000,7200,7200,7400,7500,12000,12000,12000,2151,0,6600.0,6654.524338261261,5773.327800008701,11888.661799996044,22.0
1618325915,1400,,Aggregated,180.700000,0.000000,6700,6800,6900,7000,7200,7200,7400,7500,12000,12000,12000,2295,0,6700.0,6671.575242919337,5773.327800008701,11888.661799996044,22.0
1618325916,1400,,Aggregated,186.200000,0.000000,6700,6800,6900,7000,7200,7200,7300,7500,12000,12000,12000,2500,0,6700.0,6685.519681599911,5773.327800008701,11888.661799996044,22.0
1618325917,1400,,Aggregated,171.800000,0.000000,6700,6800,6900,7000,7200,7200,7300,7400,12000,12000,12000,2706,0,6700.0,6702.156092017704,5773.327800008701,11888.661799996044,22.0
1618325918,1400,,Aggregated,176.300000,0.000000,6700,6800,6900,7000,7200,7200,7300,7400,12000,12000,12000,2835,0,6700.0,6707.0719943562635,5773.327800008701,11888.661799996044,22.0
1618325919,1400,,Aggregated,171.000000,0.000000,6700,6800,6900,7000,7200,7200,7300,7400,11000,12000,12000,3020,0,6700.0,6701.374755662223,5773.327800008701,11888.661799996044,22.0
1618325920,1400,,Aggregated,173.700000,0.000000,6700,6800,6900,6900,7100,7200,7300,7400,11000,12000,12000,3257,0,6700.0,6683.515056831414,5773.327800008701,11888.661799996044,22.0
1618325921,1400,,Aggregated,171.300000,0.000000,6700,6800,6900,6900,7100,7200,7200,7400,11000,12000,12000,3500,0,6700.0,6663.860119142837,5773.327800008701,11888.661799996044,22.0
1618325922,1400,,Aggregated,169.900000,0.000000,6600,6800,6900,6900,7100,7200,7200,7400,11000,12000,12000,3677,0,6600.0,6632.142502964342,5773.327800008701,11888.661799996044,22.0
1618325923,1400,,Aggregated,183.800000,0.000000,6600,6800,6800,6900,7100,7200,7200,7400,11000,12000,12000,3824,0,6600.0,6611.387151412112,5773.327800008701,11888.661799996044,22.0
1618325924,1400,,Aggregated,189.900000,0.000000,6600,6800,6800,6900,7000,7200,7200,7400,11000,12000,12000,3929,0,6600.0,6608.462846729412,5773.327800008701,11888.661799996044,22.0
1618325925,1400,,Aggregated,188.600000,0.000000,6600,6800,6800,6900,7000,7200,7200,7400,9700,12000,12000,4064,0,6600.0,6613.95350209149,5773.327800008701,11888.661799996044,22.0
1618325926,1400,,Aggregated,181.900000,0.000000,6600,6800,6800,6900,7000,7200,7200,7400,9700,12000,12000,4221,0,6600.0,6622.363256408383,5773.327800008701,11888.661799996044,22.0
1618325927,1400,,Aggregated,177.600000,0.000000,6600,6800,6900,6900,7100,7200,7200,7400,9700,12000,12000,4319,0,6600.0,6632.993260361146,5773.327800008701,11888.661799996044,22.0
1618325928,1400,,Aggregated,172.200000,0.000000,6700,6800,6900,6900,7200,7200,7500,7600,9700,12000,12000,4451,0,6700.0,6658.510044911198,5773.327800008701,11888.661799996044,22.0
1618325929,1400,,Aggregated,172.500000,0.000000,6700,6800,6900,7000,7200,7600,7800,7900,9700,12000,12000,4619,0,6700.0,6701.652087724562,5773.327800008701,11888.661799996044,22.0
1618325930,1400,,Aggregated,160.500000,0.000000,6700,6800,6900,7000,7300,7800,8200,8300,9700,12000,12000,4767,0,6700.0,6748.780387853944,5773.327800008701,11888.661799996044,22.0
1618325931,1400,,Aggregated,161.600000,0.000000,6700,6900,7000,7100,7600,8200,8400,8600,9700,12000,12000,4904,0,6700.0,6796.939697512163,5773.327800008701,11888.661799996044,22.0
1618325932,1400,,Aggregated,157.700000,0.000000,6700,6900,7000,7200,7900,8400,8800,8900,9100,12000,12000,5047,0,6700.0,6854.848144144966,5773.327800008701,11888.661799996044,22.0
1618325933,1400,,Aggregated,149.600000,0.000000,6700,6900,7000,7200,8000,8600,8900,9100,9500,12000,12000,5116,0,6700.0,6886.938196931097,5773.327800008701,11888.661799996044,22.0
1618325934,1400,,Aggregated,138.300000,0.000000,6700,6900,7100,7200,8200,8800,9500,9800,9900,12000,12000,5210,0,6700.0,6939.456919001808,5773.327800008701,11888.661799996044,22.0
1618325935,1400,,Aggregated,136.200000,0.000000,6800,6900,7200,7300,8400,9200,9700,9800,10000,12000,12000,5335,0,6800.0,7001.277417900566,5773.327800008701,11888.661799996044,22.0
1618325936,1400,,Aggregated,128.100000,0.000000,6800,6900,7200,7400,8600,9500,9800,9900,10000,12000,12000,5439,0,6800.0,7055.320503309354,5773.327800008701,11888.661799996044,22.0
1618325937,1400,,Aggregated,129.000000,0.000000,6800,7000,7200,7700,8900,9800,10000,10000,10000,12000,12000,5567,0,6800.0,7124.721005406768,5773.327800008701,11888.661799996044,22.0
1618325938,1400,,Aggregated,125.900000,0.000000,6800,7000,7300,7900,9500,9900,10000,10000,10000,12000,12000,5680,0,6800.0,7184.913714700615,5773.327800008701,11888.661799996044,22.0
1618325939,1400,,Aggregated,121.700000,0.000000,6800,7000,7400,7900,9500,10000,10000,10000,11000,12000,12000,5726,0,6800.0,7210.853866660746,5773.327800008701,11888.661799996044,22.0
1618325940,1400,,Aggregated,124.400000,0.000000,6800,7000,7500,8200,9700,10000,10000,11000,11000,12000,12000,5815,0,6800.0,7268.547866861486,5773.327800008701,11888.661799996044,22.0
1618325941,1400,,Aggregated,122.100000,0.000000,6800,7100,7600,8300,9800,10000,11000,11000,12000,12000,12000,5884,0,6800.0,7315.129483344589,5773.327800008701,11888.661799996044,22.0
1618325942,1400,,Aggregated,110.200000,0.000000,6800,7100,7700,8300,9800,10000,11000,12000,12000,12000,12000,5941,0,6800.0,7358.7082948829475,5773.327800008701,12232.221199999913,22.0
1618325943,1400,,Aggregated,104.600000,0.000000,6800,7100,7800,8400,9900,10000,12000,12000,13000,13000,13000,5995,0,6800.0,7404.978605788102,5773.327800008701,12964.261000000988,22.0
1618325944,1400,,Aggregated,97.900000,0.000000,6800,7200,7900,8600,10000,11000,12000,13000,13000,13000,13000,6088,0,6800.0,7494.162758409937,5773.327800008701,13370.207800006028,22.0
1618325945,1400,,Aggregated,89.300000,0.000000,6800,7200,8200,8800,10000,12000,13000,13000,13000,13000,13000,6217,0,6800.0,7613.155439938815,5773.327800008701,13458.936099996208,22.0
1618325946,1400,,Aggregated,87.800000,0.000000,6900,7200,8300,9300,11000,13000,13000,13000,14000,14000,14000,6354,0,6900.0,7739.2318016524505,5773.327800008701,13573.35229999444,22.0
1618325947,1400,,Aggregated,87.000000,0.000000,6900,7300,8600,9600,11000,13000,13000,13000,14000,14000,14000,6492,0,6900.0,7858.721457316644,5773.327800008701,13573.35229999444,22.0
1618325948,1400,,Aggregated,88.100000,0.000000,6900,7500,8800,9800,12000,13000,13000,13000,14000,14000,14000,6631,0,6900.0,7964.14510897295,5773.327800008701,13573.35229999444,22.0
1618325949,1400,,Aggregated,90.700000,0.000000,6900,7800,9500,10000,13000,13000,13000,13000,14000,14000,14000,6822,0,6900.0,8091.534030416259,5773.327800008701,13573.35229999444,22.0
1618325950,1400,,Aggregated,92.700000,0.000000,6900,7900,9600,10000,13000,13000,13000,13000,14000,14000,14000,6941,0,6900.0,8156.855996038004,5773.327800008701,13573.35229999444,22.0
1618325951,1400,,Aggregated,94.900000,0.000000,6900,8200,9800,10000,13000,13000,13000,13000,14000,14000,14000,7111,0,6900.0,8241.158423189408,5773.327800008701,13573.35229999444,22.0
1618325952,1400,,Aggregated,109.500000,0.000000,7000,8400,9900,10000,13000,13000,13000,13000,14000,14000,14000,7335,0,7000.0,8292.789627034766,5773.327800008701,13573.35229999444,22.0
1618325953,1400,,Aggregated,112.100000,0.000000,7000,8400,9800,10000,13000,13000,13000,13000,14000,14000,14000,7541,0,7000.0,8282.13969094287,5773.327800008701,13573.35229999444,22.0
1618325954,1400,,Aggregated,123.300000,0.000000,7000,8300,9800,10000,13000,13000,13000,13000,14000,14000,14000,7736,0,7000.0,8253.354874314935,5773.327800008701,13573.35229999444,22.0
1618325955,1400,,Aggregated,139.300000,0.000000,7000,8300,9800,10000,12000,13000,13000,13000,14000,14000,14000,7898,0,7000.0,8226.514981058563,5773.327800008701,13573.35229999444,22.0
1618325956,1400,,Aggregated,155.700000,0.000000,7000,8200,9700,10000,12000,13000,13000,13000,14000,14000,14000,8014,0,7000.0,8204.919782692854,5773.327800008701,13573.35229999444,22.0
1618325957,1400,,Aggregated,163.700000,0.000000,7000,8000,9700,10000,12000,13000,13000,13000,14000,14000,14000,8154,0,7000.0,8183.191899178392,5773.327800008701,13573.35229999444,22.0
1618325958,1400,,Aggregated,168.200000,0.000000,7000,8000,9600,10000,12000,13000,13000,13000,14000,14000,14000,8260,0,7000.0,8169.457545205895,5773.327800008701,13573.35229999444,22.0
1618325959,1400,,Aggregated,165.900000,0.000000,7000,7900,9600,10000,12000,13000,13000,13000,14000,14000,14000,8366,0,7000.0,8162.913318886051,5773.327800008701,13573.35229999444,22.0
1618325960,1400,,Aggregated,166.200000,0.000000,7000,7900,9600,10000,12000,13000,13000,13000,14000,14000,14000,8484,0,7000.0,8156.155148467786,5773.327800008701,13573.35229999444,22.0
1618325961,1400,,Aggregated,163.000000,0.000000,7000,8000,9500,10000,12000,13000,13000,13000,14000,14000,14000,8635,0,7000.0,8157.256078089252,5773.327800008701,13573.35229999444,22.0
1618325962,1400,,Aggregated,154.700000,0.000000,7100,8200,9400,10000,12000,13000,13000,13000,14000,14000,14000,8819,0,7100.0,8161.447131341509,5773.327800008701,13573.35229999444,22.0
1618325963,1400,,Aggregated,154.300000,0.000000,7100,8300,9200,10000,12000,13000,13000,13000,14000,14000,14000,9000,0,7100.0,8166.615058522316,5773.327800008701,13573.35229999444,22.0
1618325964,1400,,Aggregated,151.800000,0.000000,7200,8300,8900,9900,12000,13000,13000,13000,14000,14000,14000,9232,0,7200.0,8170.652185831967,5773.327800008701,13573.35229999444,22.0
1618325965,1400,,Aggregated,148.200000,0.000000,7200,8300,8900,9900,12000,13000,13000,13000,14000,14000,14000,9415,0,7200.0,8166.348530610807,5773.327800008701,13573.35229999444,22.0
1618325966,1400,,Aggregated,144.700000,0.000000,7200,8200,8800,9800,12000,13000,13000,13000,14000,14000,14000,9589,0,7200.0,8157.3769855981545,5773.327800008701,13573.35229999444,22.0
1618325968,1400,,Aggregated,149.400000,0.000000,7200,8200,8800,9800,12000,13000,13000,13000,14000,14000,14000,9684,0,7200.0,8151.417789322679,5773.327800008701,13573.35229999444,22.0
1618325969,1400,,Aggregated,151.400000,0.000000,7200,8200,8700,9800,12000,13000,13000,13000,14000,14000,14000,9793,0,7200.0,8144.454318492882,5773.327800008701,13573.35229999444,22.0
1618325970,1400,,Aggregated,157.100000,0.000000,7300,8200,8600,9800,12000,13000,13000,13000,14000,14000,14000,9933,0,7300.0,8137.7869029599115,5773.327800008701,13573.35229999444,22.0
1618325971,1400,,Aggregated,153.100000,0.000000,7300,8200,8600,9700,12000,13000,13000,13000,14000,14000,14000,10109,0,7300.0,8124.508085320083,5773.327800008701,13573.35229999444,22.0
1618325972,1400,,Aggregated,156.300000,0.000000,7400,8100,8500,9700,12000,13000,13000,13000,14000,14000,14000,10246,0,7400.0,8117.01639657435,5773.327800008701,13573.35229999444,22.0
1618325973,1400,,Aggregated,162.400000,0.000000,7400,8100,8500,9600,12000,13000,13000,13000,14000,14000,14000,10324,0,7400.0,8115.1178646843,5773.327800008701,13573.35229999444,22.0
1618325974,1400,,Aggregated,160.400000,0.000000,7400,8200,8500,9600,12000,13000,13000,13000,14000,14000,14000,10424,0,7400.0,8118.177789121329,5773.327800008701,13573.35229999444,22.0
1618325975,1400,,Aggregated,150.000000,0.000000,7400,8200,8600,9600,12000,13000,13000,13000,14000,14000,14000,10648,0,7400.0,8130.913743322756,5773.327800008701,13573.35229999444,22.0
1618325976,1400,,Aggregated,142.300000,0.000000,7400,8300,8600,9500,12000,13000,13000,13000,14000,14000,14000,10772,0,7400.0,8140.705045655458,5773.327800008701,13573.35229999444,22.0
1618325977,1400,,Aggregated,141.200000,0.000000,7500,8300,8800,9500,12000,13000,13000,13000,14000,14000,14000,10933,0,7500.0,8154.327870300987,5773.327800008701,13573.35229999444,22.0
1618325978,1400,,Aggregated,135.400000,0.000000,7500,8300,8900,9500,12000,13000,13000,13000,14000,14000,14000,11052,0,7500.0,8164.9789850253965,5773.327800008701,13573.35229999444,22.0
1618325979,1400,,Aggregated,134.200000,0.000000,7500,8300,8900,9500,12000,13000,13000,13000,14000,14000,14000,11162,0,7500.0,8174.190102526484,5773.327800008701,13573.35229999444,22.0
1618325980,1400,,Aggregated,136.500000,0.000000,7500,8400,8900,9500,12000,13000,13000,13000,14000,14000,14000,11246,0,7500.0,8180.288408305228,5773.327800008701,13573.35229999444,22.0
1618325981,1400,,Aggregated,136.600000,0.000000,7600,8400,9000,9400,12000,13000,13000,13000,14000,14000,14000,11447,0,7600.0,8198.515873233213,5773.327800008701,13573.35229999444,22.0
1618325982,1400,,Aggregated,131.000000,0.000000,7600,8400,9000,9400,12000,13000,13000,13000,14000,14000,14000,11617,0,7600.0,8211.995109443114,5773.327800008701,13573.35229999444,22.0
1618325983,1400,,Aggregated,133.700000,0.000000,7600,8400,9000,9300,12000,13000,13000,13000,14000,14000,14000,11756,0,7600.0,8215.72649836685,5773.327800008701,13573.35229999444,22.0
1618325984,1400,,Aggregated,136.800000,0.000000,7700,8400,9000,9300,12000,13000,13000,13000,14000,14000,14000,11943,0,7700.0,8215.680041128764,5773.327800008701,13678.844199996092,22.0
1618325985,1400,,Aggregated,142.800000,0.000000,7700,8400,9000,9300,11000,13000,13000,13000,14000,14000,14000,12132,0,7700.0,8217.789094362091,5773.327800008701,13678.844199996092,22.0
1618325986,1400,,Aggregated,151.300000,0.000000,7700,8400,9000,9200,11000,13000,13000,13000,14000,14000,14000,12289,0,7700.0,8215.192728944647,5773.327800008701,13678.844199996092,22.0
1618325987,1400,,Aggregated,147.300000,0.000000,7700,8400,8900,9200,11000,13000,13000,13000,14000,14000,14000,12485,0,7700.0,8208.702579335271,5773.327800008701,13678.844199996092,22.0
1618325988,1400,,Aggregated,151.100000,0.000000,7700,8400,8900,9200,11000,13000,13000,13000,14000,14000,14000,12640,0,7700.0,8197.614172721576,5773.327800008701,13678.844199996092,22.0
1618325989,1400,,Aggregated,154.300000,0.000000,7700,8400,8900,9200,11000,13000,13000,13000,14000,14000,15000,12781,0,7700.0,8184.759743267409,5773.327800008701,14657.774799998151,22.0
1618325990,1400,,Aggregated,158.200000,0.000000,7600,8300,8900,9200,11000,13000,13000,13000,14000,15000,15000,13029,1,7600.0,8160.87641850493,5773.327800008701,15323.451700009173,21.998311459052882
